Round,Cid,Size of parameters,Size of config,Loss,Accuracy
1,31,1400,232,2.3918174107869468,0.0
1,30,1400,232,0.2747051290103367,0.8571428571428571
1,25,1400,232,2.367247740427653,0.0
1,26,1400,232,2.222323020299276,0.013888888888888888
1,23,1400,232,2.523858666419983,0.0
1,15,1400,232,3.650898364874033,0.3629807692307692
1,5,1400,232,2.5546012776238576,0.0
1,6,1400,232,0.13614227841882146,0.9761029411764706
1,32,1400,232,2.407490427677448,0.008413461538461538
1,2,1400,232,2.3830029747702857,0.0
1,24,1400,232,0.052165986081077295,0.9857954545454546
1,28,1400,232,2.449289135310961,0.0
1,18,1400,232,2.4204683392136186,0.0
1,11,1400,232,2.330276138252682,0.050347222222222224
1,27,1400,232,2.041790986883229,0.33728448275862066
1,14,1400,232,2.763753825967962,0.05113636363636364
1,8,1400,232,3.558279640534345,0.3713235294117647
1,7,1400,232,0.00039324459503404797,1.0
1,22,1400,232,2.3217829182034446,0.27827380952380953
1,4,1400,232,2.329495702471052,0.5736607142857143
1,10,1400,232,2.136205546061198,0.3875
1,3,1400,232,0.6794288990398248,0.7265625
1,20,1400,232,0.6611992986872792,0.7578125
1,29,1400,232,2.4106433468480266,0.0
1,33,1400,232,2.311315894126892,0.1857638888888889
1,13,1400,232,2.234307034810384,0.04479166666666667
1,21,1400,232,2.398281643467565,0.0
1,17,1400,232,2.239937343095478,0.02631578947368421
1,19,1400,232,2.2586891881881224,0.008064516129032258
1,34,1400,232,2.265194034576416,0.15625
1,16,1400,232,12.380324537103826,0.10511363636363637
1,9,1400,232,2.3664319705963135,0.17625
1,12,1400,232,0.25494886429182123,0.9017857142857143
1,1,1400,232,2.2784397927197544,0.02130681818181818
1,0,1400,232,0.09268813927968343,0.9604166666666667
2,34,1400,232,2.2315697193145754,0.19375
2,31,1400,232,0.47604235510031384,0.828125
2,30,1400,232,1.3624754292624337,0.18303571428571427
2,15,1400,232,1.7985230592580943,0.375
2,14,1400,232,0.7472185709259727,0.3664772727272727
2,26,1400,232,1.1828673283259075,0.3541666666666667
2,16,1400,232,4.918158054351807,0.11079545454545454
2,17,1400,232,2.332609728762978,0.0
2,20,1400,232,0.6336350832134485,0.74609375
2,5,1400,232,0.30650789716414045,0.828125
2,8,1400,232,1.453031567966237,0.38786764705882354
2,22,1400,232,2.2089993953704834,0.01636904761904762
2,24,1400,232,0.14897367188876326,0.9602272727272727
2,29,1400,232,2.268500666464529,0.3800403225806452
2,32,1400,232,0.24049753409165603,0.9158653846153846
2,9,1400,232,0.8397269511222839,0.605
2,18,1400,232,2.330422595695213,0.1423611111111111
2,19,1400,232,1.081275426572369,0.6118951612903226
2,33,1400,232,1.9185264971521165,0.4939236111111111
2,13,1400,232,2.350823418299357,0.0
2,7,1400,232,0.050822379812598226,1.0
2,25,1400,232,0.3127740810314814,0.9145833333333333
2,23,1400,232,0.07669529345418725,0.9933035714285714
2,3,1400,232,0.23070885799825191,0.9427083333333334
2,27,1400,232,1.3785867526613433,0.5021551724137931
2,4,1400,232,1.0534299143723078,0.5982142857142857
