1, 14, 31624, 1.9369385242462158, 0.4399999976158142
1, 26, 31624, 1.958604335784912, 0.4300000071525574
1, 36, 31624, 1.9758970737457275, 0.4350000023841858
1, 0, 31624, 1.977166771888733, 0.42500001192092896
1, 41, 31624, 1.930110216140747, 0.47999998927116394
1, 18, 31624, 1.9875553846359253, 0.41999998688697815
1, 24, 31624, 1.9917248487472534, 0.38999998569488525
1, 46, 31624, 1.946057915687561, 0.45500001311302185
1, 25, 31624, 1.9691640138626099, 0.4350000023841858
1, 30, 31624, 1.9529564380645752, 0.48500001430511475
1, 27, 31624, 1.9538439512252808, 0.4449999928474426
1, 43, 31624, 1.928550124168396, 0.5
1, 42, 31624, 1.9013018608093262, 0.5049999952316284
1, 3, 31624, 2.00089955329895, 0.375
1, 35, 31624, 1.9385108947753906, 0.5049999952316284
1, 37, 31624, 1.9724377393722534, 0.4449999928474426
1, 12, 31624, 1.9533439874649048, 0.4699999988079071
1, 39, 31624, 1.9718027114868164, 0.41499999165534973
1, 34, 31624, 1.9432587623596191, 0.4950000047683716
1, 33, 31624, 1.9766464233398438, 0.42500001192092896
1, 16, 31624, 1.976804494857788, 0.4749999940395355
1, 1, 31624, 1.9253894090652466, 0.4449999928474426
1, 29, 31624, 1.9667755365371704, 0.4300000071525574
1, 5, 31624, 2.010256767272949, 0.41499999165534973
1, 40, 31624, 1.9653347730636597, 0.4399999976158142
1, 32, 31624, 1.9425489902496338, 0.4000000059604645
1, 20, 31624, 1.9479995965957642, 0.4449999928474426
1, 21, 31624, 1.9620147943496704, 0.42500001192092896
1, 49, 31624, 1.953465223312378, 0.4650000035762787
1, 48, 31624, 1.977294921875, 0.45500001311302185
1, 38, 31624, 1.9298629760742188, 0.48500001430511475
1, 11, 31624, 1.982871413230896, 0.4399999976158142
1, 9, 31624, 1.9378538131713867, 0.41999998688697815
1, 7, 31624, 1.91448974609375, 0.49000000953674316
1, 45, 31624, 1.983648419380188, 0.44999998807907104
1, 8, 31624, 1.9412022829055786, 0.4399999976158142
1, 31, 31624, 1.9551167488098145, 0.4749999940395355
1, 2, 31624, 1.9489918947219849, 0.4650000035762787
1, 13, 31624, 1.9760634899139404, 0.44999998807907104
1, 6, 31624, 1.9166239500045776, 0.4950000047683716
1, 22, 31624, 1.9881527423858643, 0.42500001192092896
1, 47, 31624, 1.963232398033142, 0.46000000834465027
1, 28, 31624, 1.9950369596481323, 0.41999998688697815
1, 10, 31624, 1.9225289821624756, 0.47999998927116394
1, 19, 31624, 1.9988523721694946, 0.4350000023841858
1, 23, 31624, 2.003054141998291, 0.38499999046325684
1, 4, 31624, 1.9644074440002441, 0.4650000035762787
1, 44, 31624, 2.009265899658203, 0.42500001192092896
1, 15, 31624, 1.9632664918899536, 0.4449999928474426
1, 17, 31624, 1.9609791040420532, 0.4300000071525574
2, 40, 31624, 1.6801952123641968, 0.6050000190734863
2, 22, 31624, 1.7362688779830933, 0.5450000166893005
2, 8, 31624, 1.6759127378463745, 0.5899999737739563
2, 29, 31624, 1.698745846748352, 0.5849999785423279
2, 28, 31624, 1.721580147743225, 0.5550000071525574
2, 27, 31624, 1.6817692518234253, 0.5950000286102295
2, 47, 31624, 1.6927627325057983, 0.6299999952316284
2, 7, 31624, 1.635349988937378, 0.6399999856948853
2, 18, 31624, 1.7233418226242065, 0.5799999833106995
2, 19, 31624, 1.7284084558486938, 0.574999988079071
2, 25, 31624, 1.7157084941864014, 0.5849999785423279
2, 6, 31624, 1.6406011581420898, 0.6650000214576721
2, 2, 31624, 1.692695140838623, 0.6050000190734863
2, 11, 31624, 1.722497582435608, 0.550000011920929
2, 43, 31624, 1.6714380979537964, 0.6150000095367432
2, 49, 31624, 1.6893856525421143, 0.6000000238418579
2, 36, 31624, 1.708912968635559, 0.5400000214576721
2, 3, 31624, 1.7539035081863403, 0.5149999856948853
2, 23, 31624, 1.742726445198059, 0.550000011920929
2, 33, 31624, 1.6999064683914185, 0.5849999785423279
2, 45, 31624, 1.70786714553833, 0.574999988079071
2, 46, 31624, 1.6839838027954102, 0.6100000143051147
2, 42, 31624, 1.63201105594635, 0.6549999713897705
2, 12, 31624, 1.6781609058380127, 0.6100000143051147
2, 15, 31624, 1.6893413066864014, 0.6000000238418579
2, 30, 31624, 1.6831883192062378, 0.5950000286102295
2, 1, 31624, 1.6516221761703491, 0.6100000143051147
2, 5, 31624, 1.7572311162948608, 0.5899999737739563
2, 14, 31624, 1.6703102588653564, 0.5950000286102295
2, 48, 31624, 1.7134895324707031, 0.5950000286102295
2, 26, 31624, 1.6894611120224, 0.6100000143051147
2, 41, 31624, 1.6641141176223755, 0.5950000286102295
2, 10, 31624, 1.6431008577346802, 0.5950000286102295
2, 24, 31624, 1.729408860206604, 0.5849999785423279
2, 13, 31624, 1.7127422094345093, 0.5799999833106995
2, 39, 31624, 1.7006508111953735, 0.6100000143051147
2, 4, 31624, 1.6861450672149658, 0.6150000095367432
2, 32, 31624, 1.6767812967300415, 0.574999988079071
2, 16, 31624, 1.7064790725708008, 0.625
2, 20, 31624, 1.6851255893707275, 0.574999988079071
2, 38, 31624, 1.6556565761566162, 0.6150000095367432
2, 21, 31624, 1.699851632118225, 0.5600000023841858
2, 37, 31624, 1.7110323905944824, 0.5699999928474426
2, 0, 31624, 1.7176225185394287, 0.5899999737739563
2, 9, 31624, 1.6686636209487915, 0.5899999737739563
2, 17, 31624, 1.6946946382522583, 0.5799999833106995
2, 31, 31624, 1.6795268058776855, 0.6100000143051147
2, 35, 31624, 1.6725753545761108, 0.6399999856948853
2, 44, 31624, 1.7536883354187012, 0.5799999833106995
2, 34, 31624, 1.6783596277236938, 0.6200000047683716
3, 11, 31624, 1.5265065431594849, 0.6700000166893005
3, 7, 31624, 1.42917799949646, 0.699999988079071
3, 23, 31624, 1.5449724197387695, 0.6499999761581421
3, 49, 31624, 1.4897907972335815, 0.6850000023841858
3, 8, 31624, 1.4811623096466064, 0.6700000166893005
3, 34, 31624, 1.479962944984436, 0.675000011920929
3, 24, 31624, 1.5315452814102173, 0.6700000166893005
3, 40, 31624, 1.4717555046081543, 0.6949999928474426
3, 29, 31624, 1.4998186826705933, 0.6499999761581421
3, 4, 31624, 1.479467511177063, 0.7149999737739563
3, 43, 31624, 1.4794776439666748, 0.6850000023841858
3, 47, 31624, 1.4888707399368286, 0.699999988079071
3, 22, 31624, 1.546172022819519, 0.6399999856948853
3, 21, 31624, 1.503452181816101, 0.6549999713897705
3, 3, 31624, 1.5663639307022095, 0.6050000190734863
3, 16, 31624, 1.4979214668273926, 0.699999988079071
3, 39, 31624, 1.4960334300994873, 0.675000011920929
3, 46, 31624, 1.4851772785186768, 0.6800000071525574
3, 14, 31624, 1.4717239141464233, 0.6949999928474426
3, 30, 31624, 1.4794872999191284, 0.6650000214576721
3, 48, 31624, 1.515923261642456, 0.6650000214576721
3, 36, 31624, 1.5101171731948853, 0.6050000190734863
3, 17, 31624, 1.4940797090530396, 0.6850000023841858
3, 27, 31624, 1.4772064685821533, 0.6499999761581421
3, 31, 31624, 1.476377248764038, 0.6949999928474426
3, 0, 31624, 1.5186899900436401, 0.6449999809265137
3, 1, 31624, 1.453995943069458, 0.675000011920929
3, 28, 31624, 1.511494755744934, 0.6349999904632568
3, 6, 31624, 1.4323670864105225, 0.7099999785423279
3, 33, 31624, 1.4886338710784912, 0.6850000023841858
3, 45, 31624, 1.5031404495239258, 0.6600000262260437
3, 13, 31624, 1.5136618614196777, 0.6499999761581421
3, 9, 31624, 1.465259075164795, 0.6800000071525574
3, 19, 31624, 1.5214248895645142, 0.6700000166893005
3, 37, 31624, 1.5183147192001343, 0.6200000047683716
3, 25, 31624, 1.525241732597351, 0.6700000166893005
3, 44, 31624, 1.562349796295166, 0.6399999856948853
3, 32, 31624, 1.4791542291641235, 0.6650000214576721
3, 41, 31624, 1.4627685546875, 0.6399999856948853
3, 2, 31624, 1.501579999923706, 0.6650000214576721
3, 38, 31624, 1.4530662298202515, 0.6850000023841858
3, 10, 31624, 1.4344209432601929, 0.7099999785423279
3, 26, 31624, 1.4861944913864136, 0.7300000190734863
3, 15, 31624, 1.4831948280334473, 0.6800000071525574
3, 35, 31624, 1.4765280485153198, 0.699999988079071
3, 5, 31624, 1.5605292320251465, 0.6549999713897705
3, 12, 31624, 1.4729348421096802, 0.6899999976158142
3, 18, 31624, 1.523591160774231, 0.675000011920929
3, 42, 31624, 1.4290577173233032, 0.7049999833106995
3, 20, 31624, 1.486448049545288, 0.6499999761581421
4, 35, 31624, 1.329803466796875, 0.7300000190734863
4, 26, 31624, 1.3310496807098389, 0.7549999952316284
4, 48, 31624, 1.3664954900741577, 0.6899999976158142
4, 34, 31624, 1.3301076889038086, 0.7200000286102295
4, 19, 31624, 1.3612160682678223, 0.7400000095367432
4, 4, 31624, 1.3210879564285278, 0.75
4, 5, 31624, 1.4065349102020264, 0.6850000023841858
4, 44, 31624, 1.416406512260437, 0.7049999833106995
4, 17, 31624, 1.3407166004180908, 0.7549999952316284
4, 15, 31624, 1.3267604112625122, 0.7450000047683716
4, 49, 31624, 1.3381184339523315, 0.7350000143051147
4, 20, 31624, 1.3347196578979492, 0.7049999833106995
4, 16, 31624, 1.3364421129226685, 0.7400000095367432
4, 11, 31624, 1.3763047456741333, 0.7250000238418579
4, 28, 31624, 1.352185845375061, 0.7250000238418579
4, 1, 31624, 1.3038140535354614, 0.75
4, 22, 31624, 1.3997224569320679, 0.6850000023841858
4, 38, 31624, 1.2983289957046509, 0.7850000262260437
4, 3, 31624, 1.4224509000778198, 0.6399999856948853
4, 39, 31624, 1.3403037786483765, 0.7300000190734863
4, 42, 31624, 1.274854302406311, 0.7400000095367432
4, 10, 31624, 1.2781659364700317, 0.7799999713897705
4, 6, 31624, 1.2738406658172607, 0.7649999856948853
4, 18, 31624, 1.3711384534835815, 0.7250000238418579
4, 45, 31624, 1.347537875175476, 0.7200000286102295
4, 30, 31624, 1.3235914707183838, 0.7400000095367432
4, 14, 31624, 1.320624828338623, 0.7200000286102295
4, 32, 31624, 1.328873634338379, 0.7099999785423279
4, 21, 31624, 1.3526062965393066, 0.75
4, 13, 31624, 1.3600373268127441, 0.6949999928474426
4, 46, 31624, 1.3301444053649902, 0.7450000047683716
4, 47, 31624, 1.3324886560440063, 0.75
4, 9, 31624, 1.3111785650253296, 0.7649999856948853
4, 29, 31624, 1.3496732711791992, 0.6949999928474426
4, 43, 31624, 1.3331665992736816, 0.7400000095367432
4, 25, 31624, 1.3805564641952515, 0.699999988079071
4, 27, 31624, 1.323948860168457, 0.7350000143051147
4, 0, 31624, 1.36415696144104, 0.6899999976158142
4, 24, 31624, 1.3806263208389282, 0.7049999833106995
4, 23, 31624, 1.3940397500991821, 0.6850000023841858
4, 33, 31624, 1.326289415359497, 0.7450000047683716
4, 8, 31624, 1.334315299987793, 0.7200000286102295
4, 12, 31624, 1.3178828954696655, 0.7400000095367432
4, 36, 31624, 1.3595986366271973, 0.6800000071525574
4, 37, 31624, 1.3737051486968994, 0.6549999713897705
4, 31, 31624, 1.321892499923706, 0.7350000143051147
4, 41, 31624, 1.3093054294586182, 0.699999988079071
4, 40, 31624, 1.3158271312713623, 0.7400000095367432
4, 2, 31624, 1.3573077917099, 0.7250000238418579
4, 7, 31624, 1.2747267484664917, 0.7250000238418579
5, 11, 31624, 1.2601275444030762, 0.75
5, 19, 31624, 1.2370115518569946, 0.7799999713897705
5, 34, 31624, 1.214365005493164, 0.75
5, 30, 31624, 1.2035372257232666, 0.7549999952316284
5, 42, 31624, 1.1557945013046265, 0.7699999809265137
5, 2, 31624, 1.2462493181228638, 0.7450000047683716
5, 40, 31624, 1.1971629858016968, 0.7599999904632568
5, 24, 31624, 1.2635374069213867, 0.7450000047683716
5, 17, 31624, 1.2213479280471802, 0.7799999713897705
5, 5, 31624, 1.2848095893859863, 0.7099999785423279
5, 6, 31624, 1.149367332458496, 0.7950000166893005
