Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
124.50973,1,0.245879,219.46721850882423,0.8100273569023569,0.825231
127.321275,2,0.335508,229.58492981901057,0.8054398148148149,0.824074
127.297674,3,0.450807,242.21942015453672,0.8491917590762699,0.951823
127.435112,4,0.525927,233.88375317665827,0.854773733713951,0.953125
130.353357,5,0.640453,207.34174688180863,0.8527925312911725,0.951823
127.070338,6,0.66183,202.49900617040072,0.8726227180880712,0.951823
127.402526,7,0.685869,184.43629659044882,0.8676985196516446,0.951823
126.21554,8,0.739526,182.04507683538165,0.8975273481047938,0.953125
129.139642,9,0.744505,185.2863729473919,0.898370000696767,0.951823
126.365009,10,0.756353,180.3534030729667,0.8857620018115941,0.951823
130.299887,11,0.751202,172.35269072457208,0.904495709882223,0.951823
127.402822,12,0.75558,178.29399176640808,0.9090883358036891,0.951823
128.5963,13,0.769145,176.61496963734416,0.9038837634286004,0.951823
128.101169,14,0.769059,174.41872032554303,0.9009953474967063,0.954427
128.605494,15,0.772064,175.6722160730034,0.9034682765151516,0.953125
128.415434,16,0.786058,173.51069131324448,0.9009269376456877,0.951823
128.517109,17,0.791724,173.18599827930663,0.9189492911979326,0.951823
129.168363,18,0.789578,173.20025259796822,0.9173204983184245,0.957386
129.779537,19,0.788462,174.54529498098768,0.9175794522744608,0.954545
124.885814,20,0.801082,176.07710668908666,0.9200173033250121,0.960227
