Round,Cid,Size of parameters,Size of config,Loss,Accuracy
6,12,107392,516,1.596491,0.644097
6,14,107392,516,1.337488,0.951823
6,1,0,456,1.052483,0.554688
6,18,0,456,0.385848,0.872596
6,7,107392,516,1.481094,0.838542
6,3,107392,516,1.475599,0.824074
6,4,107392,516,1.539073,0.822443
6,6,3514152,552,3.289293,0.0
6,13,1746816,532,0.603823,0.746711
6,16,1746816,532,0.993008,0.675347
6,0,0,456,0.994554,0.622159
6,19,1746816,532,1.111097,0.610197
6,11,1746816,532,0.49743,0.850543
7,1,0,456,0.864237,0.690625
7,5,107392,516,2.097995,0.523438
7,7,107392,516,1.575781,0.776042
7,12,0,456,0.784347,0.741319
7,10,0,456,0.916955,0.693182
7,19,107392,516,1.418589,0.572368
7,13,0,456,0.542836,0.761513
7,2,0,456,0.392368,0.8125
7,16,107392,516,1.32071,0.678819
7,14,107392,516,1.32797,0.951823
7,17,107392,516,2.050534,0.425347
7,4,0,456,0.470548,0.823864
7,9,107392,516,1.526085,0.7125
7,18,1746816,532,0.508366,0.877404
7,6,3514152,552,2.693895,0.115885
7,11,107392,516,0.985111,0.769022
7,3,107392,516,1.687028,0.824074
7,8,1746816,532,0.6142,0.861328
7,15,1746816,532,1.247009,0.458333
7,0,1746816,532,1.186087,0.626894
8,5,4864,500,2.158471,0.5625
8,12,0,456,0.842788,0.720486
8,15,107392,516,1.461114,0.471354
8,7,0,456,0.453099,0.875
8,19,107392,516,1.548887,0.503289
8,18,0,456,0.34168,0.899038
8,16,107392,516,1.405687,0.682292
8,17,107392,516,2.036821,0.427083
8,8,107392,516,0.996929,0.826172
8,6,0,456,0.354385,0.884115
8,11,0,456,0.312966,0.876359
8,10,1746816,532,1.05166,0.678977
8,2,1746816,532,0.463644,0.8125
8,14,107392,516,1.357226,0.953125
8,9,107392,516,1.563032,0.7125
8,4,0,456,0.410824,0.823864
8,13,1746816,532,0.54363,0.784539
8,3,107392,516,1.733444,0.824074
8,0,107392,516,1.615133,0.614583
8,1,1746816,532,1.086953,0.645312
9,5,0,456,1.128063,0.578125
9,16,107392,516,1.522818,0.684028
9,19,107392,516,1.605437,0.529605
9,15,107392,516,1.591196,0.46875
9,8,0,456,0.424209,0.873047
9,10,107392,516,1.355221,0.650568
9,14,0,456,0.199271,0.951823
9,17,107392,516,2.041385,0.427083
9,1,107392,516,1.410431,0.653125
9,2,107392,516,0.807092,0.801136
9,9,107392,516,1.579136,0.710938
9,13,0,456,0.470614,0.802632
9,4,0,456,0.414883,0.832386
9,3,107392,516,1.788544,0.824074
9,11,0,456,0.272857,0.908967
9,0,107392,516,1.705284,0.629735
9,12,1746816,532,0.90072,0.689236
9,7,1746816,532,0.516648,0.869792
9,18,1746816,532,0.536316,0.872596
9,6,1746816,532,0.391041,0.885417
10,6,107392,516,0.767206,0.885417
10,2,107392,516,1.060008,0.838068
10,7,107392,516,0.929925,0.864583
10,15,0,456,1.132678,0.528646
10,18,0,456,0.507846,0.819712
10,17,4864,500,2.054614,0.458333
10,10,107392,516,1.468161,0.710227
10,16,107392,516,1.512347,0.677083
10,1,0,456,0.842341,0.66875
10,19,107392,516,1.660868,0.597039
10,13,0,456,0.314716,0.851974
10,9,4864,500,1.752642,0.709375
10,12,107392,516,1.179057,0.725694
10,5,1746816,532,1.141276,0.617188
10,0,0,456,0.906234,0.649621
10,4,1746816,532,0.49619,0.829545
10,3,0,456,0.43562,0.827546
10,14,1746816,532,0.24587,0.951823
10,8,1746816,532,0.518989,0.857422
10,11,1746816,532,0.359877,0.869565
11,5,107392,516,1.341973,0.554688
11,7,107392,516,0.884339,0.791667
11,2,0,456,0.229469,0.934659
11,19,0,456,0.810735,0.659539
11,18,0,456,0.340399,0.889423
11,10,107392,516,1.526732,0.576705
11,16,4864,500,1.644544,0.677083
11,8,107392,516,0.69336,0.832031
11,15,1746816,532,1.140836,0.596354
11,17,0,456,1.00236,0.630208
11,6,0,456,0.371716,0.888021
11,4,107392,516,0.579056,0.821023
11,11,107392,516,0.568096,0.785326
11,14,0,456,0.20734,0.951823
11,12,107392,516,1.29628,0.642361
11,9,4864,500,1.736813,0.704688
11,1,1746816,532,1.083477,0.614062
11,3,1746816,532,0.602481,0.818287
11,13,1746816,532,0.430469,0.858553
11,0,1746816,532,1.198973,0.617424
12,5,107392,516,1.40084,0.546875
12,15,0,456,1.062436,0.567708
12,7,107392,516,0.866564,0.794271
12,12,107392,516,1.284055,0.640625
12,8,0,456,0.418284,0.884766
12,10,107392,516,1.469375,0.596591
12,13,107392,516,0.697089,0.860197
12,6,0,456,0.3699,0.886719
12,16,0,456,0.872434,0.677083
12,11,0,456,0.324846,0.881793
12,18,1746816,532,0.477455,0.870192
12,4,0,456,0.419353,0.822443
12,2,1746816,532,0.322801,0.940341
12,1,107392,516,1.341524,0.58125
12,17,1746816,532,1.125631,0.597222
12,0,107392,516,1.40863,0.626894
12,9,4864,500,1.666861,0.715625
12,3,107392,516,0.898091,0.822917
12,19,1746816,532,0.89568,0.629934
12,14,1746816,532,0.25549,0.951823
13,10,4864,500,1.642076,0.585227
13,5,0,456,1.005076,0.6875
13,7,0,456,0.45015,0.861979
13,8,0,456,0.458592,0.859375
13,18,107392,516,0.700262,0.879808
13,9,0,456,0.736858,0.740625
13,2,107392,516,0.643178,0.923295
13,19,107392,516,1.028214,0.641447
13,12,4864,500,1.500958,0.649306
13,16,1746816,532,0.940447,0.678819
13,11,1746816,532,0.361247,0.879076
13,13,0,456,0.321614,0.861842
13,1,107392,516,1.287569,0.675
13,15,1746816,532,1.072378,0.575521
13,4,0,456,0.395654,0.822443
13,17,107392,516,1.318259,0.614583
13,14,107392,516,0.655699,0.951823
13,0,107392,516,1.319263,0.65625
13,3,107392,516,0.88878,0.825231
13,6,1746816,532,0.371378,0.885417
14,10,4864,500,1.626591,0.633523
14,7,0,456,0.401589,0.872396
14,15,107392,516,1.24391,0.591146
14,18,0,456,0.36083,0.870192
14,1,107392,516,1.351669,0.651563
14,12,4864,500,1.465847,0.649306
14,8,0,456,0.429468,0.863281
14,5,1746816,532,1.01169,0.6875
14,16,0,456,0.795244,0.6875
14,17,107392,516,1.359587,0.604167
14,3,0,456,0.436763,0.825231
14,11,107392,516,0.49758,0.872283
14,19,107392,516,1.08973,0.623355
14,6,107392,516,0.476749,0.885417
14,14,107392,516,0.776346,0.954427
14,4,0,456,0.398318,0.839489
14,2,107392,516,0.738179,0.920455
14,13,1746816,532,0.354521,0.863487
14,0,107392,516,1.387709,0.633523
14,9,1746816,532,0.706524,0.765625
15,12,4864,500,1.442744,0.684028
15,5,0,456,1.128137,0.601562
15,10,4864,500,1.603588,0.610795
15,2,107392,516,0.747679,0.934659
15,15,107392,516,1.317154,0.588542
15,13,107392,516,0.507493,0.855263
15,6,0,456,0.353213,0.885417
15,16,0,456,0.790204,0.684028
15,9,107392,516,0.882456,0.739062
15,18,1746816,532,0.446454,0.865385
15,14,0,456,0.196736,0.953125
15,1,0,456,0.720277,0.7375
15,17,107392,516,1.408326,0.602431
15,7,1746816,532,0.494169,0.875
15,8,1746816,532,0.439425,0.869141
15,0,0,456,0.850645,0.64678
15,19,107392,516,1.119095,0.620066
15,3,1746816,532,0.458183,0.826389
15,11,107392,516,0.569721,0.865489
15,4,1746816,532,0.434693,0.826705
16,10,4864,500,1.509296,0.678977
16,18,0,456,0.334966,0.891827
16,17,4864,500,1.579874,0.631944
16,15,0,456,0.988299,0.632812
16,7,107392,516,0.789536,0.867188
16,13,0,456,0.299729,0.856908
16,5,1746816,532,1.161492,0.625
16,2,4864,500,0.888384,0.900568
16,8,107392,516,0.622579,0.875
16,11,0,456,0.357103,0.85462
16,19,4864,500,1.308108,0.674342
16,4,107392,516,0.551357,0.830966
16,9,0,456,0.661154,0.778125
16,12,4864,500,1.41382,0.727431
16,3,0,456,0.448432,0.835648
16,14,1746816,532,0.254055,0.951823
16,16,1746816,532,0.827694,0.689236
16,1,1746816,532,0.872347,0.725
16,0,1746816,532,0.866079,0.667614
16,6,1746816,532,0.368113,0.885417
17,2,0,456,0.148309,0.951705
17,16,0,456,0.789364,0.685764
17,5,107392,516,1.250224,0.65625
17,10,4864,500,1.456638,0.696023
17,8,107392,516,0.614874,0.859375
17,1,107392,516,0.997716,0.757812
17,17,0,456,0.961932,0.626736
17,13,0,456,0.274031,0.884868
17,7,107392,516,0.706839,0.869792
17,12,4864,500,1.368274,0.713542
17,6,107392,516,0.438155,0.888021
17,11,0,456,0.268043,0.908967
17,4,107392,516,0.563374,0.830966
17,9,0,456,0.673586,0.7875
17,19,4864,500,1.245332,0.661184
17,0,107392,516,1.042436,0.64678
17,15,1746816,532,1.01435,0.643229
17,14,107392,516,0.374334,0.951823
17,18,1746816,532,0.392175,0.894231
17,3,1746816,532,0.511849,0.832176
18,5,0,456,1.092513,0.640625
18,7,0,456,0.420876,0.885417
18,8,107392,516,0.663296,0.861328
18,18,0,456,0.334407,0.870192
18,12,4864,500,1.31956,0.689236
18,10,0,456,0.828684,0.696023
18,15,107392,516,1.136571,0.638021
18,3,0,456,0.422173,0.834491
18,19,4864,500,1.257888,0.654605
18,1,107392,516,1.060774,0.734375
18,14,0,456,0.195519,0.951823
18,4,107392,516,0.579128,0.832386
18,6,107392,516,0.469721,0.885417
18,2,1746816,532,0.152014,0.957386
18,13,1746816,532,0.304178,0.889803
18,11,1746816,532,0.288503,0.902174
18,0,107392,516,1.10324,0.644886
18,9,1746816,532,0.675962,0.792188
18,16,1746816,532,0.838183,0.701389
18,17,1746816,532,1.001551,0.633681
19,2,107392,516,0.245053,0.954545
19,17,107392,516,1.1145,0.609375
19,18,0,456,0.30367,0.879808
19,15,0,456,0.976413,0.627604
19,7,1746816,532,0.480978,0.890625
19,1,0,456,0.736658,0.740625
19,5,1746816,532,1.060238,0.648438
19,6,0,456,0.354513,0.885417
19,10,1746816,532,0.867338,0.713068
19,9,107392,516,0.768573,0.778125
19,19,4864,500,1.21642,0.639803
19,13,107392,516,0.408251,0.891447
19,16,0,456,0.733435,0.706597
19,8,4864,500,0.780978,0.851562
19,4,4864,500,0.727815,0.832386
19,12,4864,500,1.283774,0.682292
19,3,0,456,0.396836,0.862269
19,11,107392,516,0.386752,0.899457
19,0,107392,516,1.164498,0.635417
19,14,1746816,532,0.217984,0.951823
20,5,0,456,1.065056,0.65625
20,7,107392,516,0.601857,0.890625
20,8,0,456,0.384852,0.886719
20,11,107392,516,0.387716,0.907609
20,12,4864,500,1.223633,0.701389
20,10,0,456,0.738452,0.764205
20,19,4864,500,1.175909,0.674342
20,13,107392,516,0.396785,0.889803
20,18,1746816,532,0.325893,0.882212
20,4,0,456,0.380478,0.836648
20,14,107392,516,0.306086,0.951823
20,0,0,456,0.762577,0.699811
20,9,107392,516,0.816908,0.782813
20,2,107392,516,0.281536,0.960227
20,3,0,456,0.412622,0.847222
20,6,1746816,532,0.370705,0.882812
20,17,107392,516,1.130375,0.628472
20,16,1746816,532,0.762439,0.703125
20,1,1746816,532,0.755122,0.7375
20,15,1746816,532,1.017637,0.638021
