Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.242387,1276408,0.710061,0.805556
1,2,1,0.99986,1276408,0.938238,0.74858
1,7,1,1.127361,1276408,1.076424,0.706495
1,18,1,1.20018,1276408,1.108418,0.542245
1,8,1,1.391851,1276408,0.859115,0.789187
1,4,1,1.880641,1276408,0.733288,0.788542
2,5,1,0.460992,1276408,1.688396,0.508224
2,2,1,1.002857,1276408,0.633942,0.797585
2,18,1,1.204555,1276408,0.965431,0.581019
2,16,1,1.610421,1276408,1.232734,0.64
2,1,1,1.761437,1276408,1.401816,0.387731
2,11,1,1.977973,1276408,0.650565,0.690897
3,7,1,1.180103,1276408,0.825419,0.768382
3,18,1,1.223443,1276408,0.897512,0.638889
3,17,1,1.674368,1276408,1.554599,0.427787
3,4,1,1.975508,1276408,0.63379,0.778125
3,11,1,2.08884,1276408,0.709426,0.680367
3,14,1,2.07805,1276408,0.411131,0.910438
4,2,1,0.995177,1276408,0.713726,0.773438
4,15,1,1.175784,1276408,1.360805,0.468137
4,7,1,1.155299,1276408,0.864879,0.740809
4,12,1,1.635462,1276408,1.311905,0.577703
4,9,1,1.761704,1276408,1.227113,0.655107
4,3,1,2.242145,1276408,0.644878,0.793403
5,8,1,1.429436,1276408,0.807158,0.767857
5,13,1,1.769779,1276408,0.794672,0.59019
5,16,1,1.668268,1276408,1.041854,0.67625
5,19,1,1.718936,1276408,1.296582,0.469562
5,11,1,2.047291,1276408,0.602894,0.731658
5,0,1,2.794086,1276408,1.184513,0.521455
6,2,1,0.995491,1276408,0.79538,0.75071
6,18,1,1.216081,1276408,0.811136,0.692708
6,15,1,1.159293,1276408,1.352997,0.432598
6,8,1,1.408548,1276408,0.658105,0.825397
6,1,1,1.729379,1276408,1.308729,0.46142
6,0,1,2.704135,1276408,1.106901,0.554571
7,2,1,0.984295,1276408,0.703272,0.77983
7,10,1,1.04798,1276408,1.29461,0.591033
7,13,1,1.742113,1276408,0.624151,0.738924
7,12,1,1.626787,1276408,1.202019,0.623311
7,1,1,1.772632,1276408,1.133278,0.560185
7,4,1,1.956519,1276408,0.581419,0.795833
8,7,1,1.158564,1276408,0.749291,0.770221
8,18,1,1.195172,1276408,0.709583,0.769097
8,12,1,1.631013,1276408,1.042,0.666807
8,6,1,2.052509,1276408,0.47321,0.856692
8,4,1,1.945818,1276408,0.512399,0.820486
8,11,1,1.973487,1276408,0.495191,0.797554
9,5,1,0.45919,1276408,1.298973,0.546053
9,8,1,1.359042,1276408,0.67558,0.799603
9,13,1,1.721279,1276408,0.56446,0.751187
9,4,1,1.909117,1276408,0.572385,0.792361
9,14,1,2.070797,1276408,0.357029,0.914626
9,11,1,1.976077,1276408,0.400557,0.839674
10,15,1,1.133385,1276408,1.23617,0.522059
10,18,1,1.202738,1276408,0.618366,0.820023
10,13,1,1.721314,1276408,0.527225,0.779272
10,1,1,1.770945,1276408,1.063163,0.607253
10,3,1,2.284501,1276408,0.616725,0.785301
10,0,1,2.789932,1276408,0.942744,0.623368
11,2,1,1.005844,1276408,0.445166,0.857244
11,18,1,1.228669,1276408,0.579965,0.821759
11,19,1,1.703483,1276408,0.989687,0.592938
11,17,1,1.7786,1276408,1.194437,0.557432
11,14,1,2.015518,1276408,0.301427,0.935567
11,6,1,2.053722,1276408,0.514824,0.837437
12,15,1,1.148679,1276408,1.240622,0.554534
12,8,1,1.407304,1276408,0.588314,0.827877
12,16,1,1.657457,1276408,1.093132,0.657083
12,11,1,1.992918,1276408,0.591872,0.774796
12,4,1,1.954231,1276408,0.492025,0.816667
12,6,1,2.104904,1276408,0.411766,0.883838
13,5,1,0.45224,1276408,1.239835,0.648026
13,7,1,1.107609,1276408,0.697196,0.792892
13,8,1,1.365127,1276408,0.525859,0.854663
13,9,1,1.737625,1276408,0.86658,0.735899
13,13,1,1.688009,1276408,0.5517,0.760285
13,4,1,1.899581,1276408,0.50346,0.819792
14,7,1,1.128183,1276408,0.711844,0.789216
14,18,1,1.216661,1276408,0.50234,0.844907
14,8,1,1.37236,1276408,0.541817,0.843254
14,16,1,1.642819,1276408,0.9366,0.678333
14,4,1,1.89229,1276408,0.462431,0.823264
14,3,1,2.223204,1276408,0.553529,0.801505
15,5,1,0.461748,1276408,1.199828,0.618421
15,16,1,1.63921,1276408,0.896134,0.68625
15,1,1,1.768942,1276408,0.892345,0.692901
15,14,1,2.069334,1276408,0.279396,0.936211
15,6,1,2.10833,1276408,0.491971,0.845013
15,0,1,2.757272,1276408,0.897279,0.646922
16,15,1,1.157591,1276408,1.05628,0.607843
16,18,1,1.194065,1276408,0.760913,0.791667
16,13,1,1.729689,1276408,0.505715,0.801028
16,9,1,1.777678,1276408,0.813859,0.751524
16,11,1,1.959583,1276408,0.602867,0.782948
16,3,1,2.275454,1276408,0.587231,0.796586
17,2,1,0.982358,1276408,0.376684,0.893466
17,16,1,1.643955,1276408,0.938754,0.678333
17,17,1,1.606941,1276408,1.147224,0.578125
17,13,1,1.72325,1276408,0.404767,0.833861
17,9,1,1.765137,1276408,0.841693,0.752668
17,11,1,1.943676,1276408,0.357717,0.863111
18,5,1,0.453812,1276408,1.399746,0.555921
18,10,1,1.037427,1276408,0.938474,0.681386
18,7,1,1.141831,1276408,0.618447,0.808824
18,18,1,1.194229,1276408,0.507373,0.832755
18,14,1,2.011569,1276408,0.298698,0.921714
18,3,1,2.212329,1276408,0.512665,0.809896
19,15,1,1.139483,1276408,1.066748,0.605392
19,18,1,1.200036,1276408,0.484159,0.83912
19,16,1,1.622364,1276408,0.888465,0.679167
19,1,1,1.759595,1276408,0.913357,0.690201
19,6,1,2.040613,1276408,0.444004,0.861427
19,3,1,2.229805,1276408,0.485818,0.826968
20,5,1,0.584353,1276408,1.113943,0.626645
20,10,1,1.019674,1276408,0.966715,0.683424
20,8,1,1.384599,1276408,0.589967,0.818452
20,4,1,1.911448,1276408,0.473803,0.821181
20,3,1,2.272351,1276408,0.466157,0.829572
20,0,1,2.853638,1276408,0.848673,0.666978
