Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.148295,1,0.245707,219.46273032111853,0.8100273569023569,0.825231
9.703198,2,0.340745,234.64877476773665,0.8206601796955058,0.835598
9.789523,3,0.478537,229.91609339061065,0.8491804366125019,0.953125
9.923166,4,0.522064,231.7186818105092,0.8485596453667107,0.953125
9.909113,5,0.636247,207.93616207865335,0.8552628870223978,0.951823
10.243785,6,0.650498,199.56459480579215,0.8605771254208754,0.951823
9.737887,7,0.668098,180.09661296093273,0.8449166140572391,0.951823
9.964024,8,0.728623,179.96840694966437,0.8844089673913043,0.953125
9.928783,9,0.720896,177.38835221062288,0.8803132151029749,0.953125
10.16235,10,0.753863,181.06862649283008,0.8899038461538462,0.951823
9.754964,11,0.758757,179.8799321769941,0.9044407019610823,0.953125
9.771536,12,0.749742,180.44203362853125,0.89608860342556,0.951823
10.739055,13,0.766054,175.5053489213363,0.8987452651515152,0.951823
9.788082,14,0.753434,178.63191204261346,0.8949118589743591,0.951823
10.575329,15,0.762878,179.59707681362744,0.9090472027972029,0.951823
9.777828,16,0.784083,174.5546547646324,0.9013603583916083,0.953125
9.706192,17,0.782624,173.05016613687488,0.909871604844431,0.951823
12.104153,18,0.777301,170.20725601454245,0.9046332713577423,0.951823
9.961302,19,0.787345,176.44219308317383,0.9092983222917435,0.953125
10.479521,20,0.795759,180.84288070034717,0.9088321551636769,0.951823
