Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681051946.0154903,8400,1.7953524139678443,0.2471139143730887
1,4,1,-1681051950.225038,8400,1.776765907275923,0.2595877964804897
1,12,1,-1681051950.3235488,8400,1.6962256922221892,0.30738947574334896
1,22,1,-1681051950.192671,8400,1.8208352927328992,0.27487619222303744
1,3,1,-1681051950.205441,8400,1.788658993998057,0.280000892219843
1,14,1,-1681051950.2226117,8400,1.7579062064435247,0.2984942799461642
1,2,1,-1681051949.394897,8400,1.781222042027606,0.2565579014715291
1,8,1,-1681051950.0948303,8400,1.7661223667008537,0.28733368347338933
1,18,1,-1681051949.6113713,8400,1.7420905059383762,0.2835963570634038
2,23,1,-1681051954.4238138,8400,1.612742727317062,0.31894607843137257
2,11,1,-1681051954.4410686,8400,1.7120741517157168,0.2682760885885886
2,8,1,-1681051954.3281066,8400,1.6917886889281393,0.30273984593837533
2,5,1,-1681051954.1255574,8400,1.6952354824800884,0.2617323796231682
2,22,1,-1681051954.366483,8400,1.745846203820109,0.2789343360234776
2,2,1,-1681051954.6601589,8400,1.713497719014217,0.2654150671785029
2,1,1,-1681051954.3458438,8400,1.6943921122379573,0.31747432605905007
2,6,1,-1681051953.9354296,8400,1.7039288284730318,0.28173987589810584
2,9,1,-1681051954.506498,8400,1.722250553179617,0.2917294176706827
3,11,1,-1681051955.0354793,8400,1.70328213753285,0.2679241741741742
3,4,1,-1681051955.162082,8400,1.6938773323400567,0.26434583014537105
3,22,1,-1681051954.6451745,8400,1.737085635576367,0.2789343360234776
3,7,1,-1681051954.2933176,8400,1.7175074129393606,0.28991683135704877
3,0,1,-1681051955.1613817,8400,1.662012927794043,0.33134633911368017
3,2,1,-1681051954.4745877,8400,1.7060483497301127,0.2756317978246961
3,17,1,-1681051954.5196834,8400,1.7291047508549537,0.26560509554140127
3,15,1,-1681051954.7522924,8400,1.72439235962859,0.2702217125382263
3,18,1,-1681051953.9665263,8400,1.6786036164529863,0.2839613459399333
4,12,1,-1681051955.0791411,8400,1.6063488679872433,0.3108616979655712
4,4,1,-1681051956.0955646,8400,1.6909129739081303,0.26841048201989287
4,3,1,-1681051956.3183923,8400,1.7027121441947997,0.2802239471805853
4,9,1,-1681051954.1844568,8400,1.7104345372562588,0.31593038821954483
4,7,1,-1681051954.5298364,8400,1.7133153605523945,0.3156908761528327
4,2,1,-1681051955.491154,8400,1.701537503695839,0.29976407549584133
4,17,1,-1681051955.3044572,8400,1.7256815595231998,0.26628184713375797
4,0,1,-1681051955.4407654,8400,1.6560052294109444,0.33164739884393063
4,15,1,-1681051955.8607688,8400,1.7207820542361758,0.27842125382262994
5,11,1,-1681051957.3843606,8400,1.6933706371454864,0.2682291666666667
5,19,1,-1681051956.0993075,8400,1.707116737940142,0.2722015602322206
5,16,1,-1681051956.6026332,8400,1.6777228475991175,0.4034582132564842
5,8,1,-1681051956.2097974,8400,1.669779613906262,0.3225665266106443
5,7,1,-1681051955.6931832,8400,1.7094925223446018,0.3283308629776021
5,14,1,-1681051956.4041843,8400,1.6613962027779499,0.3678919919246299
5,0,1,-1681051956.019853,8400,1.649770691292211,0.3315871868978805
5,1,1,-1681051956.014786,8400,1.675196593012828,0.31767490372272145
5,20,1,-1681051958.0457628,8400,1.7158638571696578,0.2877611723737667
6,4,1,-1681051955.9131896,8400,1.689004779591666,0.28053270849273143
6,11,1,-1681051957.9979155,8400,1.6830480170321536,0.2733905780780781
6,21,1,-1681051956.3153875,8400,1.6755643723692213,0.3377678571428571
6,8,1,-1681051956.2870078,8400,1.6566174570418872,0.3506433823529412
6,0,1,-1681051958.1925,8400,1.636587771300559,0.3326107899807322
6,1,1,-1681051956.1119933,8400,1.6648837647786954,0.318196405648267
6,2,1,-1681051957.7724695,8400,1.6884455923384303,0.3543066218809981
6,15,1,-1681051956.5978556,8400,1.7148497555234017,0.2874426605504587
6,18,1,-1681051956.8925374,8400,1.673477570856771,0.28587319243604004
7,12,1,-1681051957.9751837,8400,1.597673147870155,0.3133558294209703
7,11,1,-1681051958.3253517,8400,1.674623739790988,0.28868712462462465
7,3,1,-1681051957.1565802,8400,1.6832937944114081,0.3017264453961456
7,10,1,-1681051956.29067,8400,1.6618005050982219,0.34069247638326583
7,4,1,-1681051959.8401127,8400,1.686894103599671,0.2910290742157613
7,2,1,-1681051956.5033398,8400,1.6812737652375311,0.3912747920665387
7,17,1,-1681051958.2156594,8400,1.7132040445971641,0.2797173566878981
7,1,1,-1681051956.7563798,8400,1.6556460003491698,0.3183167522464698
7,20,1,-1681051958.0291834,8400,1.6923034155154324,0.3955310504933256
8,12,1,-1681051957.0810196,8400,1.5934678833809257,0.3154098200312989
8,23,1,-1681051960.3118443,8400,1.5793409829981186,0.43634803921568627
8,4,1,-1681051960.801188,8400,1.6846269468542447,0.3055900918133129
8,11,1,-1681051958.6919978,8400,1.6654395083407383,0.3247466216216216
8,6,1,-1681051959.9981065,8400,1.6684456719517475,0.3514451338994122
8,7,1,-1681051958.2014022,8400,1.6875959081926208,0.3901721014492754
8,1,1,-1681051957.7531114,8400,1.6450116884570678,0.32144576379974327
8,2,1,-1681051957.6042247,8400,1.6728807633608027,0.413727607165707
8,20,1,-1681051956.5992146,8400,1.6801002168129573,0.421757109692397
9,23,1,-1681051958.9836676,8400,1.571322005963793,0.47387254901960785
9,19,1,-1681051957.8008347,8400,1.6718196675116508,0.29449383164005805
9,4,1,-1681051961.548187,8400,1.682324111051202,0.3227572685539403
9,11,1,-1681051958.761778,8400,1.653694284839315,0.36394988738738737
9,5,1,-1681051956.810385,8400,1.6257798193387858,0.42356507327285414
9,10,1,-1681051960.9685533,8400,1.6476055001601195,0.39127867746288797
9,8,1,-1681051959.643845,8400,1.6184086646853375,0.39789040616246496
9,14,1,-1681051957.7390158,8400,1.6086860346441154,0.4334833445491252
9,0,1,-1681051960.015741,8400,1.5981574775932228,0.33913375080282593
10,23,1,-1681051963.1832812,8400,1.5603774038015628,0.49580882352941175
10,13,1,-1681051960.6132035,8400,1.6382911104824995,0.37360570113314445
10,14,1,-1681051960.7239652,8400,1.5891268515651031,0.4392664872139973
10,1,1,-1681051961.620956,8400,1.616596464780237,0.38017490372272145
10,6,1,-1681051959.123208,8400,1.6493537218877492,0.3725914435009797
10,15,1,-1681051958.8033783,8400,1.6912589617825429,0.33532110091743117
10,20,1,-1681051957.6945171,8400,1.6454965116945865,0.4180571677307023
10,0,1,-1681051960.9108171,8400,1.5790084705340532,0.3454158638407193
10,18,1,-1681051959.425315,8400,1.6629342885648581,0.29546718576195774
11,23,1,-1681051959.8913155,8400,1.5458119981429157,0.5376960784313726
11,16,1,-1681051961.1808987,8400,1.5675242713274118,0.44094470461095103
11,21,1,-1681051961.5742385,8400,1.6018987031493868,0.4468303571428571
