Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.806201,1400,1.767775,0.408006
1,8,1,1.631289,1400,2.122935,0.211993
1,18,1,1.757759,1400,1.865144,0.337891
1,3,1,1.818072,1400,1.820348,0.379518
1,2,1,1.907427,1400,2.08962,0.257184
1,4,1,2.085274,1400,1.830171,0.300456
2,5,1,1.402104,1400,1.939455,0.268443
2,1,1,1.717221,1400,1.819393,0.333882
2,11,1,1.812772,1400,1.810895,0.342978
2,18,1,1.813577,1400,1.692536,0.388672
2,2,1,1.9811,1400,1.910953,0.32579
2,16,1,2.339981,1400,1.973646,0.330562
3,14,1,1.071193,1400,1.918015,0.369141
3,17,1,1.424925,1400,2.032247,0.224038
3,11,1,1.772012,1400,1.566455,0.484182
3,18,1,1.780026,1400,1.653446,0.407813
3,7,1,1.964456,1400,1.581154,0.494382
3,4,1,2.078822,1400,1.557394,0.436198
4,15,1,1.067975,1400,1.812099,0.488932
4,9,1,1.706282,1400,2.151026,0.236201
4,3,1,1.836322,1400,1.647897,0.4375
4,2,1,1.937018,1400,1.832014,0.354885
4,7,1,1.941208,1400,1.536551,0.500702
4,12,1,2.128493,1400,1.887618,0.296563
5,19,1,0.73863,1400,2.02552,0.313447
5,13,1,1.65524,1400,1.795105,0.331414
5,0,1,1.65847,1400,1.832328,0.32648
5,8,1,1.631141,1400,2.071177,0.23522
5,11,1,1.773237,1400,1.464664,0.525463
5,16,1,2.27001,1400,1.716984,0.413991
6,15,1,1.078225,1400,1.680014,0.496094
6,8,1,1.639768,1400,1.959678,0.305743
6,0,1,1.656405,1400,1.621751,0.438734
6,1,1,1.693445,1400,1.565991,0.452714
6,18,1,1.762774,1400,1.60916,0.419922
6,2,1,1.872454,1400,1.697019,0.418463
7,13,1,1.708655,1400,1.573747,0.405016
7,10,1,1.815716,1400,1.980002,0.367284
7,1,1,1.71493,1400,1.418403,0.510691
7,2,1,1.93022,1400,1.578005,0.466954
7,4,1,2.12096,1400,1.420569,0.503906
7,12,1,2.157735,1400,1.683773,0.397188
8,6,1,1.129265,1400,2.059235,0.2325
8,11,1,1.772679,1400,1.385958,0.559028
8,18,1,1.779205,1400,1.55722,0.440234
8,7,1,1.95997,1400,1.53679,0.508778
8,4,1,2.082682,1400,1.357133,0.518555
8,12,1,2.147208,1400,1.537689,0.455
9,14,1,1.068912,1400,1.816501,0.408203
9,5,1,1.358036,1400,1.720768,0.342213
9,13,1,1.656673,1400,1.456013,0.462171
9,8,1,1.63464,1400,1.836067,0.361909
9,11,1,1.756614,1400,1.287136,0.587191
9,4,1,2.063791,1400,1.256928,0.55306
10,15,1,1.087264,1400,1.674126,0.497396
10,13,1,1.648407,1400,1.29751,0.534128
10,0,1,1.651054,1400,1.555676,0.460115
10,1,1,1.655317,1400,1.277864,0.543586
10,3,1,1.846689,1400,1.574678,0.458584
10,18,1,1.767123,1400,1.482917,0.464844
11,19,1,0.747446,1400,1.932763,0.336174
11,6,1,1.123258,1400,1.918439,0.320625
11,14,1,1.056249,1400,1.730509,0.470052
11,17,1,1.432881,1400,1.906777,0.286058
11,18,1,1.719162,1400,1.372103,0.504297
11,2,1,1.843081,1400,1.510759,0.485991
12,15,1,1.086131,1400,1.628165,0.496094
12,6,1,1.133086,1400,1.747249,0.386875
12,8,1,1.642308,1400,1.752639,0.399916
12,11,1,1.780769,1400,1.29236,0.623457
12,4,1,2.043645,1400,1.199191,0.579102
12,16,1,2.294857,1400,1.577956,0.460149
13,5,1,1.365757,1400,1.61278,0.407275
13,8,1,1.677011,1400,1.638723,0.433699
13,9,1,1.73265,1400,1.991177,0.309659
13,13,1,1.652684,1400,1.2453,0.558388
13,7,1,1.972191,1400,1.45553,0.530548
13,4,1,2.061961,1400,1.140906,0.60319
14,18,1,1.796112,1400,1.331218,0.542969
14,8,1,1.649915,1400,1.606171,0.455659
14,3,1,1.864372,1400,1.516936,0.486822
14,7,1,1.99108,1400,1.411081,0.538975
14,4,1,2.114046,1400,1.046295,0.638997
14,16,1,2.373253,1400,1.52356,0.481938
15,14,1,1.083377,1400,1.685741,0.485026
15,6,1,1.12176,1400,1.749226,0.41375
15,5,1,1.360659,1400,1.586704,0.443648
15,1,1,1.661375,1400,1.217767,0.581003
15,0,1,1.664023,1400,1.391814,0.506579
15,16,1,2.29431,1400,1.404291,0.520356
16,15,1,1.099384,1400,1.618158,0.496745
16,9,1,1.700675,1400,1.85787,0.377841
16,13,1,1.654021,1400,1.124998,0.603207
16,3,1,1.833048,1400,1.491881,0.498494
16,18,1,1.762273,1400,1.283078,0.563281
16,11,1,1.769354,1400,1.160626,0.661651
17,17,1,1.454222,1400,1.773354,0.354327
17,9,1,1.714397,1400,1.775053,0.407468
17,11,1,1.795157,1400,1.085667,0.671296
17,13,1,1.677627,1400,1.045206,0.634457
17,2,1,1.906933,1400,1.397563,0.532687
17,16,1,2.299222,1400,1.382124,0.538704
18,14,1,1.073931,1400,1.599114,0.501302
18,5,1,1.356954,1400,1.474372,0.487193
18,18,1,1.796723,1400,1.280352,0.564063
18,10,1,1.795523,1400,1.841404,0.372685
18,3,1,1.854189,1400,1.411023,0.537651
18,7,1,1.970433,1400,1.330534,0.571629
19,15,1,1.085263,1400,1.565695,0.498047
19,6,1,1.138077,1400,1.618114,0.45625
19,1,1,1.651963,1400,1.138239,0.60773
19,18,1,1.736195,1400,1.147462,0.611719
19,3,1,1.786868,1400,1.34856,0.560994
19,16,1,2.284651,1400,1.307399,0.574541
20,5,1,1.348368,1400,1.406688,0.522541
20,8,1,1.651948,1400,1.550348,0.47424
20,0,1,1.656955,1400,1.331764,0.521382
20,10,1,1.773121,1400,1.786286,0.384645
20,3,1,1.818513,1400,1.305187,0.579066
20,4,1,2.039715,1400,1.014609,0.65332
