Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.066834,1276408,1.016991,0.735907
1,2,1,0.989541,1276408,0.938238,0.74858
1,18,1,1.20274,1276408,1.108418,0.542245
1,8,1,1.396625,1276408,0.859115,0.789187
1,4,1,1.91765,1276408,0.733288,0.788542
1,3,1,2.228418,1276408,0.739806,0.813947
2,5,1,0.471201,1276408,1.671808,0.508224
2,2,1,1.008475,1276408,0.650021,0.794034
2,18,1,1.182997,1276408,0.955964,0.574653
2,16,1,1.642213,1276408,1.21805,0.635417
2,1,1,1.774199,1276408,1.395074,0.397377
2,11,1,1.966256,1276408,0.65358,0.695992
3,7,1,1.160637,1276408,0.819031,0.771446
3,18,1,1.23047,1276408,0.895446,0.65162
3,17,1,1.64096,1276408,1.542718,0.430743
3,4,1,1.975715,1276408,0.657592,0.784375
3,11,1,2.023603,1276408,0.574164,0.764606
3,14,1,2.075979,1276408,0.423068,0.912049
4,2,1,1.005636,1276408,0.647935,0.759943
4,15,1,1.157124,1276408,1.337985,0.462623
4,7,1,1.145129,1276408,0.852429,0.739583
4,12,1,1.629925,1276408,1.270938,0.600507
4,9,1,1.746866,1276408,1.214714,0.671875
4,3,1,2.339968,1276408,0.646091,0.793113
5,8,1,1.399938,1276408,0.867062,0.758433
5,16,1,1.794481,1276408,1.069931,0.673333
5,19,1,1.704906,1276408,1.357101,0.459821
5,13,1,1.891454,1276408,0.757632,0.592563
5,11,1,2.034568,1276408,0.602545,0.745924
5,0,1,2.823224,1276408,1.167847,0.531716
6,2,1,0.987319,1276408,0.784616,0.740767
6,15,1,1.145992,1276408,1.377662,0.411152
6,18,1,1.213649,1276408,0.771261,0.737269
6,8,1,1.392654,1276408,0.648677,0.832837
6,1,1,1.735398,1276408,1.35499,0.456404
6,0,1,2.725048,1276408,1.077536,0.567164
7,2,1,1.115395,1276408,0.61496,0.81321
7,10,1,1.041467,1276408,1.269485,0.577446
7,12,1,1.725977,1276408,1.21782,0.626267
7,1,1,1.905866,1276408,1.094579,0.595293
7,13,1,1.846877,1276408,0.545768,0.751978
7,4,1,1.919414,1276408,0.611636,0.787153
8,7,1,1.143262,1276408,0.798879,0.757353
8,18,1,1.206018,1276408,0.629618,0.791088
8,12,1,1.601251,1276408,1.042397,0.662584
8,4,1,1.93161,1276408,0.515091,0.8125
8,11,1,2.009939,1276408,0.441305,0.824389
8,6,1,2.053759,1276408,0.501899,0.855745
9,5,1,0.457802,1276408,1.274161,0.552632
9,8,1,1.500321,1276408,0.685832,0.789187
9,13,1,1.698053,1276408,0.772776,0.700949
9,11,1,1.977319,1276408,0.395077,0.848845
9,4,1,1.897503,1276408,0.534462,0.792361
9,14,1,2.017894,1276408,0.325133,0.918492
10,18,1,1.204744,1276408,0.667058,0.797454
10,15,1,1.147084,1276408,1.198227,0.579657
10,1,1,1.899226,1276408,1.162909,0.562886
10,13,1,1.84842,1276408,0.569633,0.746835
10,3,1,2.256601,1276408,0.660944,0.77691
10,0,1,2.764432,1276408,0.959053,0.621269
11,2,1,0.985245,1276408,0.516873,0.834517
11,18,1,1.198337,1276408,0.547414,0.851273
11,17,1,1.599649,1276408,1.293442,0.524071
11,19,1,1.670411,1276408,0.965726,0.622159
11,14,1,2.021089,1276408,0.333782,0.929768
11,6,1,2.044008,1276408,0.553412,0.820391
12,15,1,1.131583,1276408,1.20617,0.566789
12,8,1,1.40148,1276408,0.571921,0.840774
12,16,1,1.643131,1276408,1.094525,0.655
12,4,1,1.955489,1276408,0.495019,0.815278
12,11,1,1.967177,1276408,0.4877,0.819633
12,6,1,2.105008,1276408,0.423581,0.871528
13,5,1,0.590389,1276408,1.206868,0.659539
13,7,1,1.139718,1276408,0.697999,0.795956
13,8,1,1.369646,1276408,0.550579,0.847718
13,13,1,1.705725,1276408,0.619439,0.763054
13,9,1,1.745035,1276408,0.832436,0.741997
13,4,1,1.894217,1276408,0.500446,0.815972
14,7,1,1.148665,1276408,0.695668,0.792892
14,18,1,1.208689,1276408,0.508796,0.839699
14,8,1,1.393287,1276408,0.513032,0.851687
14,16,1,1.63187,1276408,0.956706,0.6725
14,4,1,1.897047,1276408,0.478603,0.814931
14,3,1,2.237228,1276408,0.557743,0.79919
15,5,1,0.450864,1276408,1.227223,0.590461
15,16,1,1.63518,1276408,0.90019,0.678333
15,1,1,1.758181,1276408,0.899689,0.690586
15,14,1,2.050872,1276408,0.278866,0.931379
15,6,1,2.063332,1276408,0.501481,0.845013
15,0,1,2.731934,1276408,0.890332,0.649254
16,15,1,1.147388,1276408,1.048047,0.606005
16,18,1,1.211494,1276408,0.765018,0.774884
16,13,1,1.70711,1276408,0.688126,0.754747
16,9,1,1.928394,1276408,0.816481,0.746951
16,11,1,1.964145,1276408,0.613038,0.756793
16,3,1,2.259043,1276408,0.576137,0.791377
17,2,1,0.984512,1276408,0.433864,0.883523
17,17,1,1.60477,1276408,1.213816,0.554476
17,16,1,1.609063,1276408,0.933667,0.67625
17,13,1,1.711872,1276408,0.389676,0.833465
17,9,1,1.758801,1276408,0.82347,0.755716
17,11,1,1.959896,1276408,0.377322,0.854959
18,5,1,0.446704,1276408,1.33802,0.569079
18,10,1,1.005236,1276408,0.959506,0.673234
18,18,1,1.177607,1276408,0.558651,0.811921
18,7,1,1.100411,1276408,0.622315,0.810049
18,14,1,1.98275,1276408,0.300794,0.919459
18,3,1,2.184402,1276408,0.527727,0.805845
19,15,1,1.163502,1276408,1.093362,0.594363
19,18,1,1.228988,1276408,0.463534,0.852431
19,16,1,1.647603,1276408,0.922509,0.667083
19,1,1,1.898759,1276408,0.910136,0.68017
19,6,1,2.074916,1276408,0.455902,0.855114
19,3,1,2.298296,1276408,0.472135,0.833333
20,5,1,0.454429,1276408,1.169604,0.601974
20,10,1,1.020573,1276408,0.975037,0.667799
20,8,1,1.359238,1276408,0.587199,0.818948
20,4,1,1.90006,1276408,0.439528,0.824306
20,3,1,2.247548,1276408,0.49404,0.822049
20,0,1,2.705802,1276408,0.876666,0.658349
