Round,Cid,Size of parameters,Size of config,Loss,Accuracy
5,15,2307584,588,1.778038,0.522298
5,3,2307584,588,3.736526,0.168514
5,12,2307584,588,1.607516,0.579102
6,1,0,512,1.288557,0.628921
6,8,0,512,1.224857,0.63321
6,10,2404028,608,1.265757,0.638998
6,0,0,512,1.154212,0.661364
6,18,0,512,1.21851,0.64403
6,2,0,512,1.111202,0.681061
6,4,2404028,612,1.352114,0.606111
6,7,2404028,612,1.372641,0.594259
6,11,2307584,588,1.776311,0.475037
6,3,2404028,612,2.026428,0.470067
6,15,0,512,1.206934,0.62585
6,9,2404028,612,1.291879,0.625776
6,12,2404028,612,1.159165,0.636497
6,19,2307584,588,1.553627,0.599026
6,17,2404028,612,1.402386,0.608087
6,14,2404028,612,1.379374,0.619469
6,6,2404028,608,1.162551,0.661352
6,13,2307584,588,1.62553,0.538986
6,16,2307584,588,1.504395,0.595011
6,5,2404028,612,1.305135,0.67037
7,13,0,512,1.859221,0.43679
7,2,0,512,0.983404,0.699242
7,6,2404028,608,1.050045,0.690205
7,12,0,512,0.993006,0.690213
7,19,2404028,612,1.15156,0.676948
7,10,0,512,1.045127,0.690681
7,1,0,512,1.283885,0.61821
7,4,0,512,1.284114,0.589595
7,8,2307584,588,1.424008,0.61476
7,16,2404028,612,1.094418,0.688188
7,17,2404028,612,1.244249,0.637636
7,9,2404028,612,1.166861,0.656056
7,7,2404028,612,1.194107,0.652444
7,18,2307584,588,1.353439,0.637313
7,5,2404028,612,1.186395,0.684444
7,0,2307584,588,1.346627,0.646212
7,3,2404028,612,1.632991,0.543237
7,11,2404028,612,1.257577,0.63583
7,14,2404028,612,1.271103,0.660029
7,15,2307584,588,1.356814,0.631897
8,11,0,512,1.327234,0.61674
8,19,2404028,612,1.088022,0.681006
8,16,2404028,612,1.043394,0.690389
8,6,0,512,1.092157,0.675778
8,7,0,512,1.09828,0.664081
8,12,0,512,0.929317,0.696836
8,13,2307584,588,1.573284,0.498107
8,18,0,512,1.027031,0.68209
8,15,2404028,612,0.975176,0.695389
8,1,2307584,588,1.299631,0.645754
8,17,2404028,612,1.184844,0.652411
8,5,2404028,612,1.057322,0.700741
8,4,0,512,1.063664,0.663914
8,0,2404028,612,0.9753,0.709848
8,3,2404028,612,1.379344,0.59054
8,14,2404028,612,1.18968,0.669617
8,8,2404028,612,1.018465,0.707749
8,9,2404028,612,1.111942,0.663043
8,10,2307584,588,1.256498,0.687549
8,2,2307584,588,1.213086,0.681061
9,4,0,512,1.023064,0.66474
9,11,0,512,0.962147,0.732746
9,16,2404028,612,0.942903,0.716801
9,2,2404028,612,0.865035,0.734848
9,12,2307584,588,1.098409,0.688742
9,19,2404028,612,1.001113,0.707792
9,0,2404028,612,0.907812,0.733333
9,9,2404028,612,0.992752,0.700311
9,15,2404028,612,0.897436,0.70446
9,5,0,512,0.83546,0.737037
9,8,0,512,0.963471,0.701107
9,14,0,512,0.944814,0.727876
9,17,2404028,612,1.008246,0.699844
9,18,2307584,588,1.15138,0.675373
9,6,2307584,588,1.217779,0.671982
9,10,2404028,612,0.899426,0.7361
9,7,2307584,588,1.146777,0.681148
9,13,0,512,1.40828,0.591219
9,1,2404028,612,1.029581,0.695486
9,3,2404028,612,1.142135,0.64745
10,3,0,512,0.892139,0.718404
10,9,2404028,612,0.926324,0.711957
10,13,0,512,1.028068,0.677517
10,19,2404028,612,0.927183,0.729708
10,11,2307584,588,1.070446,0.734214
10,15,0,512,0.87959,0.699924
10,1,0,512,1.02093,0.699311
10,5,2307584,588,0.951779,0.741481
10,16,2404028,612,0.881322,0.735143
10,18,0,512,0.867113,0.740299
10,17,2404028,612,0.997386,0.707621
10,10,2404028,612,0.836705,0.749413
10,0,0,512,0.767298,0.771212
10,14,2307584,588,1.117761,0.719764
10,6,2404028,612,0.876597,0.73956
10,2,2404028,612,0.844067,0.734091
10,4,2307584,588,1.169341,0.662263
10,8,2307584,588,1.058952,0.726199
10,12,2404028,612,0.793141,0.73142
10,7,2404028,612,0.85879,0.73623
11,19,0,512,0.807972,0.752435
11,6,0,512,0.796678,0.762339
11,14,0,512,0.855554,0.769174
11,18,0,512,0.844615,0.739552
11,1,2307584,588,1.086966,0.700842
11,12,2404028,612,0.746892,0.767476
11,3,2307584,588,1.041527,0.700665
11,17,0,512,0.824822,0.730171
11,9,2404028,612,0.88284,0.738354
11,10,2404028,612,0.8135,0.75881
11,13,2307584,588,1.13076,0.688115
11,15,2307584,588,0.988853,0.712774
11,0,2307584,588,0.962085,0.763636
11,16,2404028,612,0.844102,0.751284
11,2,0,512,0.739745,0.768939
11,5,2307584,588,1.282219,0.732593
11,11,2307584,588,1.540802,0.627019
11,8,2307584,588,1.436926,0.696679
11,7,2404028,612,0.804455,0.753297
11,4,2307584,588,1.507015,0.650702
12,8,0,512,0.849819,0.741697
12,6,0,512,0.783066,0.769172
12,4,0,512,0.80815,0.725846
12,15,0,512,0.856335,0.718821
12,19,2307584,588,0.984946,0.732955
12,13,2307584,588,1.506591,0.639667
12,7,2404028,612,0.75739,0.772692
12,16,0,512,0.750455,0.769626
12,2,2307584,588,0.892584,0.753788
12,10,2404028,612,0.769612,0.770556
12,5,2404028,612,0.674086,0.782222
12,14,2307584,588,0.973891,0.764012
12,17,2307584,588,0.968969,0.742613
12,18,2307584,588,0.94423,0.740299
12,12,2404028,612,0.735135,0.759382
12,0,2307584,588,1.332104,0.731818
12,11,0,512,1.002016,0.690896
12,3,2307584,588,1.457412,0.660754
12,1,2307584,588,1.41041,0.687835
12,9,2404028,612,0.834068,0.744565
13,4,0,512,0.829998,0.720892
13,5,0,512,0.643639,0.784444
13,7,0,512,0.727744,0.767261
13,9,0,512,0.731739,0.772516
13,18,2307584,588,1.260278,0.699254
13,13,0,512,1.090147,0.686601
13,14,2307584,588,1.342832,0.731563
13,12,2404028,612,0.717181,0.763797
13,1,2404028,612,0.783215,0.761285
13,8,0,512,0.721526,0.771956
13,16,2307584,588,0.887603,0.772561
13,10,2404028,612,0.719719,0.780736
13,17,2307584,588,1.311253,0.697512
13,3,2404028,612,0.775853,0.756837
13,19,2307584,588,1.348066,0.702922
13,0,2404028,612,0.682708,0.811364
13,6,2307584,588,0.886054,0.758542
13,2,2307584,588,1.26782,0.718939
13,11,2307584,588,1.026519,0.707048
13,15,2307584,588,0.972641,0.721088
14,4,0,512,0.725341,0.748968
14,7,0,512,1.515504,0.543832
14,11,2307584,588,1.281048,0.702643
14,9,2307584,588,0.859155,0.772516
14,0,2404028,612,0.655799,0.819697
14,2,2404028,612,0.649608,0.802273
14,16,0,512,0.676915,0.796772
14,1,2404028,612,0.788528,0.75899
14,12,2404028,612,0.677367,0.776306
14,19,2404028,612,0.716752,0.784903
14,17,2404028,612,0.719738,0.773717
14,10,2404028,612,0.697592,0.783868
14,3,0,512,0.734318,0.764967
14,8,0,512,0.720597,0.765314
14,5,2307584,588,0.786298,0.787407
14,15,2307584,588,1.289434,0.680272
14,18,0,512,0.793101,0.739552
14,13,2307584,588,1.031076,0.697956
14,6,2307584,588,1.212645,0.715262
14,14,2404028,612,0.715835,0.784661
15,1,0,512,0.82403,0.739097
15,16,0,512,0.728645,0.774762
15,5,0,512,0.646239,0.785185
15,4,2307584,588,0.839754,0.751445
15,19,2404028,612,0.741592,0.769481
15,12,2404028,612,0.63352,0.778514
15,3,2307584,588,0.871175,0.764967
15,11,2404028,612,0.727057,0.778267
15,7,2307584,588,1.135616,0.631497
15,2,2404028,612,0.634095,0.794697
15,15,2404028,612,0.631136,0.786848
15,6,0,512,0.741157,0.774487
15,8,2307584,588,0.827282,0.760886
15,0,0,512,0.635438,0.817424
15,14,0,512,0.727778,0.779499
15,17,2404028,612,0.733793,0.769051
15,9,2307584,588,1.21156,0.69177
15,13,2307584,588,1.353574,0.641181
15,18,2307584,588,0.857784,0.746269
15,10,2404028,612,0.727794,0.77917
16,15,0,512,0.692708,0.76644
16,9,0,512,0.695664,0.775621
16,18,0,512,0.754092,0.74403
16,19,2404028,612,0.655683,0.794643
16,13,0,512,0.76653,0.757002
16,6,2307584,588,0.81562,0.762339
16,14,2307584,588,0.813621,0.789086
16,11,0,512,1.019678,0.675477
16,3,0,512,2.058933,0.533629
16,0,2307584,588,0.745608,0.809848
16,7,2307584,588,1.344606,0.622188
16,4,2307584,588,1.191186,0.717589
16,16,2307584,588,0.789877,0.787234
16,12,2404028,612,0.637135,0.779249
16,8,2307584,588,1.086515,0.749077
16,1,2307584,588,0.862886,0.76205
16,5,2307584,588,0.726363,0.78963
16,17,2404028,612,0.674964,0.784603
16,2,2404028,612,0.637526,0.795455
16,10,2404028,612,0.654769,0.803446
17,17,0,512,0.678435,0.785381
17,2,0,512,0.587358,0.814394
17,9,0,512,0.69916,0.776398
17,16,0,512,0.740921,0.763756
17,10,2404028,612,0.639438,0.797181
17,11,0,512,0.755304,0.771659
17,13,0,512,0.738646,0.753974
17,1,2307584,588,1.128815,0.722265
17,15,2307584,588,0.757041,0.764172
17,7,2404028,612,0.671463,0.787432
17,6,2307584,588,1.106965,0.725892
17,3,2307584,588,1.318103,0.601626
17,12,2404028,612,0.617365,0.790287
17,18,2307584,588,0.795613,0.747015
17,8,2404028,612,0.591563,0.819188
17,19,2404028,612,0.664965,0.794643
17,5,2307584,588,0.997631,0.785185
17,4,2404028,612,0.619222,0.787779
17,14,2307584,588,1.092489,0.774336
17,0,2307584,588,1.062872,0.762121
18,3,0,512,1.438201,0.677753
18,7,0,512,0.727722,0.773468
18,5,0,512,0.558785,0.827407
18,6,2404028,612,0.647552,0.799544
18,18,0,512,0.634415,0.793284
18,10,0,512,0.681005,0.793265
18,13,2307584,588,0.833472,0.741105
18,9,2307584,588,0.777964,0.783385
18,15,2307584,588,1.047248,0.736961
18,4,2404028,612,0.589419,0.792733
18,19,2404028,612,0.685465,0.794643
18,12,2404028,612,0.654633,0.785872
18,8,2404028,612,0.593878,0.819188
18,0,2404028,612,0.570908,0.835606
18,14,0,512,0.685691,0.791298
18,11,2307584,588,0.810735,0.777533
18,16,2307584,588,0.775609,0.785033
18,2,2307584,588,0.693234,0.82197
18,17,2307584,588,0.783382,0.776827
18,1,2404028,612,0.685995,0.781178
19,1,0,512,0.636664,0.811018
19,3,0,512,0.67522,0.786401
19,12,2404028,612,0.594534,0.799117
19,17,2307584,588,1.092616,0.751944
19,10,2307584,588,0.75166,0.790916
19,2,2307584,588,0.980241,0.798485
19,15,0,512,0.761333,0.747543
19,6,0,512,0.631564,0.79347
19,0,2404028,612,0.551828,0.834091
19,9,2307584,588,1.055042,0.763975
19,4,2404028,612,0.599867,0.800165
19,16,0,512,0.6698,0.7865
19,8,2404028,612,0.582799,0.804428
19,18,0,512,0.703557,0.786567
19,13,2307584,588,1.093327,0.734292
19,19,2404028,612,0.657222,0.794643
19,7,2307584,588,0.700576,0.799845
19,11,2307584,588,1.097277,0.741557
19,14,2307584,588,0.762276,0.789086
19,5,2307584,588,0.640659,0.80963
20,10,0,512,0.583648,0.817541
20,8,0,512,0.600489,0.811808
20,4,0,512,0.651975,0.780347
20,3,0,512,1.460411,0.609017
20,0,0,512,0.598047,0.817424
20,7,2307584,588,0.965222,0.774244
20,15,2307584,588,0.775688,0.759637
20,9,2307584,588,1.309551,0.714286
20,6,2307584,588,0.693536,0.795748
20,16,2307584,588,0.762894,0.775495
20,14,2307584,588,0.996045,0.782448
20,5,0,512,0.573106,0.797778
20,13,2307584,588,1.329151,0.668433
20,2,2307584,588,1.204573,0.750758
20,12,2404028,612,0.592514,0.797645
20,17,2307584,588,1.324003,0.710731
20,19,2404028,612,0.673409,0.788149
20,11,2307584,588,1.319479,0.703377
20,1,2307584,588,0.70684,0.801836
20,18,2307584,588,0.720023,0.791045
21,18,0,512,0.664852,0.785821
21,17,0,512,0.60025,0.804044
21,10,2307584,588,0.681013,0.81206
21,13,0,512,0.650663,0.785011
21,9,0,512,0.62884,0.799689
21,5,0,512,0.50265,0.82963
21,1,2307584,588,0.947384,0.767406
21,19,2404028,612,0.61404,0.80763
21,0,2307584,588,0.703971,0.813636
21,8,2307584,588,0.671183,0.810332
21,7,2307584,588,1.244478,0.703646
21,2,2404028,612,0.532508,0.832576
21,4,2307584,588,0.707425,0.776218
21,12,2404028,612,0.580482,0.801325
21,15,0,512,0.683637,0.778534
21,3,2307584,588,1.060153,0.645233
21,6,2307584,588,0.958888,0.757024
21,14,2307584,588,1.254666,0.716814
21,16,2307584,588,0.975483,0.766691
21,11,2404028,612,0.616641,0.799559
22,4,0,512,0.60738,0.782824
22,0,0,512,0.524989,0.837121
22,14,0,512,0.607649,0.818584
22,10,2307584,588,0.889826,0.791699
22,19,2404028,612,0.621888,0.799513
22,6,2307584,588,1.171394,0.741078
22,16,2307584,588,1.221031,0.701394
22,11,0,512,1.252099,0.638767
22,1,2307584,588,1.174727,0.729151
22,7,0,512,0.574439,0.815361
22,18,2307584,588,0.672701,0.792537
22,5,0,512,0.575126,0.801481
22,9,2307584,588,0.692242,0.800466
22,17,2307584,588,0.671683,0.807154
22,12,2404028,612,0.576876,0.795438
22,13,2307584,588,0.730326,0.79788
22,8,2307584,588,0.928465,0.782288
22,3,2307584,588,1.095279,0.665928
22,2,2404028,612,0.534652,0.825758
22,15,2307584,588,0.689994,0.794407
23,19,0,512,0.607848,0.788149
23,6,0,512,0.694041,0.784358
23,0,0,512,0.546498,0.825
23,13,0,512,0.660778,0.783497
23,4,2307584,588,0.651216,0.796036
23,2,0,512,0.538626,0.818939
23,1,2404028,612,0.579292,0.818669
23,10,2307584,588,1.111522,0.765857
23,9,0,512,0.593733,0.799689
23,16,2404028,612,0.590008,0.809244
23,11,2307584,588,0.958942,0.69163
23,17,2307584,588,0.911907,0.796267
23,5,2307584,588,0.603923,0.80963
23,14,2307584,588,0.684231,0.804572
23,15,2307584,588,0.927713,0.77551
23,3,2307584,588,1.116009,0.733925
23,7,2307584,588,0.625378,0.821567
23,18,2307584,588,0.876872,0.776866
23,12,2404028,612,0.552377,0.813834
23,8,2307584,588,1.073294,0.773432
24,17,0,512,0.583732,0.804044
24,6,0,512,0.590582,0.816249
24,5,0,512,0.521362,0.822222
24,3,0,512,0.604737,0.810791
24,19,2307584,588,0.654569,0.797078
24,10,2404028,612,0.532931,0.834769
24,4,2307584,588,0.905291,0.763006
24,18,0,512,0.61603,0.790299
24,12,0,512,0.562309,0.795438
24,7,2307584,588,0.867327,0.788984
24,13,2307584,588,0.712063,0.785768
24,2,2307584,588,0.608222,0.814394
24,1,2404028,612,0.592952,0.807192
24,0,2307584,588,0.592384,0.843939
24,9,2307584,588,0.662996,0.798913
24,8,2404028,612,0.55288,0.824354
24,15,2307584,588,1.099553,0.725624
24,11,2307584,588,1.068755,0.703377
24,16,2404028,612,0.586951,0.819516
24,14,2307584,588,0.916056,0.785398
25,15,0,512,0.58222,0.801209
25,17,2307584,588,0.656176,0.809487
25,2,2307584,588,0.803601,0.809091
25,13,2307584,588,0.914203,0.7676
25,4,2307584,588,1.079743,0.763832
25,6,0,512,0.602915,0.801822
25,0,0,512,0.487937,0.847727
25,19,2307584,588,0.877677,0.776786
25,3,2307584,588,0.653984,0.808574
25,9,0,512,0.581647,0.805901
25,18,0,512,0.649312,0.787313
25,7,2307584,588,1.020853,0.761055
25,16,2404028,612,0.569102,0.808511
25,5,2307584,588,0.562305,0.837037
25,12,0,512,0.540872,0.816777
25,10,2404028,612,0.528251,0.841817
25,11,2307584,588,1.222963,0.676946
25,1,2404028,612,0.57553,0.830145
25,14,2307584,588,1.11276,0.740413
25,8,2404028,612,0.546216,0.830996
26,19,0,512,0.548354,0.808442
26,6,0,512,0.549832,0.826879
26,4,0,512,0.570809,0.796862
26,8,2404028,612,0.511777,0.839114
26,9,2307584,588,0.640307,0.811335
26,10,2404028,612,0.499054,0.855912
26,14,2404028,612,0.543856,0.831121
26,11,2404028,612,0.642056,0.784875
26,13,0,512,0.741909,0.763058
26,5,2307584,588,0.795053,0.785926
26,18,2307584,588,0.682753,0.78209
26,17,2307584,588,0.847058,0.800156
26,3,2307584,588,0.866569,0.798226
26,1,0,512,0.6251,0.798011
26,2,2307584,588,0.994615,0.796212
26,12,0,512,0.518655,0.816777
26,7,2404028,612,0.51147,0.838635
26,0,2307584,588,0.564611,0.85
26,15,2307584,588,0.609336,0.817838
26,16,2404028,612,0.551644,0.820249
27,1,0,512,0.568402,0.824024
27,2,0,512,0.518258,0.833333
27,15,0,512,0.573182,0.805745
27,9,0,512,0.547011,0.810559
27,4,2307584,588,0.64857,0.77787
27,10,2404028,612,0.499842,0.853563
27,17,2307584,588,1.013575,0.776827
27,18,2307584,588,0.830806,0.785075
27,8,0,512,0.545751,0.8369
27,19,2307584,588,0.611767,0.819805
27,11,2404028,612,0.594797,0.812775
27,5,2307584,588,0.926948,0.804444
27,6,0,512,0.558553,0.810934
27,16,2404028,612,0.537926,0.826853
27,12,2307584,588,0.579996,0.813834
27,3,2307584,588,1.052996,0.744272
27,7,2404028,612,0.501888,0.835531
27,14,2404028,612,0.561686,0.823746
27,0,2307584,588,0.794743,0.821212
27,13,2307584,588,0.749836,0.755488
28,2,0,512,0.485832,0.829545
28,4,0,512,0.676807,0.757225
28,3,0,512,1.113677,0.763489
28,8,2307584,588,0.590259,0.828782
28,5,0,512,0.458905,0.841481
28,17,0,512,0.564954,0.806376
28,7,0,512,0.52622,0.808379
28,1,2307584,588,0.610397,0.816373
28,0,2307584,588,0.939704,0.800758
28,13,2307584,588,0.877868,0.761544
28,16,2404028,612,0.587531,0.813646
28,12,2307584,588,0.810344,0.773363
28,6,2307584,588,0.607393,0.81473
28,15,2307584,588,0.589912,0.817838
28,19,2307584,588,0.808673,0.791396
28,18,2307584,588,0.99112,0.75
28,10,2404028,612,0.498855,0.839468
28,11,2404028,612,0.610187,0.803231
28,9,2307584,588,0.622317,0.815994
28,14,2404028,612,0.563663,0.829646
29,18,0,512,0.53961,0.814925
29,8,0,512,0.550128,0.825092
29,17,0,512,0.548502,0.825039
29,9,0,512,0.553805,0.822205
29,11,0,512,0.845828,0.751836
29,7,2307584,588,0.569503,0.820016
29,5,2307584,588,0.535064,0.831852
29,13,2307584,588,1.054298,0.74489
29,15,2307584,588,0.75743,0.799698
29,1,2307584,588,0.777007,0.798011
29,0,2307584,588,1.088991,0.772727
29,10,2404028,612,0.478985,0.853563
29,3,2307584,588,0.964164,0.756098
29,16,2404028,612,0.555135,0.813646
29,4,2307584,588,0.702743,0.763006
29,12,2307584,588,0.943932,0.76674
29,2,0,512,0.484784,0.846212
29,6,2307584,588,0.764783,0.80486
29,14,2404028,612,0.549843,0.823746
29,19,2307584,588,0.97454,0.80276
30,8,0,512,0.523695,0.831734
30,19,0,512,0.524897,0.826299
30,4,2307584,588,0.830278,0.773741
30,0,0,512,0.474629,0.844697
30,17,0,512,0.51126,0.835148
30,2,2307584,588,0.539184,0.844697
30,5,2307584,588,0.699676,0.801481
30,14,2404028,612,0.519268,0.831121
30,9,0,512,0.558454,0.828416
30,18,2307584,588,0.608099,0.802985
30,13,2307584,588,1.19453,0.715367
30,1,2307584,588,0.912207,0.791125
30,16,2404028,612,0.543167,0.826119
30,15,2307584,588,0.912782,0.781557
30,3,2307584,588,1.041626,0.761271
30,6,0,512,0.526528,0.827639
30,7,2307584,588,0.744268,0.805275
30,10,2404028,612,0.48989,0.850431
30,12,2307584,588,1.055366,0.760854
30,11,2307584,588,0.735169,0.770925
31,10,0,512,0.481912,0.856695
31,15,0,512,0.509277,0.817082
31,4,0,512,0.552111,0.808423
31,11,2307584,588,0.878339,0.765051
31,12,0,512,0.476516,0.82855
31,19,2307584,588,0.584623,0.818994
31,7,2307584,588,0.919765,0.778898
31,17,2307584,588,0.591246,0.825816
31,1,2307584,588,1.074006,0.752869
31,3,0,512,7.29038,0.218773
31,0,0,512,0.464953,0.853788
31,13,2307584,588,1.282807,0.69947
31,18,2307584,588,0.752085,0.795522
31,2,2307584,588,0.72024,0.810606
31,16,2404028,612,0.533015,0.825385
31,9,2307584,588,0.602875,0.829193
31,5,2307584,588,0.856811,0.783704
31,14,2404028,612,0.574579,0.816372
31,6,2307584,588,0.55189,0.845103
31,8,2307584,588,0.558259,0.848708
32,4,0,512,0.534209,0.810074
32,9,0,512,0.530792,0.834627
32,6,0,512,0.521158,0.823083
32,17,2307584,588,0.752725,0.805599
32,1,2307584,588,1.090342,0.759755
32,5,2307584,588,0.953065,0.754074
32,15,0,512,0.529714,0.809524
32,12,2307584,588,0.528834,0.834437
32,13,2404028,612,0.574271,0.803936
32,8,2307584,588,0.724636,0.82952
32,10,2307584,588,0.542363,0.860611
32,0,2307584,588,0.511242,0.858333
32,2,0,512,0.462166,0.855303
32,19,2307584,588,0.712246,0.823052
32,16,2404028,612,0.557303,0.817315
32,3,2307584,588,3.135469,0.379897
32,18,2307584,588,0.896022,0.771642
32,7,0,512,0.506444,0.83398
32,11,2307584,588,0.983264,0.753304
32,14,2404028,612,0.542545,0.828909
33,7,0,512,0.806976,0.759503
33,5,0,512,0.433481,0.851111
33,15,0,512,0.468235,0.829176
33,8,0,512,0.499431,0.845018
33,10,0,512,0.483311,0.85278
33,4,2307584,588,0.581438,0.821635
33,3,2307584,588,2.003648,0.468588
33,19,2307584,588,0.892291,0.79789
33,13,2404028,612,0.5553,0.813777
33,6,2307584,588,0.575943,0.81473
33,16,2404028,612,0.559982,0.815114
33,11,2307584,588,1.022042,0.770191
33,9,2307584,588,0.584616,0.826087
33,17,2307584,588,0.900326,0.783048
33,14,2404028,612,0.541351,0.831858
33,18,0,512,0.531737,0.822388
33,0,2307584,588,0.682391,0.834848
33,1,2404028,612,0.505235,0.840092
33,12,2307584,588,0.666999,0.813834
33,2,2307584,588,0.511238,0.853788
34,17,0,512,0.489833,0.839036
34,16,0,512,0.51174,0.831255
34,11,0,512,0.570736,0.812775
34,14,0,512,0.526188,0.832596
34,19,2307584,588,0.980166,0.771104
34,0,0,512,0.457994,0.85
34,4,2307584,588,0.709217,0.809249
34,10,2307584,588,0.517849,0.853563
34,7,0,512,0.652671,0.814585
34,13,2404028,612,0.5735,0.80545
34,8,2307584,588,0.546155,0.850923
34,5,2307584,588,0.477797,0.852593
34,15,2307584,588,0.523896,0.833711
34,9,2307584,588,0.698976,0.821429
34,3,2307584,588,1.92516,0.455285
34,2,2307584,588,0.650727,0.854545
34,1,2404028,612,0.505074,0.836266
34,6,2307584,588,0.691607,0.817768
34,12,2307584,588,0.803696,0.802796
34,18,2307584,588,0.560726,0.829851
35,18,0,512,0.527217,0.817164
35,19,0,512,0.537974,0.823864
35,7,2307584,588,0.62849,0.818464
35,4,0,512,0.630765,0.786953
35,1,2404028,612,0.507272,0.838562
35,15,0,512,0.468811,0.826153
35,9,2307584,588,0.840179,0.78882
35,10,0,512,0.476694,0.8426
35,17,0,512,0.505421,0.830482
35,5,2307584,588,0.622134,0.827407
35,2,2307584,588,0.771353,0.824242
35,0,2307584,588,0.51915,0.85303
35,13,2404028,612,0.557726,0.813777
35,11,2307584,588,0.584178,0.810573
35,6,2307584,588,0.795535,0.799544
35,8,2307584,588,0.692062,0.837638
35,14,2307584,588,0.561564,0.839233
35,3,2307584,588,1.729334,0.50037
35,12,2307584,588,0.871447,0.803532
35,16,2307584,588,0.52856,0.841526
36,10,0,512,0.467607,0.850431
36,9,0,512,0.507519,0.830745
36,17,0,512,0.512568,0.832037
36,0,0,512,0.438204,0.859848
36,4,2307584,588,0.598765,0.808423
36,1,0,512,0.532424,0.823259
36,6,2307584,588,0.855209,0.810934
36,3,2307584,588,1.693306,0.5085
36,12,2307584,588,0.965773,0.767476
36,7,2307584,588,0.739529,0.799845
36,5,2307584,588,0.736738,0.822222
36,8,2307584,588,0.795832,0.828044
36,11,2307584,588,0.721654,0.796623
36,15,2307584,588,0.517901,0.826909
36,2,0,512,0.450763,0.848485
36,13,2404028,612,0.537934,0.822861
36,19,2307584,588,0.564143,0.831169
36,14,2307584,588,0.702229,0.828171
36,16,2307584,588,0.677166,0.832722
