Round,Cid,Size of parameters,Loss,Accuracy
1,31,88192,2.2978246212005615,0.0
1,25,88192,2.2963256359100344,0.0020833333333333333
1,12,88192,2.3228013941219876,0.0
1,19,88192,2.2724867174702306,0.1935483870967742
1,32,88192,2.2536731958389282,0.18990384615384615
1,34,88192,2.3008509635925294,0.2625
1,0,88192,2.3516679286956785,0.0
1,1,88192,2.3094807971607554,0.15056818181818182
1,29,88192,2.3124233830359673,0.0
1,9,88192,2.312820110321045,0.0
1,8,88192,1.174022120587966,0.38235294117647056
1,27,88192,2.2598202639612657,0.3900862068965517
1,20,88192,2.284259006381035,0.0
1,17,88192,2.2848602094148336,0.31085526315789475
1,13,88192,2.32497509320577,0.0
1,10,88192,2.270873800913493,0.0375
1,7,88192,2.361392545700073,0.0
1,4,88192,1.2568985649517603,0.453125
1,6,88192,2.252856535070083,0.6268382352941176
1,22,88192,2.3510522955939885,0.0
1,14,88192,2.2714992219751533,0.07954545454545454
1,15,88192,2.278961365039532,0.4543269230769231
1,16,88192,1.668716625733809,0.10795454545454546
1,2,88192,2.3201463981108232,0.0014204545454545455
1,28,88192,2.310038369634877,0.0
1,30,88192,2.258714130946568,0.6205357142857143
1,26,88192,2.2582699722713895,0.4513888888888889
1,5,88192,2.3284096717834473,0.0
1,24,88192,2.3352886004881426,0.0
1,23,88192,2.2992944547108243,0.002232142857142857
1,3,88192,2.3309508760770163,0.0
1,18,88192,2.3229868412017822,0.0
1,11,88192,2.3021890123685202,0.2552083333333333
1,21,88192,2.328840878701979,0.0
1,33,88192,2.310111847188738,0.012152777777777778
2,34,88192,2.275151491165161,0.0
2,26,88192,2.3308733304341636,0.0
2,31,88192,2.304217298825582,0.0
2,30,88192,2.3329901695251465,0.0
2,7,88192,2.34788293838501,0.0
2,10,88192,0.7145462155342102,0.46458333333333335
2,15,88192,2.311350840788621,0.34375
2,25,88192,2.308712196350098,0.0
2,28,88192,2.26487105825673,0.4171195652173913
2,16,88192,1.6096603653647683,0.11363636363636363
2,5,88192,0.3943112300974982,0.7433035714285714
2,22,88192,2.321125938778832,0.0
2,17,88192,2.322555943539268,0.2944078947368421
2,29,88192,2.3124233830359673,0.0
2,32,88192,2.2742505073547363,0.0
2,9,88192,2.3045429039001464,0.18375
2,8,88192,1.7336508736890905,0.27389705882352944
2,21,88192,2.272970207275883,0.20967741935483872
2,19,88192,2.3196622786983365,0.0
2,33,88192,2.302284922864702,0.0008680555555555555
2,14,88192,2.3986217108639805,0.0
2,3,88192,1.2777450581391652,0.3489583333333333
2,2,88192,2.300843260504983,0.0
2,24,88192,2.2983157851479272,0.0
2,12,88192,2.280934844698225,0.5212053571428571
2,0,88192,2.2839000463485717,0.020833333333333332
2,20,88192,2.284259006381035,0.0
2,4,88192,1.7398857474327087,0.19866071428571427
2,18,88192,2.332595048127351,0.0
2,23,88192,0.5741268800837653,0.7455357142857143
2,6,88192,2.2573654932134293,0.5404411764705882
2,1,88192,2.318800622766668,0.0
2,13,88192,2.3325506528218587,0.0010416666666666667
2,27,88192,2.291463539518159,0.07758620689655173
2,11,88192,2.2528603076934814,0.4236111111111111
3,34,88192,1.6915340900421143,0.48125
3,26,88192,2.2913369867536755,0.010416666666666666
3,30,88192,2.275562116077968,0.026785714285714284
3,31,88192,2.292185425758362,0.0
3,14,88192,2.287880789149891,0.005681818181818182
3,22,88192,2.334767012369065,0.0
3,27,88192,2.2876304346939613,0.05064655172413793
3,6,88192,2.3464183386634376,0.0
3,20,88192,2.3010929375886917,0.015625
3,10,88192,1.6459624687830607,0.9145833333333333
3,17,88192,2.293825952630294,0.13486842105263158
3,24,88192,2.3259457566521387,0.0
3,19,88192,2.3404862265433035,0.0
3,28,88192,2.2785617475924282,0.17255434782608695
3,32,88192,2.283872833618751,0.25721153846153844
3,21,88192,2.2939452663544686,0.10786290322580645
3,18,88192,2.3159148781387895,0.0
3,1,88192,2.3034954612905327,0.0
3,3,88192,1.8365893711646397,0.5325520833333334
3,33,88192,2.328778670893775,0.234375
3,23,88192,1.492060933794294,0.9575892857142857
3,25,88192,2.2874108155568442,0.17916666666666667
3,8,88192,1.535449560950784,0.8419117647058824
3,7,88192,2.378226065635681,0.0
3,2,88192,2.360587336800315,0.0
3,15,88192,1.7119090923896203,0.3629807692307692
3,9,88192,2.3045429039001464,0.18375
3,0,88192,2.2641018549601237,0.721875
3,16,88192,1.8742554729635066,0.11079545454545454
3,13,88192,2.312992238998413,0.0
3,5,88192,1.2857890639986311,0.7142857142857143
3,4,88192,1.9359468477112907,0.5290178571428571
3,12,88192,2.3054690616471425,0.0
3,29,88192,2.2666734803107476,0.6330645161290323
3,11,88192,2.291826367378235,0.3776041666666667
4,30,88192,2.255861588886806,0.022321428571428572
4,14,88192,2.253767035224221,0.11647727272727272
4,16,88192,1.8994106487794356,0.11647727272727272
4,28,88192,2.3844358299089516,0.0
4,10,88192,1.6661527713139852,0.5604166666666667
4,5,88192,1.8359359843390328,0.6964285714285714
4,18,88192,2.341827798772741,0.0
4,20,88192,2.3230797350406647,0.0
4,6,88192,1.1952789320665247,0.4411764705882353
4,17,88192,2.322335669868871,0.0
4,34,88192,1.6806607246398926,0.44375
4,13,88192,2.2735175768534344,0.5239583333333333
4,2,88192,2.3366118669509888,0.0
4,9,88192,2.3531660652160644,0.08625
4,32,88192,2.283872833618751,0.25721153846153844
4,29,88192,2.292036594883088,0.0
4,27,88192,2.3330868852549584,0.011853448275862068
4,21,88192,2.3161949188478532,0.0
4,33,88192,2.3070468637678356,0.15538194444444445
4,19,88192,1.7021077486776537,0.3860887096774194
4,25,88192,2.3008881251017255,0.1625
4,26,88192,2.298329485787286,0.0
4,31,88192,2.2611331939697266,0.8072916666666666
