Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1676086125.432908,89592,1.1366945396006947,0.6672535211267606
1,7,1,-1676086130.575871,89592,1.2612210877239705,0.94375
1,31,1,-1676086130.2272515,89592,1.6623786687850952,0.6302083333333334
1,16,1,-1676086130.0080957,89592,0.8425408059205765,0.9262820512820513
1,30,1,-1676086129.8001537,89592,1.0841316775135372,0.6677989130434783
1,28,1,-1676086129.7919018,89592,1.248628979548812,0.6829427083333334
1,6,1,-1676086129.6252255,89592,1.2608435849348705,0.7395833333333334
1,8,1,-1676086129.4395115,89592,1.296610187821918,0.5579861111111111
1,44,1,-1676086129.4400487,89592,1.0542086724375115,0.6567622950819673
1,13,1,-1676086128.7379146,89592,0.5184117757809766,0.9578804347826086
1,17,1,-1676086129.3131263,89592,1.3828335525333018,0.49818840579710144
1,0,1,-1676086129.0669494,89592,0.849124526105276,0.7240853658536586
1,24,1,-1676086129.08568,89592,0.7787514315254387,0.7546695402298851
1,27,1,-1676086128.8669708,89592,1.3831547045936952,0.48197115384615385
1,36,1,-1676086128.7164476,89592,1.1768124888085911,0.5194978632478633
1,41,1,-1676086128.4246569,89592,1.3949224255918486,0.4842479674796748
1,40,1,-1676086128.6025367,89592,0.7145212878557768,0.7807765151515151
1,23,1,-1676086128.626208,89592,0.6755276604765846,0.772429435483871
1,4,1,-1676086128.3916612,89592,1.272809099110346,0.611359126984127
1,43,1,-1676086127.942037,89592,0.9432056665812668,0.6833881578947368
2,29,1,-1676086132.237756,89592,0.44209236452976863,0.8763888888888889
2,16,1,-1676086130.9977212,89592,0.33943177415774417,0.9278846153846154
2,17,1,-1676086131.2748804,89592,0.9699600978174071,0.6068840579710145
2,39,1,-1676086133.3106158,89592,0.7267431337782677,0.6170212765957447
2,48,1,-1676086132.7357783,89592,0.388067684947483,0.9133064516129032
2,10,1,-1676086131.3751504,89592,0.5931569856816324,0.7451508620689655
2,13,1,-1676086130.123482,89592,0.22040331710561895,0.9592391304347826
2,46,1,-1676086132.2164848,89592,0.6171770580112934,0.767578125
2,14,1,-1676086131.0863025,89592,0.6088515298592078,0.7119932432432432
2,19,1,-1676086130.8675628,89592,0.6944164587072579,0.7552710843373494
2,45,1,-1676086129.9682543,89592,0.4308362849146487,0.8644578313253012
2,27,1,-1676086131.4093072,89592,1.0150063880361044,0.6177884615384616
2,2,1,-1676086129.8258514,89592,0.49500416591763496,0.8550646551724138
2,3,1,-1676086130.2914164,89592,0.7524042093972547,0.7588876146788991
2,23,1,-1676086129.6001337,89592,0.3343004668732324,0.8747479838709677
2,5,1,-1676086130.6368513,89592,0.3133187013646138,0.8930495689655172
2,25,1,-1676086128.9861095,89592,0.5547098020712534,0.8295656028368794
2,32,1,-1676086129.2778544,89592,0.5557406018947212,0.7832306338028169
3,35,1,-1676086134.911441,89592,0.44282907174854746,0.8346036585365854
3,7,1,-1676086133.0866265,89592,0.15800639213994144,0.95
3,34,1,-1676086133.7857707,89592,0.6519910628596942,0.7239583333333334
3,30,1,-1676086133.3042502,89592,0.5377093939029652,0.7595108695652174
3,22,1,-1676086131.8815918,89592,0.15667618750060192,0.9569672131147541
3,38,1,-1676086135.7566147,89592,0.4619651822482838,0.8134191176470589
3,16,1,-1676086132.6898596,89592,0.2891222207496564,0.9286858974358975
3,15,1,-1676086131.7868886,89592,0.44726046845316886,0.8484375
3,6,1,-1676086133.7885053,89592,0.36941873457501917,0.8719362745098039
3,0,1,-1676086131.522654,89592,0.3285612977314286,0.8727134146341463
3,17,1,-1676086131.8653452,89592,0.858340102693309,0.6290760869565217
3,49,1,-1676086134.155793,89592,0.6446190831637142,0.7544191919191919
3,8,1,-1676086132.6951654,89592,0.7371230989694595,0.71875
3,4,1,-1676086134.1543224,89592,0.49508760195402873,0.8566468253968254
3,23,1,-1676086131.9653668,89592,0.26079516416235315,0.9047379032258065
3,32,1,-1676086131.252621,89592,0.3338375583710805,0.893705985915493
4,15,1,-1676086135.7262661,89592,0.4515426790341735,0.84921875
4,34,1,-1676086134.7316425,89592,0.4801624039808909,0.7760416666666666
4,30,1,-1676086133.7524464,89592,0.5050758000301279,0.8145380434782609
4,1,1,-1676086134.9739702,89592,0.47083131108485476,0.8186619718309859
4,6,1,-1676086135.2646773,89592,0.24455428466785187,0.9362745098039216
4,0,1,-1676086133.997221,89592,0.18750815129861598,0.9435975609756098
4,17,1,-1676086132.8858144,89592,0.7158107848271079,0.6983695652173914
4,19,1,-1676086135.1422508,89592,0.4198761772678559,0.8539156626506024
4,24,1,-1676086133.767855,89592,0.1842292566494695,0.9454022988505747
4,9,1,-1676086131.9096522,89592,0.4055104670596534,0.8599137931034483
4,32,1,-1676086135.4059937,89592,0.24738354794681072,0.9319982394366197
4,5,1,-1676086132.6009579,89592,0.1596244364527279,0.9544719827586207
4,12,1,-1676086133.725298,89592,0.19911556903100172,0.9544701986754967
4,2,1,-1676086132.7501462,89592,0.18391551859355693,0.951239224137931
4,25,1,-1676086134.4779527,89592,0.25667788983976586,0.9168882978723404
5,7,1,-1676086134.537122,89592,0.18299411031184717,0.95
5,15,1,-1676086135.833055,89592,0.35728237982839345,0.8828125
5,31,1,-1676086140.2407138,89592,0.2219575682034095,0.9322916666666666
5,29,1,-1676086136.6778965,89592,0.13754720108376609,0.9631944444444445
5,22,1,-1676086137.0649855,89592,0.14233806128537313,0.9595286885245902
5,16,1,-1676086137.1339629,89592,0.2306990694039716,0.9358974358974359
5,28,1,-1676086134.7308853,89592,0.3421454668665926,0.8815104166666666
5,17,1,-1676086142.7375824,89592,0.6590727926164434,0.7522644927536232
5,1,1,-1676086144.599237,89592,0.4157474321168913,0.8499119718309859
5,3,1,-1676086134.156633,89592,0.2683087857354672,0.9288990825688074
5,11,1,-1676086136.712954,89592,0.41138820190075015,0.859504132231405
5,5,1,-1676086133.3143826,89592,0.09744557529960855,0.9714439655172413
5,33,1,-1676086136.185772,89592,0.30589270875961694,0.8986111111111111
5,32,1,-1676086135.590474,89592,0.17965412664581354,0.9467429577464789
5,12,1,-1676086134.1818566,89592,0.1455556249480374,0.9612996688741722
6,31,1,-1676086136.086948,89592,0.1077224712818861,0.98125
6,16,1,-1676086146.2060864,89592,0.18745640555444437,0.9399038461538461
6,15,1,-1676086138.9891763,89592,0.2923618217930198,0.8890625
6,24,1,-1676086138.158428,89592,0.09141609382055614,0.9716235632183908
6,18,1,-1676086136.4546697,89592,0.1486781183630228,0.9612268518518519
6,10,1,-1676086137.7469473,89592,0.11972727282936203,0.96875
6,42,1,-1676086139.6663105,89592,0.17829390256868108,0.953125
6,9,1,-1676086136.4802175,89592,0.2553895938306533,0.9164870689655172
6,0,1,-1676086139.1515114,89592,0.12016231044218308,0.9653201219512195
6,11,1,-1676086139.0727012,89592,0.3474533908253859,0.8884297520661157
6,23,1,-1676086144.7781157,89592,0.1505658853228294,0.9533770161290323
6,21,1,-1676086143.2767751,89592,0.15069810918399265,0.9630952380952381
6,32,1,-1676086134.6480129,89592,0.1436857754023562,0.9586267605633803
6,5,1,-1676086137.800674,89592,0.07361711825822191,0.9795258620689655
6,2,1,-1676086140.9257598,89592,0.09027094181209545,0.9776400862068966
7,18,1,-1676086146.4430263,89592,0.12264084436551288,0.9704861111111112
7,31,1,-1676086142.1028678,89592,0.09992602244019508,0.9802083333333333
7,16,1,-1676086138.0303698,89592,0.18404297602291292,0.9415064102564102
7,6,1,-1676086142.67195,89592,0.1151428070175005,0.9650735294117647
7,28,1,-1676086139.8788824,89592,0.327809851616621,0.9212239583333334
7,13,1,-1676086138.8522224,89592,0.060027005410739694,0.9827898550724637
7,1,1,-1676086145.879989,89592,0.31440950562836417,0.897887323943662
7,2,1,-1676086139.6991987,89592,0.0735656154133251,0.9803340517241379
7,11,1,-1676086139.5794334,89592,0.32621745426546445,0.8966942148760331
7,4,1,-1676086135.1330495,89592,0.18508792223615778,0.9464285714285714
7,3,1,-1676086137.2981274,89592,0.1914147655693216,0.9469610091743119
7,20,1,-1676086140.424535,89592,0.14518424446578138,0.958251953125
7,25,1,-1676086137.9784908,89592,0.12917410789704914,0.9583333333333334
7,9,1,-1676086138.0763736,89592,0.23220714001820006,0.9283405172413793
8,31,1,-1676086140.5398455,89592,0.08539168247953058,0.978125
8,7,1,-1676086143.885336,89592,0.07388819441657687,0.975
8,16,1,-1676086144.834891,89592,0.16781500679178116,0.9423076923076923
8,14,1,-1676086141.5795782,89592,0.37809720423978727,0.8741554054054054
8,6,1,-1676086141.1388834,89592,0.09400634305076856,0.9742647058823529
8,2,1,-1676086138.8585765,89592,0.06447870185968049,0.9830280172413793
8,24,1,-1676086146.30308,89592,0.05848224118523214,0.9823994252873564
8,20,1,-1676086145.177897,89592,0.11019673736882396,0.966064453125
8,4,1,-1676086143.7857924,89592,0.16573569211103614,0.9518849206349206
8,8,1,-1676086140.6147845,89592,0.4011530824833446,0.8833333333333333
