Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,4.410624,1400,0.944618,0.6648
1,0,1,2.908374,1400,0.682078,0.843522
1,2,1,3.480942,1400,0.676088,0.730755
1,3,1,3.646048,1400,1.175404,0.537316
1,4,1,4.97618,1400,0.987511,0.564172
2,8,1,2.789723,1400,0.685027,0.841797
2,0,1,3.018635,1400,0.605142,0.856068
2,2,1,3.543143,1400,0.393498,0.876905
2,7,1,4.052645,1400,0.818841,0.758059
2,1,1,4.468057,1400,0.694323,0.765183
3,8,1,2.732052,1400,0.491548,0.853516
3,2,1,3.490991,1400,0.293098,0.918636
3,3,1,3.664681,1400,1.044122,0.637868
3,7,1,3.954458,1400,0.507277,0.838158
3,4,1,4.986001,1400,0.788668,0.747171
4,5,1,0.510716,1400,1.123273,0.734375
4,3,1,3.603139,1400,0.890324,0.695588
4,9,1,3.86288,1400,0.68645,0.766655
4,1,1,4.420147,1400,0.67257,0.801002
4,4,1,5.040441,1400,0.592923,0.797711
5,5,1,0.515967,1400,0.589788,0.822917
5,6,1,0.980355,1400,1.079987,0.690278
5,9,1,3.74871,1400,0.445574,0.861607
5,7,1,3.889829,1400,0.454964,0.877796
5,4,1,4.855325,1400,0.561874,0.817901
6,6,1,0.987515,1400,0.858122,0.7375
6,2,1,3.547185,1400,0.262434,0.939405
6,9,1,3.93267,1400,0.405676,0.886332
6,7,1,4.091458,1400,0.338112,0.906086
6,1,1,4.486854,1400,0.644005,0.816775
7,5,1,0.513575,1400,0.493653,0.821615
7,6,1,0.975609,1400,0.844151,0.738194
7,0,1,2.885404,1400,0.601633,0.856068
7,2,1,3.393472,1400,0.200266,0.953697
7,9,1,3.723955,1400,0.36917,0.895776
8,5,1,0.525045,1400,0.462691,0.822917
8,6,1,0.991671,1400,0.78903,0.758333
8,3,1,3.549854,1400,0.795336,0.740074
8,7,1,3.862037,1400,0.35694,0.91102
8,1,1,4.274559,1400,0.53592,0.834906
9,5,1,0.524523,1400,0.452659,0.824219
9,6,1,0.987258,1400,0.764863,0.78125
9,7,1,3.851014,1400,0.294761,0.925822
9,1,1,4.305574,1400,0.477954,0.855395
9,4,1,4.914922,1400,0.557965,0.836034
10,6,1,0.986279,1400,0.653963,0.807639
10,0,1,2.931378,1400,0.59054,0.856296
10,3,1,3.556311,1400,0.796318,0.761949
10,9,1,3.779556,1400,0.380991,0.908826
10,4,1,4.893335,1400,0.439373,0.853009
11,8,1,2.776213,1400,0.479181,0.881104
11,3,1,3.611072,1400,0.67081,0.779596
11,9,1,3.844332,1400,0.294817,0.916896
11,7,1,3.94665,1400,0.308258,0.936349
11,4,1,4.957268,1400,0.425637,0.865226
12,5,1,0.518219,1400,0.48808,0.838542
12,3,1,3.592153,1400,0.637483,0.797059
12,7,1,3.897452,1400,0.244228,0.942434
12,1,1,4.416911,1400,0.519221,0.867188
12,4,1,4.983145,1400,0.386205,0.879758
13,5,1,0.521696,1400,0.402379,0.875
13,2,1,3.485992,1400,0.209693,0.95827
13,9,1,3.816494,1400,0.34074,0.912775
13,1,1,4.459685,1400,0.439005,0.877211
13,4,1,4.979604,1400,0.337552,0.901749
14,5,1,0.524591,1400,0.403769,0.88151
14,8,1,2.699431,1400,0.459915,0.884766
14,2,1,3.423179,1400,0.177695,0.964177
14,3,1,3.567076,1400,0.597183,0.826287
14,1,1,4.297524,1400,0.398937,0.885024
15,6,1,0.974985,1400,0.664999,0.834722
15,8,1,2.713439,1400,0.370497,0.906006
15,0,1,2.944556,1400,0.526687,0.86063
15,3,1,3.536757,1400,0.532049,0.840809
15,1,1,4.317161,1400,0.331043,0.905071
16,5,1,0.513731,1400,0.410156,0.890625
16,8,1,2.700595,1400,0.324638,0.918213
16,2,1,3.429225,1400,0.209203,0.96513
16,3,1,3.56866,1400,0.493484,0.865257
16,7,1,3.869545,1400,0.314689,0.944243
17,6,1,0.964865,1400,0.643763,0.844444
17,8,1,2.687469,1400,0.313418,0.913574
17,2,1,3.432517,1400,0.144591,0.968369
17,9,1,3.763171,1400,0.315841,0.922047
17,4,1,4.869917,1400,0.365556,0.909594
18,8,1,2.732814,1400,0.262457,0.935547
18,2,1,3.515378,1400,0.143577,0.972942
18,9,1,3.895463,1400,0.28098,0.933036
18,7,1,4.012403,1400,0.236813,0.950822
18,1,1,4.440205,1400,0.382781,0.918337
19,8,1,2.759579,1400,0.257783,0.937012
19,0,1,2.989871,1400,0.501937,0.863367
19,7,1,3.950578,1400,0.20863,0.952467
19,1,1,4.518719,1400,0.277083,0.931899
19,4,1,5.04005,1400,0.330883,0.925412
20,6,1,0.973506,1400,0.578139,0.854861
20,2,1,3.474384,1400,0.179004,0.969322
20,9,1,3.829114,1400,0.304787,0.938359
20,1,1,4.403951,1400,0.26273,0.938237
20,4,1,4.99655,1400,0.244002,0.942644
