Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.63016,89592,1.839024,0.336719
1,8,1,1.579653,89592,2.1299,0.20397
1,2,1,1.835432,89592,2.088776,0.260776
1,4,1,1.967579,89592,1.819943,0.320964
2,1,1,1.636054,89592,1.749538,0.354852
2,18,1,1.712366,89592,1.722406,0.383203
2,11,1,1.731052,89592,1.683662,0.423997
2,2,1,1.876605,89592,1.975,0.308908
3,17,1,1.419865,89592,1.772667,0.361538
3,18,1,1.708037,89592,1.718324,0.368359
3,7,1,1.885333,89592,1.636403,0.462079
3,4,1,2.007427,89592,1.589062,0.408203
4,9,1,1.621719,89592,1.807852,0.372159
4,3,1,1.781292,89592,1.511229,0.468373
4,7,1,1.913373,89592,1.50339,0.497893
4,12,1,2.097577,89592,1.554282,0.428438
5,19,1,0.733972,89592,1.578215,0.484848
5,8,1,1.574013,89592,1.753668,0.36951
5,11,1,1.71541,89592,1.38854,0.553241
5,16,1,2.260033,89592,1.551179,0.460149
6,15,1,1.058906,89592,1.359449,0.527344
6,8,1,1.580004,89592,1.665843,0.396115
6,18,1,1.6992,89592,1.494405,0.441797
6,2,1,1.829421,89592,1.602433,0.44217
7,1,1,1.616053,89592,1.18729,0.562089
7,10,1,1.721505,89592,1.490405,0.459105
7,4,1,2.023697,89592,1.293387,0.523438
7,12,1,2.195544,89592,1.319433,0.51375
8,11,1,1.70919,89592,1.154009,0.626157
8,7,1,1.881567,89592,1.312358,0.553371
8,4,1,2.033158,89592,1.219108,0.548828
8,12,1,2.091353,89592,1.254601,0.536563
9,14,1,1.033986,89592,1.352519,0.541667
9,8,1,1.567228,89592,1.529185,0.446791
9,11,1,1.714061,89592,1.060475,0.652392
9,4,1,1.992474,89592,1.169406,0.570638
10,15,1,1.041435,89592,1.205046,0.580078
10,13,1,1.584546,89592,1.078928,0.618832
10,1,1,1.606512,89592,1.130486,0.583882
10,18,1,1.677606,89592,1.365945,0.496484
11,19,1,0.718129,89592,1.465596,0.5
11,14,1,1.015355,89592,1.267636,0.567708
11,17,1,1.370299,89592,1.361934,0.464423
11,18,1,1.659378,89592,1.24553,0.534766
12,15,1,1.049416,89592,1.115265,0.613932
12,8,1,1.59601,89592,1.430155,0.484797
12,11,1,1.71369,89592,1.031496,0.658565
12,16,1,2.260958,89592,1.265304,0.567374
13,5,1,1.297597,89592,1.149949,0.578381
13,8,1,1.559692,89592,1.394909,0.490709
13,9,1,1.752382,89592,1.358546,0.532468
13,7,1,1.869667,89592,1.21359,0.586376
14,8,1,1.584612,89592,1.334144,0.515625
14,3,1,1.759671,89592,1.19284,0.591491
14,7,1,1.884314,89592,1.174203,0.593048
14,16,1,2.262223,89592,1.193816,0.585722
15,6,1,1.092044,89592,1.249114,0.57
15,0,1,1.589262,89592,1.136568,0.590872
15,1,1,1.623764,89592,0.940414,0.670641
15,16,1,2.23859,89592,1.16408,0.598911
16,15,1,1.04055,89592,1.108406,0.613281
16,9,1,1.632109,89592,1.290893,0.549107
16,18,1,1.689252,89592,1.212194,0.545312
16,11,1,1.707535,89592,0.939049,0.684028
17,13,1,1.608104,89592,0.940263,0.675164
17,11,1,1.728254,89592,0.880642,0.718364
17,9,1,1.643574,89592,1.239282,0.575081
17,16,1,2.201598,89592,1.109604,0.614392
18,14,1,1.023308,89592,1.103277,0.623698
18,5,1,1.342765,89592,0.990941,0.657275
18,10,1,1.716005,89592,1.22071,0.556713
18,3,1,1.743517,89592,1.141569,0.608057
19,1,1,1.647507,89592,0.952916,0.671053
19,18,1,1.736044,89592,1.16189,0.570703
19,3,1,1.799026,89592,1.054697,0.640813
19,16,1,2.276576,89592,1.102976,0.622706
20,8,1,1.600747,89592,1.286109,0.533784
20,3,1,1.778531,89592,1.068576,0.631777
20,10,1,1.748606,89592,1.160286,0.572531
20,4,1,1.993369,89592,0.985579,0.651693
