Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,3,1,2.23512,1276408,0.70055,0.807292
1,2,1,1.007684,1276408,0.911724,0.765625
1,7,1,1.126655,1276408,1.088298,0.711397
1,18,1,1.197662,1276408,1.09967,0.565972
1,8,1,1.407629,1276408,0.871988,0.797619
1,4,1,1.864359,1276408,0.698158,0.793056
2,5,1,0.461537,1276408,1.740961,0.501645
2,2,1,0.993164,1276408,0.628645,0.799716
2,18,1,1.224197,1276408,0.995345,0.587384
2,16,1,1.610331,1276408,1.252682,0.63875
2,1,1,1.788936,1276408,1.363429,0.403549
2,11,1,1.967116,1276408,0.69647,0.648777
