Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,17,1,-1675941437.4715555,88192,2.168194019794464,0.678125
1,43,1,-1675941434.551874,88192,0.43430604102302406,0.9775219298245614
1,0,1,-1675941434.9700782,88192,0.9819771578145582,0.8473837209302325
1,1,1,-1675941425.8302472,88192,1.4944161561431077,0.3125
1,16,1,-1675941436.5819232,88192,1.2153377383947372,0.5768229166666666
1,41,1,-1675941433.4762673,88192,0.9198956273753067,0.6770833333333334
1,27,1,-1675941433.8876815,88192,1.4141854253080157,0.3795138888888889
1,4,1,-1675941433.9498923,88192,1.56093903885612,0.43156645569620256
1,23,1,-1675941433.9568586,88192,0.9878663048949293,0.5403225806451613
1,30,1,-1675941434.0155735,88192,1.0179972976446152,0.5009375
1,31,1,-1675941433.5144389,88192,1.300551251879016,0.6119538834951457
1,7,1,-1675941431.331951,88192,0.9252534068964579,0.736451048951049
1,13,1,-1675941430.85123,88192,1.5012142924038139,0.3528293918918919
1,28,1,-1675941431.6913674,88192,1.4749588874670176,0.38501602564102566
1,8,1,-1675941431.5990808,88192,1.2813043161614301,0.4175941780821918
1,40,1,-1675941431.926813,88192,1.4327504232951573,0.3380357142857143
1,6,1,-1675941431.0751824,88192,1.5985856451518794,0.3118523316062176
1,36,1,-1675941431.4771798,88192,0.9717866116263009,0.6790332512315271
1,24,1,-1675941432.2132804,88192,1.617486315992381,0.2914798206278027
1,44,1,-1675941429.7544756,88192,1.584524885300667,0.3676915322580645
2,38,1,-1675941449.5362766,88192,1.5617618584165387,0.4950980392156863
2,16,1,-1675941445.0054443,88192,0.7072404424349467,0.6002604166666666
2,23,1,-1675941445.0334108,88192,0.7013074191667701,0.5823252688172043
2,42,1,-1675941449.9082148,88192,0.9195509731769562,0.8423076923076923
2,37,1,-1675941452.516258,88192,1.2275878818411576,0.5583881578947368
2,27,1,-1675941443.0966036,88192,1.0590985496838887,0.440625
2,41,1,-1675941447.0979083,88192,0.5919154926963236,0.7011494252873564
2,46,1,-1675941446.700358,88192,1.2720004386990984,0.4567757009345794
2,5,1,-1675941440.2346437,88192,1.5012175020321394,0.45106589147286824
2,25,1,-1675941449.6631567,88192,0.9331288641353823,0.5235849056603774
2,45,1,-1675941442.8835368,88192,1.2638958963480862,0.4696969696969697
2,28,1,-1675941439.749203,88192,1.2632108147327716,0.4358974358974359
2,2,1,-1675941441.0051997,88192,1.6638460002839566,0.3263671875
2,13,1,-1675941443.8331509,88192,1.3109459458170711,0.36697635135135137
2,3,1,-1675941446.8581717,88192,1.1977021358684152,0.5359281437125748
2,32,1,-1675941437.1818328,88192,1.2455095324110477,0.44587765957446807
2,19,1,-1675941446.556276,88192,0.7362039358539377,0.6661096256684492
2,48,1,-1675941443.935222,88192,0.8660159438331693,0.7108020231213873
2,10,1,-1675941442.0751266,88192,1.3416480955324674,0.5245065789473684
2,44,1,-1675941444.6444232,88192,1.4256114156976822,0.4034778225806452
3,0,1,-1675941451.753787,88192,0.573707097145014,0.8931686046511628
3,43,1,-1675941451.528702,88192,0.12955421012858942,1.0
3,38,1,-1675941451.0435975,88192,1.17151004894107,0.5128676470588235
3,16,1,-1675941454.297561,88192,0.7764833507438501,0.6028645833333334
3,37,1,-1675941455.292777,88192,1.0300496926433163,0.5703125
3,23,1,-1675941449.9769166,88192,0.7252570679110866,0.5766129032258065
3,4,1,-1675941451.9904504,88192,1.3255712095695207,0.43670886075949367
3,12,1,-1675941462.96253,88192,1.1868010818958283,0.6354166666666666
3,41,1,-1675941455.358465,88192,0.6334354158105522,0.697198275862069
3,30,1,-1675941453.7224755,88192,0.7837444931268692,0.5328125
3,15,1,-1675941453.8419063,88192,1.0756877135662806,0.6696428571428571
3,8,1,-1675941457.6599247,88192,1.1426844870390958,0.4227311643835616
3,48,1,-1675941454.597881,88192,0.7693896496916093,0.7229046242774566
3,14,1,-1675941448.2014732,88192,1.5458224084642198,0.3230820105820106
3,40,1,-1675941446.6243324,88192,1.3045356518881661,0.3510714285714286
3,35,1,-1675941448.3805223,88192,1.5367547857518098,0.4190051020408163
3,33,1,-1675941449.321742,88192,1.4450800668361574,0.4013081395348837
3,34,1,-1675941455.4110007,88192,1.0349614012300672,0.7097325870646766
3,32,1,-1675941452.792825,88192,1.1749205449794202,0.45226063829787233
3,44,1,-1675941451.4996247,88192,1.456070497151344,0.38823084677419356
4,17,1,-1675941465.697112,88192,1.1213633477687837,0.85
4,4,1,-1675941462.2786093,88192,1.2676281604585768,0.43354430379746833
4,23,1,-1675941464.4491053,88192,0.6950790773155868,0.5954301075268817
4,46,1,-1675941467.5103245,88192,1.088254065157097,0.4649532710280374
4,25,1,-1675941462.0414374,88192,0.7603644919845293,0.5176886792452831
4,30,1,-1675941462.7180436,88192,0.7403607612848282,0.51125
4,15,1,-1675941471.343752,88192,0.8795774361443898,0.691468253968254
4,5,1,-1675941456.665633,88192,1.2823658340661102,0.4757751937984496
4,45,1,-1675941464.6116161,88192,1.1121011972427368,0.46851325757575757
4,26,1,-1675941455.995301,88192,1.6376179877449484,0.29996657754010697
4,9,1,-1675941457.7229488,88192,1.5074673695264806,0.39054951690821255
4,18,1,-1675941451.1537328,88192,0.8098577330617801,0.6022418478260869
4,14,1,-1675941463.6521583,88192,1.4426063078421134,0.3325066137566138
4,3,1,-1675941459.8149824,88192,1.0867753007454786,0.5447230538922155
4,11,1,-1675941460.2638779,88192,1.2056536990053512,0.4577205882352941
4,35,1,-1675941456.3826108,88192,1.4270298706025493,0.4276147959183674
4,6,1,-1675941459.6695354,88192,1.4737694102865426,0.32577720207253885
4,19,1,-1675941457.412361,88192,0.623586102921695,0.6746323529411765
4,1,1,-1675941452.1686351,88192,1.3933649864146318,0.3073743386243386
4,33,1,-1675941459.0516987,88192,1.3376184202903925,0.3960755813953488
5,22,1,-1675941465.674346,88192,1.3755316368995174,0.7328629032258065
5,0,1,-1675941465.4964266,88192,0.41533336667127385,0.8917151162790697
5,16,1,-1675941471.5054832,88192,0.6995136179029942,0.6106770833333334
5,29,1,-1675941469.1493516,88192,0.7557501148964677,0.8337053571428571
5,41,1,-1675941481.769126,88192,0.5765848488643252,0.7133620689655172
5,39,1,-1675941473.0340736,88192,1.4288668607672055,0.4306640625
5,23,1,-1675941477.1589134,88192,0.6929140449852071,0.581989247311828
5,15,1,-1675941479.0681667,88192,0.8593657182322608,0.6907242063492064
5,30,1,-1675941473.9291964,88192,0.7262805873155593,0.519375
5,47,1,-1675941465.3665864,88192,1.3410116606996259,0.40291030534351147
5,40,1,-1675941469.970528,88192,1.2617442737306868,0.39017857142857143
5,7,1,-1675941477.5283217,88192,0.7616221940183973,0.7388548951048951
5,6,1,-1675941470.7862358,88192,1.4509940233872962,0.33759715025906734
5,3,1,-1675941465.909516,88192,1.0740630519604255,0.5512724550898204
5,10,1,-1675941467.2853441,88192,1.2032211833878568,0.531578947368421
5,1,1,-1675941468.2432158,88192,1.3668554094102647,0.3201058201058201
5,44,1,-1675941472.6061401,88192,1.4422933714043709,0.39528729838709675
5,34,1,-1675941465.9781127,88192,0.9621383737568832,0.7181281094527363
5,33,1,-1675941465.7991946,88192,1.320394746092863,0.39811046511627907
5,24,1,-1675941466.9938397,88192,1.515299823252075,0.3119394618834081
6,17,1,-1675941487.3790455,88192,0.699307769536972,0.8625
6,16,1,-1675941476.1430848,88192,0.6837512428561846,0.625
6,0,1,-1675941478.9317808,88192,0.3746030576700388,0.8917151162790697
6,42,1,-1675941482.3563662,88192,0.6147779923218947,0.8572115384615384
6,12,1,-1675941477.1807475,88192,0.9404394219319026,0.6520833333333333
6,37,1,-1675941480.4103677,88192,0.9696797171705648,0.5345394736842105
6,20,1,-1675941487.9767509,88192,0.9937588217553128,0.5621488764044944
6,23,1,-1675941481.3665602,88192,0.6727997282499908,0.5981182795698925
6,31,1,-1675941482.2849798,88192,1.0554965277319972,0.6286407766990292
6,30,1,-1675941477.6917198,88192,0.7264271944761276,0.5065625
6,5,1,-1675941477.6616573,88192,1.2538217648055203,0.467296511627907
6,2,1,-1675941483.6600761,88192,1.4949706077575684,0.3515625
6,47,1,-1675941487.0351028,88192,1.1529097338669172,0.4219942748091603
6,26,1,-1675941474.8118103,88192,1.5821171316871032,0.30063502673796794
6,1,1,-1675941487.1745703,88192,1.3502085732404516,0.32490079365079366
6,18,1,-1675941491.8046422,88192,0.6941296079236529,0.5968070652173914
6,6,1,-1675941481.333873,88192,1.4351312607681195,0.33484455958549225
6,36,1,-1675941474.9322653,88192,0.8554854037726454,0.6799568965517241
6,9,1,-1675941474.356881,88192,1.4448980162109153,0.35507246376811596
6,34,1,-1675941473.5165598,88192,0.938872147555375,0.7185945273631841
7,20,1,-1675941486.2080886,88192,0.7142302326941758,0.6007724719101124
7,37,1,-1675941487.327824,88192,0.9533203197152991,0.5542763157894737
7,4,1,-1675941499.1676757,88192,1.251036771490604,0.4442246835443038
7,27,1,-1675941485.490793,88192,1.0445358600881365,0.44583333333333336
7,23,1,-1675941492.2980344,88192,0.6719250371379237,0.5917338709677419
7,5,1,-1675941481.099034,88192,1.2450506474620613,0.47044573643410853
7,25,1,-1675941500.1281593,88192,0.7386178796021443,0.5044221698113207
7,41,1,-1675941497.2051058,88192,0.5854810041257705,0.7054597701149425
7,15,1,-1675941486.7346327,88192,0.8487802325260072,0.691468253968254
7,45,1,-1675941488.8485012,88192,1.076343714739337,0.4753787878787879
7,13,1,-1675941490.3153012,88192,1.3365837633609772,0.33044763513513514
7,2,1,-1675941490.2089818,88192,1.4821201659739018,0.3634765625
7,3,1,-1675941492.5815961,88192,1.0628076499093793,0.5508982035928144
7,6,1,-1675941484.0957751,88192,1.429648690273107,0.344559585492228
7,26,1,-1675941488.0298624,88192,1.5584920504513908,0.3185160427807487
7,36,1,-1675941480.7027798,88192,0.8438170854681231,0.6819581280788177
7,34,1,-1675941487.1576154,88192,0.9295829288402007,0.720771144278607
7,9,1,-1675941489.2692156,88192,1.4242624493612759,0.3630736714975845
7,32,1,-1675941492.4392054,88192,1.1366783809154593,0.46117021276595743
7,44,1,-1675941479.615749,88192,1.4285121165936994,0.3957913306451613
8,29,1,-1675941505.0000875,88192,0.4578067921102047,0.8448660714285714
8,23,1,-1675941497.235243,88192,0.6521090567111969,0.616263440860215
8,12,1,-1675941509.935317,88192,0.889269890387853,0.6645833333333333
8,46,1,-1675941497.13769,88192,1.063074697400922,0.4757593457943925
8,25,1,-1675941500.7471862,88192,0.7247635452252514,0.5229952830188679
8,31,1,-1675941508.7697375,88192,1.0194351528454753,0.6328883495145631
8,15,1,-1675941489.5945873,88192,0.8427366240630074,0.6897321428571429
8,47,1,-1675941494.7830057,88192,1.149716395003195,0.4088740458015267
8,45,1,-1675941498.9219024,88192,1.058278116312894,0.4850852272727273
8,5,1,-1675941488.280575,88192,1.2368858008421668,0.47625968992248063
8,13,1,-1675941488.6429124,88192,1.3111018143795632,0.33994932432432434
8,2,1,-1675941499.086827,88192,1.471111486852169,0.3669921875
8,28,1,-1675941496.423019,88192,1.2651802408389556,0.42568108974358976
8,8,1,-1675941502.6292057,88192,1.1022138489435798,0.4282962328767123
8,14,1,-1675941507.2585757,88192,1.4165975858294775,0.3412698412698413
8,35,1,-1675941494.6010313,88192,1.395045386285198,0.4408482142857143
8,36,1,-1675941497.177809,88192,0.8342414765522398,0.6833435960591133
8,24,1,-1675941493.0225194,88192,1.4884843671268413,0.328335201793722
8,1,1,-1675941496.3823578,88192,1.3425293845474404,0.3290343915343915
8,32,1,-1675941492.8443615,88192,1.125699929480857,0.47513297872340426
9,17,1,-1675941508.0226939,88192,0.625384297966957,0.85625
9,0,1,-1675941505.1187625,88192,0.3685301472974378,0.8924418604651163
9,21,1,-1675941509.0413396,88192,1.1398711929718652,0.5098958333333333
9,43,1,-1675941518.0711956,88192,0.013249731489882004,1.0
9,38,1,-1675941519.0312607,88192,1.0972072376924402,0.48713235294117646
9,29,1,-1675941505.5658286,88192,0.41791627715740887,0.8621651785714286
9,41,1,-1675941496.4131331,88192,0.5609435791941895,0.7173132183908046
9,39,1,-1675941509.1447444,88192,1.3163988025238116,0.4251302083333333
9,23,1,-1675941503.3254337,88192,0.654745997600658,0.626008064516129
9,5,1,-1675941512.455663,88192,1.2259570498799168,0.4745639534883721
9,30,1,-1675941501.0232537,88192,0.7113790661096573,0.525625
9,8,1,-1675941497.329185,88192,1.0933208951394853,0.4482020547945205
9,2,1,-1675941506.7237263,88192,1.4588059805333615,0.3783203125
9,28,1,-1675941493.2997086,88192,1.2523938478567662,0.4308894230769231
9,49,1,-1675941494.3422704,88192,0.9932279318373725,0.5834023178807947
9,35,1,-1675941495.6675398,88192,1.3795990870923411,0.44882015306122447
9,10,1,-1675941499.9266915,88192,1.1743104777838054,0.5381578947368421
9,11,1,-1675941500.4239533,88192,1.0690126428629625,0.4724264705882353
9,24,1,-1675941507.1095743,88192,1.4772118185667713,0.328054932735426
9,32,1,-1675941501.0393474,88192,1.1126417979281,0.48497340425531915
