Round,Cid,Size of parameters,Loss,Accuracy
1,37,89592,2.692143138249715,0.175
1,25,89592,2.3525527715682983,0.0
1,18,89592,1.8750716269016265,0.3921875
1,15,89592,3.1676543859335093,0.0
1,32,89592,2.3430553124501157,0.0829326923076923
1,30,89592,0.6995614543557167,0.52734375
1,45,89592,2.5375452691858467,0.03551136363636364
1,2,89592,2.4003448895045687,0.0
1,31,89592,2.4906403548789746,0.2708333333333333
1,48,89592,2.9490522742271423,0.0
1,16,89592,0.5701810345053673,0.8515625
1,39,89592,2.1950894243576946,0.20036764705882354
1,34,89592,3.1803375590931284,0.017045454545454544
1,0,89592,3.2645909587542215,0.0
1,12,89592,2.7965001265207925,0.0
1,38,89592,2.4303645807154037,0.2849264705882353
1,41,89592,0.5985114216804505,0.734375
1,1,89592,2.4730028980656673,0.03782894736842105
1,36,89592,0.6032300591468811,0.9107142857142857
1,49,89592,2.4586188942193985,0.029296875
1,42,89592,2.748340193430583,0.0
1,27,89592,2.0577940543492637,0.14583333333333334
1,9,89592,2.84601483742396,0.009548611111111112
1,29,89592,1.6714771588643391,0.3229166666666667
1,22,89592,2.805754470825195,0.0
1,33,89592,2.4982174555460612,0.0
1,13,89592,2.086453292104933,0.14930555555555555
1,23,89592,2.322824776172638,0.2838541666666667
1,3,89592,2.882145052864438,0.0
1,35,89592,2.1186281876130537,0.2002840909090909
1,46,89592,1.7173133492469788,0.5729166666666666
1,47,89592,2.293813079595566,0.119140625
1,24,89592,1.730177138532911,0.3828125
1,40,89592,2.500721487131986,0.19460227272727273
1,14,89592,2.2304689619276257,0.08159722222222222
1,26,89592,2.80459862947464,0.0
1,28,89592,1.3633438807267408,0.35096153846153844
1,5,89592,2.094241552054882,0.087890625
1,8,89592,1.880577094414655,0.22242647058823528
1,11,89592,2.39404310629918,0.0
1,10,89592,2.7844893112778664,0.2138671875
1,4,89592,1.485371818145116,0.3932291666666667
1,6,89592,2.346426536296976,0.0
1,43,89592,2.3114857196807863,0.0
1,44,89592,1.97334137890074,0.19010416666666666
1,7,89592,1.40382293065389,0.34375
1,20,89592,3.2341325283050537,0.0
1,17,89592,2.2910173535346985,0.0
1,21,89592,2.497014081478119,0.240625
1,19,89592,3.401712315423148,0.0
2,43,89592,2.2264726161956787,0.0
2,17,89592,2.122865617275238,0.21484375
2,29,89592,2.871323744455973,0.0
2,22,89592,1.5419243812561034,0.475
2,41,89592,0.697095251083374,0.678125
2,20,89592,3.820293515920639,0.0
2,33,89592,3.4187121391296387,0.0
2,15,89592,3.8135597705841064,0.0
2,46,89592,3.299813747406006,0.0
2,47,89592,2.9708287715911865,0.0
2,38,89592,1.1208620036349577,0.44485294117647056
2,32,89592,3.0133141646018395,0.0
2,14,89592,2.9779793288972645,0.0
2,45,89592,3.1090423410589043,0.0
2,36,89592,0.774054514510291,0.9174107142857143
2,37,89592,2.496940771738688,0.3104166666666667
2,48,89592,1.11199385424455,0.515625
2,40,89592,2.8232654441486704,0.06676136363636363
2,26,89592,3.114462627304925,0.0842013888888889
2,31,89592,2.053430701747085,0.27367424242424243
2,30,89592,0.8497559912502766,0.474609375
2,49,89592,3.502371221780777,0.0
2,35,89592,2.4415815526788887,0.08522727272727272
2,8,89592,1.6518338568070356,0.2270220588235294
2,24,89592,1.6625583682741438,0.4497767857142857
2,42,89592,3.5154131094614667,0.12083333333333333
2,16,89592,0.3177336286753416,0.88671875
2,19,89592,0.2322472245210693,0.9136904761904762
2,9,89592,3.268589715162913,0.171875
2,21,89592,1.9785175263881682,0.3640625
2,3,89592,1.2385014295578003,0.5267857142857143
2,34,89592,2.114303220402111,0.40625
2,27,89592,2.5738473415374754,0.0
2,44,89592,2.889992614587148,0.0
2,7,89592,1.2843271017074585,0.34375
2,11,89592,2.9119974191372213,0.0
2,25,89592,2.310734838247299,0.0
2,5,89592,1.4458757638931274,0.4208984375
2,18,89592,3.289605414867401,0.0
2,13,89592,1.353040383921729,0.3802083333333333
2,23,89592,0.6532588501771291,0.6015625
2,12,89592,3.41506503423055,0.0
2,0,89592,3.890071074167887,0.0
2,10,89592,1.8334902375936508,0.103515625
2,1,89592,3.6010779832538806,0.0
