Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
33.702752113342285,1,0.15847746331236898,108.5551583297634,0.7193824404761904,0.9107142857142857
24.53209614753723,2,0.21786556603773585,150.99503170634455,0.7995014880952381,0.9174107142857143
24.712710857391357,3,0.2321802935010482,160.95670970792116,0.7430474473443224,0.9122023809523809
23.9015474319458,4,0.3333333333333333,178.92380948325462,0.909137477106227,0.96484375
26.1522958278656,5,0.33031970649895176,165.3111538886593,0.8795987866300367,0.96484375
24.6513512134552,6,0.3873820754716981,161.43682851196007,0.8946686126373626,0.9609375
25.184982776641846,7,0.36586084905660377,169.32133828906504,0.8950068681318681,0.96484375
26.986028909683228,8,0.4138168238993711,147.3410479126574,0.8753846153846153,0.9609375
24.98224949836731,9,0.44834250524109015,153.13886639256543,0.9177283653846153,1.0
24.82572102546692,10,0.4595780922431866,139.72859406721304,0.9215401785714284,1.0
26.332242250442505,11,0.4647209119496855,134.44668980677807,0.9177455357142857,1.0
20.393240928649902,12,0.4699292452830189,137.0129687292411,0.8418526785714284,1.0
14.94034457206726,13,0.5093684486373166,149.3848720587195,0.9124278846153846,1.0
16.097925186157227,14,0.3293218085106383,179.83806172910292,0.8825,1.0
17.049633026123047,15,0.33759171907756813,151.63820626741798,0.7480053499132447,0.8557692307692307
19.002608060836792,16,0.4962002096436059,162.6605004295757,0.8227083333333333,0.903125
21.160274982452393,17,0.5133320230607966,190.7999046121355,0.890294184981685,0.9166666666666666
21.117860078811646,18,0.46432783018867924,187.6436249916314,0.8766363324175824,0.9241071428571429
21.85474967956543,19,0.4562696540880503,159.5479977937674,0.87015625,1.0
20.472689151763916,20,0.5125131027253669,176.6368976176835,0.9289657738095238,1.0
21.37076473236084,21,0.53125,177.44573931204997,0.925,1.0
19.83691692352295,22,0.4962329664570231,179.86322470143807,0.8973878205128205,0.99375
20.744287252426147,23,0.5530660377358491,184.74278768060205,0.9274627976190477,0.99375
21.311087369918823,24,0.6219863731656184,178.6166352835032,0.9335044642857143,0.99375
20.17056894302368,25,0.6224449685534591,172.09892039173283,0.9437648809523811,1.0
19.75789189338684,26,0.6344994758909853,163.63997066731588,0.9357068452380952,1.0
24.135207176208496,27,0.6463901991614256,175.05091944917058,0.932328869047619,1.0
21.477417469024658,28,0.6214295073375262,174.8346750504602,0.9281919642857144,1.0
21.87237572669983,29,0.6112093815513627,179.20844734554228,0.9161607142857143,0.99375
21.605827808380127,30,0.6624737945492662,175.3547535711536,0.9284895833333333,0.99375
21.507556915283203,31,0.6502882599580713,169.64751221282322,0.9235267857142857,1.0
21.04865860939026,32,0.6326650943396226,170.40974620015137,0.9308333333333334,1.0
20.769335746765137,33,0.6368907232704403,172.36159781111337,0.92015625,0.99375
20.520689487457275,34,0.6492727987421384,163.48297648379173,0.9237500000000001,0.99375
25.088291883468628,35,0.6699751048218029,171.00168537181148,0.94984375,1.0
21.917206287384033,36,0.6722025681341719,171.75704818143564,0.9365178571428571,0.98125
21.43856692314148,37,0.6678459119496856,173.3460769674353,0.9403245192307693,1.0
20.398398399353027,38,0.6565448113207547,187.79606066155912,0.9470673076923077,1.0
20.874358415603638,39,0.670499213836478,177.92165579265497,0.9280059523809523,1.0
20.442801237106323,40,0.6856656184486373,177.02302223157304,0.9379761904761905,1.0
21.645843744277954,41,0.6671907756813418,181.13163831865486,0.9475,1.0
23.228512287139893,42,0.6699095911949685,185.93789178109984,0.940625,0.98125
23.48914885520935,43,0.6917583857442348,182.7866253312862,0.93625,0.98125
22.275023221969604,44,0.6911360062893082,185.08057596625315,0.946875,0.98125
19.13327193260193,45,0.6725956498951782,192.60972041929762,0.9458293269230771,0.9625
21.018751859664917,46,0.6950340670859538,182.57806659070525,0.9586979166666666,1.0
20.400161743164062,47,0.6901205450733753,188.6739791280186,0.94625,1.0
25.051567554473877,48,0.6920859538784067,179.26708119451266,0.9490401785714285,0.98125
20.875829219818115,49,0.6950340670859538,181.14864172827797,0.9481175595238096,0.99375
21.913599967956543,50,0.7078419811320755,179.2809738929371,0.9350074404761906,0.96875
21.22594976425171,51,0.6899567610062893,183.97758667837772,0.9515625,1.0
