Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
61,20,1,-1675911389.6997154,89592,0.24032217431604191,0.9164325842696629
61,13,1,-1675911366.9021518,89592,0.6367636786119358,0.7506334459459459
61,31,1,-1675911363.8048472,89592,0.6209152155709499,0.7472694174757282
61,49,1,-1675911336.9012177,89592,0.3492213832029444,0.8770695364238411
61,35,1,-1675911353.0927114,89592,0.687936361803084,0.7401147959183674
61,18,1,-1675911386.1201353,89592,0.16041014591515387,0.9380095108695652
61,11,1,-1675911280.2847323,89592,0.46220487316343234,0.8188502673796791
61,1,1,-1675911353.6208594,89592,0.6455133467439621,0.7463624338624338
62,22,1,-1675911316.7343698,89592,0.2632785312110378,0.9173387096774194
62,42,1,-1675911329.8514793,89592,0.340454468360314,0.8846153846153846
62,29,1,-1675911289.718844,89592,0.1448438202496618,0.9475446428571429
62,4,1,-1675911363.0404394,89592,0.637985190635995,0.7543512658227848
62,15,1,-1675911364.9668777,89592,0.6216042081988047,0.7683531746031746
62,11,1,-1675911261.7839034,89592,0.4580949213415544,0.8183489304812834
62,10,1,-1675911374.2691176,89592,0.5001511453797943,0.8240131578947368
62,19,1,-1675911356.296392,89592,0.257884768679499,0.89923128342246
62,36,1,-1675911341.9137661,89592,0.5395479573698466,0.7891009852216748
62,32,1,-1675911311.5940948,89592,0.5048839464466622,0.8025265957446809
63,43,1,-1675911329.8694324,89592,0.024405305193157114,0.9950657894736842
63,16,1,-1675911400.1195133,89592,0.2772172760839264,0.8951822916666666
63,4,1,-1675911326.2688377,89592,0.6468270179591601,0.7456487341772152
63,42,1,-1675911333.4149694,89592,0.3473369605266131,0.8783653846153846
63,30,1,-1675911410.0148222,89592,0.4885584945976734,0.7846875
63,5,1,-1675911386.717867,89592,0.7735506681970847,0.684593023255814
63,49,1,-1675911381.8119605,89592,0.35278289478938313,0.8741721854304636
63,18,1,-1675911358.2194037,89592,0.15361557375012047,0.9419157608695652
63,24,1,-1675911266.481225,89592,0.6452905881832534,0.758267937219731
63,28,1,-1675911410.4025803,89592,0.6579711876618557,0.7467948717948718
64,17,1,-1675911354.578392,89592,0.3372686058282852,0.871875
64,43,1,-1675911313.2090685,89592,0.0321736537724766,0.9912280701754386
64,25,1,-1675911389.1049795,89592,0.6855108577687785,0.6196933962264151
64,39,1,-1675911339.9438698,89592,0.6530681358029445,0.75
64,30,1,-1675911406.4578366,89592,0.477644616663456,0.7903125
64,7,1,-1675911375.990815,89592,0.33550540227573233,0.8798076923076923
64,13,1,-1675911338.9884274,89592,0.6496848145852218,0.7527449324324325
64,34,1,-1675911415.6932728,89592,0.4048254974742434,0.8560323383084577
64,40,1,-1675911382.3776672,89592,0.5991709285123008,0.7753571428571429
64,1,1,-1675911360.3671148,89592,0.6334667604751688,0.7409060846560847
65,29,1,-1675911289.0471764,89592,0.16047816859957362,0.9475446428571429
65,28,1,-1675911418.1765196,89592,0.6437016589901386,0.7510016025641025
65,18,1,-1675911319.3399932,89592,0.14482285874976736,0.9463315217391305
