Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.396432,1,0.155061,107.07198513149926,0.3756282396331739,0.460227
0.251565,2,0.224864,123.71758161231571,0.43369761208576996,0.5
0.272366,3,0.260445,126.08222515485677,0.4573763678451178,0.494318
0.267888,4,0.332456,110.62543785224084,0.4877586722488038,0.51875
0.262901,5,0.374066,99.63276318561078,0.4895723684210527,0.545312
0.252943,6,0.382473,104.39329480383307,0.5194059011164274,0.559375
0.264427,7,0.42179,110.10689124664269,0.5357456140350878,0.554688
0.25996,8,0.425611,108.41651165758839,0.5364939692982456,0.58125
0.240906,9,0.43784,109.48725953278765,0.5533305921052631,0.592105
0.247535,10,0.440132,105.62541124180296,0.556891447368421,0.595395
0.250669,11,0.451002,100.59099114731895,0.5638225179425838,0.598684
0.277656,12,0.465863,107.5156267711815,0.5813947866826157,0.654687
0.256425,13,0.473166,104.05450494812804,0.5861567982456141,0.648438
0.262897,14,0.475289,104.40607022582547,0.5858059210526315,0.648438
0.273114,15,0.485734,103.73764986734565,0.5858141447368421,0.640625
0.249473,16,0.489046,104.1381174210481,0.5865186403508772,0.61875
0.260365,17,0.501868,100.99084116889016,0.5948355263157895,0.660937
0.248468,18,0.506284,103.93598991687142,0.6001644736842106,0.664062
0.27953,19,0.514096,107.80310756188804,0.61124725877193,0.659375
0.249735,20,0.518257,106.39232820086231,0.6125274122807017,0.667188
