Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.062665,89592,1.094128,0.704044
1,2,1,0.985561,89592,0.911724,0.765625
1,18,1,1.184246,89592,1.09967,0.565972
1,8,1,1.373609,89592,0.871988,0.797619
1,4,1,1.899587,89592,0.698158,0.793056
1,3,1,2.243388,89592,0.740475,0.798322
2,5,1,0.456004,89592,1.743404,0.501645
2,2,1,0.997528,89592,0.620775,0.800426
2,18,1,1.213936,89592,0.996496,0.586227
2,16,1,1.582468,89592,1.252369,0.629167
2,1,1,1.736448,89592,1.361751,0.405093
2,11,1,1.952715,89592,0.681968,0.644361
3,7,1,1.19842,89592,0.884608,0.756127
3,18,1,1.240101,89592,0.979878,0.564236
3,17,1,1.670579,89592,1.577227,0.418919
3,4,1,1.9613,89592,0.625297,0.790278
3,11,1,2.065904,89592,0.577049,0.752717
3,14,1,2.075081,89592,0.413481,0.911727
4,2,1,1.026482,89592,0.603003,0.789062
4,15,1,1.151437,89592,1.271423,0.487745
4,7,1,1.152822,89592,0.84931,0.73223
4,12,1,1.627039,89592,1.297181,0.584882
4,9,1,1.873176,89592,1.197899,0.667683
4,3,1,2.236643,89592,0.641341,0.797164
5,8,1,1.54773,89592,0.8349,0.767857
5,16,1,1.676829,89592,1.069547,0.674167
5,19,1,1.741614,89592,1.332528,0.461039
5,13,1,1.77093,89592,0.775275,0.590981
5,11,1,2.029877,89592,0.55714,0.757473
5,0,1,2.790502,89592,1.178161,0.528218
6,2,1,0.987241,89592,0.762963,0.75071
6,15,1,1.130287,89592,1.370504,0.426471
6,18,1,1.199917,89592,0.79794,0.715856
6,8,1,1.379376,89592,0.628909,0.832341
6,1,1,1.732019,89592,1.352386,0.459491
6,0,1,2.701985,89592,1.092682,0.558769
7,2,1,0.99507,89592,0.640316,0.804688
7,10,1,1.073421,89592,1.30957,0.556386
7,12,1,1.60111,89592,1.185332,0.63049
7,13,1,1.765474,89592,0.54491,0.755142
7,1,1,1.764471,89592,1.112738,0.585262
7,4,1,1.910926,89592,0.589007,0.791667
8,7,1,1.142497,89592,0.743818,0.775123
8,18,1,1.22358,89592,0.60698,0.803819
8,12,1,1.619027,89592,1.011717,0.679476
8,4,1,1.965288,89592,0.530162,0.807986
8,11,1,1.988811,89592,0.437452,0.835258
8,6,1,2.124518,89592,0.489699,0.856061
9,5,1,0.438484,89592,1.235762,0.546053
9,8,1,1.35991,89592,0.700219,0.789187
9,13,1,1.668033,89592,0.78416,0.601266
9,11,1,1.974658,89592,0.373831,0.862432
9,4,1,1.888636,89592,0.566596,0.790972
9,14,1,2.03985,89592,0.323931,0.918814
10,15,1,1.127181,89592,1.252245,0.505515
10,18,1,1.181406,89592,0.748736,0.730903
10,13,1,1.720933,89592,0.498994,0.772943
