Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
9.891403,1,0.099502,118.55061155472798,0.4965335489792012,0.798295
13.257357,2,0.102078,119.77665674078568,0.5028696771223945,0.798295
13.820655,3,0.121823,157.92101665072954,0.3634397644927536,0.949219
9.924572,4,0.109976,154.38506242509345,0.322577861952862,0.814815
11.45002,5,0.106971,114.06975935803494,0.4056608436337054,0.818359
9.972932,6,0.183808,141.46465106166983,0.3875572632459074,0.59375
9.817631,7,0.198747,137.85096118634792,0.5394736842105263,0.75
9.641586,8,0.142771,133.41936703492487,0.5674766916435967,0.789773
13.203976,9,0.17591,158.2028681788039,0.44608768245960756,0.933594
11.021945,10,0.204413,145.8435720215327,0.5085539901079088,0.833882
10.285592,11,0.111607,112.57397567821792,0.3627703847687401,0.72017
9.762274,12,0.180975,102.90986347284696,0.4548264304226475,0.712891
9.722118,13,0.240556,137.42703518594877,0.5043426036682616,0.607955
10.993691,14,0.23987,128.52202145935925,0.4680386290440639,0.664352
9.846563,15,0.205271,126.2582571557203,0.4390309343434343,0.6875
9.842428,16,0.222356,150.74232982145392,0.5702914553028969,0.700658
10.432824,17,0.273695,126.64651594102381,0.5352723368553961,0.642578
9.771695,18,0.253692,157.4194635361206,0.5239993686868687,0.710938
13.357939,19,0.249742,126.41972749535572,0.4588946759259259,0.59838
13.33091,20,0.300652,138.47162164140346,0.5298791782961191,0.591797
