Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
8,12,1,12.271624,667708,0.048606,0.552034
8,7,1,13.756006,667708,0.048247,0.549128
8,18,1,14.970669,667708,0.042601,0.595749
8,6,1,15.249647,667708,0.049082,0.545244
8,11,1,14.132827,667708,0.046754,0.577734
9,13,1,12.799613,667708,0.044851,0.594272
9,11,1,13.612552,667708,0.041195,0.623437
9,5,1,13.744254,667708,0.04211,0.596916
9,4,1,12.834092,667708,0.044576,0.587562
9,14,1,14.294623,667708,0.036546,0.667032
9,8,1,15.004227,667708,0.035485,0.65
10,15,1,14.384309,667708,0.035275,0.663263
10,1,1,14.61045,667708,0.03492,0.656767
10,13,1,13.396518,667708,0.040402,0.621059
10,0,1,15.52329,667708,0.033511,0.677454
10,3,1,15.007256,667708,0.032281,0.69566
10,18,1,14.935283,667708,0.033406,0.679311
11,2,1,14.402008,667708,0.03185,0.694622
11,19,1,14.148849,667708,0.032178,0.706426
11,14,1,14.922949,667708,0.028198,0.734284
11,18,1,14.966573,667708,0.029302,0.717061
11,6,1,15.363968,667708,0.034646,0.672711
11,17,1,14.677159,667708,0.026523,0.743116
12,4,1,12.833926,667708,0.032026,0.693428
12,6,1,14.985405,667708,0.031039,0.701689
12,11,1,13.801824,667708,0.029835,0.724219
12,16,1,14.509159,667708,0.029893,0.712927
12,8,1,15.050105,667708,0.024973,0.748214
12,15,1,14.297917,667708,0.028919,0.720363
13,4,1,12.803126,667708,0.028631,0.728993
13,9,1,14.20908,667708,0.026121,0.757442
13,5,1,13.91338,667708,0.029162,0.706227
13,7,1,13.781326,667708,0.029736,0.709192
13,13,1,13.297294,667708,0.030103,0.707191
13,8,1,15.336904,667708,0.022676,0.765714
14,4,1,12.864317,667708,0.025656,0.752704
14,16,1,14.846308,667708,0.025267,0.748217
14,7,1,13.575956,667708,0.027202,0.733756
14,3,1,14.475846,667708,0.02102,0.792285
14,18,1,14.682234,667708,0.022535,0.774235
14,8,1,15.057303,667708,0.020825,0.789107
15,5,1,13.709318,667708,0.025371,0.744486
15,1,1,14.009512,667708,0.02287,0.76109
15,6,1,14.857116,667708,0.023602,0.768178
15,16,1,14.382141,667708,0.02303,0.763759
15,0,1,14.980835,667708,0.021403,0.788506
15,14,1,14.5284,667708,0.019853,0.807749
16,3,1,14.697399,667708,0.018462,0.821217
16,11,1,13.807216,667708,0.021777,0.797656
16,9,1,14.11194,667708,0.02146,0.799117
16,15,1,14.386349,667708,0.0216,0.787105
16,13,1,13.409368,667708,0.024716,0.756233
16,18,1,14.908808,667708,0.019491,0.804288
17,11,1,13.729214,667708,0.020589,0.807031
17,13,1,12.897764,667708,0.023405,0.768391
17,2,1,14.333544,667708,0.020615,0.798608
17,17,1,14.447298,667708,0.017785,0.82591
17,16,1,14.592004,667708,0.02099,0.788627
17,9,1,14.040428,667708,0.020196,0.809871
18,7,1,13.517461,667708,0.022296,0.775753
18,14,1,14.784166,667708,0.017062,0.833699
18,3,1,14.790105,667708,0.016594,0.83457
18,5,1,13.892789,667708,0.022526,0.766348
18,18,1,14.664274,667708,0.017951,0.822247
18,10,1,14.912159,667708,0.023246,0.753299
19,15,1,13.830363,667708,0.019175,0.808092
19,3,1,14.230308,667708,0.015712,0.845141
19,18,1,14.720295,667708,0.016828,0.834341
19,1,1,14.235511,667708,0.019275,0.793609
19,6,1,15.137733,667708,0.019592,0.810667
19,16,1,14.707234,667708,0.019324,0.801975
20,0,1,14.973049,667708,0.017559,0.819982
20,10,1,14.635349,667708,0.022159,0.76173
20,4,1,12.942797,667708,0.019238,0.812396
20,5,1,13.760037,667708,0.021365,0.779036
20,8,1,14.899025,667708,0.01528,0.842321
20,3,1,14.630459,667708,0.014951,0.852188
21,17,1,14.542077,667708,0.01501,0.843282
21,5,1,13.859183,667708,0.020158,0.792114
21,18,1,14.687123,667708,0.015518,0.844603
21,15,1,14.513442,667708,0.017672,0.823974
21,13,1,13.375723,667708,0.020122,0.793324
21,9,1,14.370212,667708,0.018154,0.831765
22,4,1,12.939451,667708,0.017329,0.827995
22,7,1,13.467372,667708,0.020203,0.795959
22,5,1,13.702768,667708,0.019211,0.806949
22,11,1,13.984035,667708,0.017236,0.836328
22,14,1,14.671519,667708,0.015049,0.855994
22,0,1,15.184877,667708,0.016425,0.837666
23,13,1,13.050453,667708,0.019326,0.798063
23,19,1,13.855786,667708,0.016837,0.838592
23,2,1,14.378556,667708,0.01711,0.826062
23,9,1,14.034769,667708,0.016919,0.836758
23,6,1,15.040649,667708,0.017174,0.833244
23,0,1,15.132862,667708,0.016136,0.833245
24,12,1,11.828541,667708,0.018137,0.821308
24,3,1,14.278917,667708,0.013779,0.865356
24,5,1,13.725329,667708,0.019002,0.800117
24,18,1,14.350397,667708,0.014828,0.851933
24,17,1,14.567407,667708,0.01433,0.852707
24,6,1,15.027934,667708,0.016966,0.827022
25,12,1,11.924856,667708,0.016988,0.827826
25,15,1,14.21308,667708,0.016785,0.828701
25,9,1,14.134733,667708,0.016553,0.839831
25,6,1,15.05995,667708,0.016543,0.834133
25,18,1,14.94933,667708,0.01421,0.858347
25,0,1,15.267907,667708,0.015135,0.847569
26,12,1,11.628187,667708,0.016624,0.830299
26,13,1,12.69688,667708,0.018007,0.815166
26,1,1,13.560327,667708,0.01694,0.815789
26,6,1,14.599376,667708,0.016013,0.838578
26,4,1,12.72657,667708,0.016061,0.835899
26,19,1,13.453166,667708,0.015811,0.848596
27,9,1,13.877828,667708,0.015811,0.854235
27,2,1,14.107183,667708,0.016383,0.829823
27,15,1,14.040311,667708,0.016158,0.836075
27,1,1,14.29271,667708,0.016111,0.827632
27,6,1,15.191978,667708,0.015317,0.845156
27,8,1,15.104386,667708,0.013104,0.863036
28,4,1,12.72091,667708,0.015326,0.842554
28,5,1,13.461472,667708,0.017923,0.821199
28,3,1,14.159912,667708,0.012715,0.875371
28,2,1,14.190743,667708,0.015602,0.832456
28,17,1,14.099994,667708,0.013518,0.862133
28,7,1,13.387917,667708,0.017874,0.819136
29,18,1,14.20016,667708,0.013834,0.860546
29,9,1,14.017612,667708,0.01559,0.847897
29,2,1,14.373339,667708,0.015247,0.838097
29,17,1,14.548688,667708,0.012965,0.868601
29,8,1,15.099295,667708,0.012545,0.864464
29,11,1,13.884945,667708,0.015116,0.854492
30,17,1,14.136218,667708,0.012393,0.871188
30,9,1,13.562824,667708,0.01487,0.859612
30,8,1,14.69877,667708,0.012168,0.868929
30,6,1,14.8502,667708,0.014779,0.850133
30,19,1,13.724663,667708,0.014481,0.854559
30,0,1,14.875116,667708,0.014531,0.849514
31,4,1,12.987175,667708,0.01461,0.85129
31,12,1,12.185021,667708,0.01537,0.843111
31,15,1,14.251803,667708,0.015317,0.836075
31,10,1,14.53894,667708,0.018384,0.793622
31,3,1,14.380227,667708,0.012379,0.876855
31,0,1,15.142929,667708,0.014077,0.859947
32,7,1,13.094555,667708,0.016991,0.827655
32,15,1,13.722951,667708,0.01475,0.847419
32,4,1,12.551937,667708,0.01406,0.856281
32,9,1,13.66735,667708,0.014498,0.858076
32,2,1,13.75789,667708,0.014876,0.838097
32,6,1,14.627547,667708,0.014314,0.851378
33,18,1,14.393377,667708,0.012752,0.870991
33,7,1,13.348202,667708,0.016321,0.832013
33,8,1,14.471009,667708,0.011707,0.878929
33,10,1,14.474264,667708,0.01788,0.80077
33,5,1,13.735263,667708,0.017034,0.825102
33,15,1,14.183347,667708,0.014254,0.84931
34,11,1,13.159454,667708,0.014106,0.864844
34,17,1,14.065743,667708,0.012323,0.872667
34,7,1,13.306473,667708,0.016351,0.832013
34,14,1,14.269355,667708,0.012529,0.883041
34,16,1,14.233193,667708,0.01464,0.847321
34,0,1,14.789842,667708,0.013635,0.856941
35,4,1,12.497235,667708,0.013478,0.855033
35,15,1,13.76164,667708,0.014429,0.847986
35,19,1,13.469732,667708,0.01374,0.863024
35,10,1,14.501352,667708,0.017205,0.8114
35,17,1,14.258982,667708,0.011867,0.876548
35,18,1,14.124011,667708,0.012286,0.872641
36,10,1,14.287359,667708,0.016991,0.808651
36,1,1,14.04559,667708,0.015002,0.832143
36,2,1,14.001971,667708,0.014555,0.846747
36,9,1,13.827965,667708,0.014171,0.860572
36,0,1,15.042083,667708,0.013296,0.862599
36,17,1,14.391046,667708,0.011495,0.882092
37,7,1,13.336647,667708,0.015871,0.835777
37,1,1,13.826716,667708,0.014679,0.840977
37,11,1,13.601873,667708,0.013792,0.865625
37,2,1,14.062035,667708,0.013917,0.852576
37,16,1,14.341014,667708,0.014286,0.852624
37,19,1,13.534325,667708,0.013509,0.870142
38,2,1,13.88123,667708,0.013532,0.855961
38,19,1,13.473625,667708,0.012801,0.872451
38,13,1,12.963234,667708,0.01589,0.831857
38,11,1,13.510667,667708,0.013044,0.873242
38,3,1,14.300616,667708,0.011441,0.885386
38,15,1,13.607426,667708,0.013993,0.853091
39,12,1,11.969535,667708,0.01426,0.854349
39,3,1,14.225655,667708,0.011001,0.887055
39,19,1,13.782681,667708,0.012821,0.878607
39,6,1,14.912966,667708,0.013515,0.863111
39,8,1,14.728516,667708,0.011058,0.880893
39,0,1,14.900217,667708,0.01281,0.866844
40,7,1,13.161136,667708,0.015669,0.844097
40,4,1,12.538876,667708,0.013055,0.86876
40,16,1,14.281122,667708,0.013793,0.857012
40,14,1,14.187257,667708,0.011873,0.883224
40,18,1,14.289181,667708,0.011825,0.88107
40,1,1,13.904935,667708,0.014523,0.840977
41,12,1,11.572597,667708,0.013773,0.86334
41,7,1,13.21511,667708,0.015179,0.844889
41,19,1,13.818517,667708,0.012537,0.875337
41,9,1,13.64472,667708,0.013647,0.870751
41,5,1,13.494233,667708,0.016113,0.828616
41,10,1,14.083835,667708,0.016594,0.806085
42,3,1,14.109726,667708,0.011018,0.88928
42,0,1,14.535523,667708,0.012506,0.872325
42,7,1,13.127861,667708,0.014989,0.844097
42,8,1,14.59046,667708,0.010959,0.883571
42,16,1,14.495734,667708,0.013492,0.861766
42,2,1,13.940089,667708,0.01357,0.854833
43,9,1,13.961324,667708,0.013258,0.870367
43,11,1,13.608719,667708,0.012833,0.876563
43,14,1,14.57863,667708,0.01151,0.887244
43,10,1,14.653342,667708,0.016049,0.81305
43,4,1,12.905422,667708,0.0128,0.861273
43,1,1,14.062746,667708,0.013668,0.849624
44,17,1,14.111391,667708,0.011173,0.884495
44,13,1,12.707447,667708,0.014889,0.839687
44,5,1,13.432602,667708,0.015472,0.838181
44,3,1,14.240372,667708,0.010363,0.892248
44,6,1,14.667039,667708,0.012711,0.868978
44,16,1,14.306179,667708,0.013311,0.860304
45,4,1,12.509768,667708,0.012508,0.867928
45,13,1,12.705239,667708,0.014794,0.840511
45,19,1,13.577879,667708,0.012186,0.881108
45,15,1,13.802221,667708,0.013533,0.860654
45,8,1,14.710008,667708,0.010527,0.886607
45,2,1,13.880941,667708,0.013224,0.855773
46,1,1,13.881591,667708,0.013507,0.850752
46,4,1,12.534345,667708,0.012069,0.87396
46,12,1,11.783172,667708,0.013459,0.860868
46,2,1,14.089357,667708,0.012707,0.864235
46,9,1,13.729363,667708,0.012733,0.877281
46,7,1,13.345002,667708,0.014711,0.850436
47,4,1,12.630856,667708,0.011675,0.873752
47,13,1,12.737999,667708,0.014455,0.845456
47,14,1,14.464698,667708,0.011262,0.887244
47,11,1,13.773057,667708,0.012477,0.88125
47,10,1,14.520822,667708,0.015683,0.817082
47,2,1,14.106123,667708,0.012694,0.860662
48,4,1,12.428833,667708,0.011754,0.873336
48,11,1,13.368774,667708,0.01221,0.888086
48,17,1,14.227577,667708,0.010816,0.887636
48,9,1,13.769222,667708,0.012994,0.874592
48,10,1,14.420257,667708,0.0153,0.823314
48,6,1,14.778034,667708,0.012464,0.873778
49,12,1,11.669327,667708,0.013014,0.864464
49,13,1,12.645396,667708,0.013893,0.844426
49,10,1,14.378102,667708,0.015134,0.825147
49,3,1,14.192732,667708,0.01033,0.895772
49,11,1,13.435049,667708,0.011834,0.887695
49,2,1,13.939716,667708,0.012777,0.861414
50,12,1,11.608736,667708,0.012646,0.871432
50,11,1,13.492807,667708,0.011804,0.886914
50,7,1,13.087463,667708,0.014615,0.854992
50,8,1,14.608954,667708,0.009988,0.891429
50,19,1,13.622992,667708,0.01198,0.883417
50,15,1,13.91352,667708,0.013017,0.862923
