Round,Cid,Size of parameters,Size of config,Loss,Accuracy
4,6,667708,56,3.180596,0.181947
4,8,667708,56,2.998694,0.192006
4,11,667708,56,2.841319,0.219531
4,17,667708,56,2.750056,0.245381
4,18,667708,56,2.818968,0.204396
4,0,667708,56,2.742265,0.23338
4,10,667708,56,2.820673,0.205861
4,14,667708,56,2.742188,0.23813
5,7,667708,56,2.509233,0.329375
5,0,667708,56,1.97795,0.479491
5,12,667708,56,2.469974,0.338724
5,6,667708,56,2.810849,0.277186
5,18,667708,56,2.162173,0.364103
5,15,667708,56,2.282646,0.318972
5,11,667708,56,2.27784,0.378906
5,17,667708,56,1.921695,0.441242
5,9,667708,56,2.572594,0.302611
5,3,667708,56,2.107643,0.370645
5,5,667708,56,2.572718,0.314598
5,4,667708,56,2.47029,0.319468
5,16,667708,56,2.187017,0.378655
5,8,667708,56,1.998676,0.429693
5,19,667708,56,2.371283,0.352308
5,1,667708,56,2.255865,0.317055
5,13,667708,56,2.27502,0.383031
5,14,667708,56,2.359408,0.335281
5,2,667708,56,2.196713,0.396241
5,10,667708,56,2.363163,0.323077
6,8,667708,56,1.780211,0.487509
6,9,667708,56,2.850175,0.301843
6,4,667708,56,2.621443,0.326123
6,12,667708,56,2.560854,0.359389
6,7,667708,56,2.832654,0.355503
6,13,667708,56,2.353287,0.391269
6,0,667708,56,1.86228,0.455446
6,3,667708,56,2.040649,0.406968
6,2,667708,56,2.059791,0.435338
6,14,667708,56,2.442123,0.386413
6,19,667708,56,2.465289,0.392308
6,6,667708,56,3.133383,0.324094
6,10,667708,56,2.248956,0.397802
6,16,667708,56,2.190334,0.365497
6,17,667708,56,1.69577,0.471545
6,11,667708,56,2.205717,0.41875
6,5,667708,56,2.725841,0.347385
6,1,667708,56,1.768035,0.500376
6,18,667708,56,1.726213,0.488645
6,15,667708,56,2.203536,0.399849
7,1,667708,56,1.812516,0.460556
7,9,667708,56,2.397446,0.354071
7,3,667708,56,2.12617,0.394366
7,14,667708,56,2.21958,0.372535
7,11,667708,56,2.115867,0.421875
7,18,667708,56,1.903983,0.438828
7,13,667708,56,2.019035,0.40939
7,0,667708,56,1.985646,0.429279
7,15,667708,56,2.078098,0.399849
7,4,667708,56,2.358947,0.35025
7,12,667708,56,2.246178,0.380952
7,8,667708,56,1.872029,0.475375
7,10,667708,56,1.998889,0.419048
7,16,667708,56,2.101777,0.395468
7,17,667708,56,1.663912,0.504065
7,6,667708,56,2.740339,0.321251
7,7,667708,56,2.321001,0.381631
7,19,667708,56,2.294043,0.391538
7,2,667708,56,2.017559,0.415789
7,5,667708,56,2.131612,0.393443
8,16,667708,56,1.900397,0.413012
8,6,667708,56,1.839824,0.481166
8,12,667708,56,1.772132,0.462713
8,4,667708,56,1.889066,0.452579
8,15,667708,56,1.921237,0.439909
8,8,667708,56,1.804133,0.452534
8,9,667708,56,1.787359,0.460061
8,18,667708,56,1.627668,0.515751
8,11,667708,56,1.718699,0.527344
8,7,667708,56,1.741834,0.489311
8,14,667708,56,1.738502,0.477721
8,13,667708,56,1.738221,0.478583
8,2,667708,56,1.906818,0.418045
8,5,667708,56,1.939049,0.429352
8,0,667708,56,1.764176,0.509194
8,19,667708,56,1.976256,0.423846
8,17,667708,56,1.635995,0.497413
8,1,667708,56,1.852375,0.415477
8,10,667708,56,1.807055,0.443223
8,3,667708,56,1.659883,0.489251
9,12,667708,56,1.653288,0.485175
9,18,667708,56,1.395869,0.582418
9,8,667708,56,1.336688,0.634547
9,7,667708,56,1.505448,0.559778
9,6,667708,56,1.90827,0.439943
9,9,667708,56,1.632147,0.529186
9,15,667708,56,1.609588,0.528345
9,5,667708,56,1.585817,0.505074
9,2,667708,56,1.541446,0.526316
9,17,667708,56,1.351688,0.558019
9,4,667708,56,1.564545,0.564892
9,13,667708,56,1.427927,0.551071
9,19,667708,56,1.519813,0.563846
9,1,667708,56,1.525574,0.553719
9,11,667708,56,1.473171,0.597656
9,14,667708,56,1.289122,0.638422
9,0,667708,56,1.564213,0.504243
9,16,667708,56,1.551547,0.542398
9,10,667708,56,1.521544,0.534799
9,3,667708,56,1.452764,0.561898
10,14,667708,56,1.365169,0.594595
10,18,667708,56,1.058541,0.679853
10,12,667708,56,1.611054,0.520216
10,6,667708,56,1.951801,0.500355
10,16,667708,56,1.407554,0.554094
10,13,667708,56,1.37163,0.589786
10,15,667708,56,1.418449,0.535903
10,8,667708,56,1.269891,0.593148
10,17,667708,56,1.180254,0.626016
10,19,667708,56,1.574335,0.537692
10,9,667708,56,1.81911,0.447773
10,4,667708,56,1.740198,0.475874
10,7,667708,56,1.775744,0.500396
10,10,667708,56,1.657893,0.499634
10,0,667708,56,1.139877,0.692362
10,2,667708,56,1.566331,0.536842
10,1,667708,56,1.287838,0.580766
10,3,667708,56,1.134532,0.656042
10,11,667708,56,1.536917,0.549219
10,5,667708,56,1.872691,0.491803
11,12,667708,56,1.460956,0.566038
11,2,667708,56,1.22127,0.633083
11,19,667708,56,1.159608,0.663077
11,11,667708,56,1.325223,0.598437
11,4,667708,56,1.480003,0.5599
11,0,667708,56,1.177417,0.675389
11,8,667708,56,1.139689,0.645253
11,15,667708,56,1.517517,0.517763
11,5,667708,56,1.601098,0.495706
11,13,667708,56,1.284149,0.589786
11,18,667708,56,0.953287,0.717216
11,3,667708,56,1.115065,0.653076
11,17,667708,56,1.083832,0.658537
11,1,667708,56,1.296617,0.547708
11,7,667708,56,1.468187,0.563737
11,9,667708,56,1.442621,0.581413
11,14,667708,56,1.091538,0.669832
11,10,667708,56,1.355409,0.561905
11,16,667708,56,1.305076,0.593567
11,6,667708,56,1.730621,0.511016
12,5,667708,56,1.537923,0.5605
12,4,667708,56,1.163255,0.652246
12,12,667708,56,1.143378,0.637916
12,1,667708,56,1.124252,0.627348
12,0,667708,56,1.001421,0.717115
12,19,667708,56,1.15612,0.677692
12,11,667708,56,1.109814,0.670312
12,2,667708,56,1.313956,0.615789
12,10,667708,56,1.347062,0.599267
12,18,667708,56,0.933342,0.715751
12,7,667708,56,1.293908,0.632621
12,6,667708,56,1.31123,0.616915
12,15,667708,56,1.008835,0.679516
12,9,667708,56,1.194529,0.625192
12,3,667708,56,0.864791,0.727947
12,8,667708,56,0.974049,0.700928
12,17,667708,56,0.984049,0.673319
12,14,667708,56,1.013108,0.678598
12,16,667708,56,0.972919,0.712719
12,13,667708,56,1.071849,0.674629
13,19,667708,56,1.088211,0.662308
13,3,667708,56,0.933127,0.698295
13,9,667708,56,0.996822,0.701997
13,7,667708,56,1.005946,0.707838
13,17,667708,56,0.859989,0.74575
13,11,667708,56,1.023175,0.683594
13,4,667708,56,1.056531,0.6797
13,6,667708,56,1.090289,0.692253
13,1,667708,56,1.108559,0.603306
13,10,667708,56,1.123233,0.638095
13,18,667708,56,0.886481,0.721612
13,2,667708,56,1.10657,0.65188
13,12,667708,56,1.053095,0.665768
13,14,667708,56,0.864465,0.747261
13,8,667708,56,0.944608,0.693076
13,5,667708,56,1.163452,0.649493
13,15,667708,56,1.143177,0.630385
13,0,667708,56,1.049609,0.688119
13,16,667708,56,1.041423,0.68348
13,13,667708,56,0.891592,0.728171
14,3,667708,56,0.738361,0.770941
14,6,667708,56,1.187398,0.656006
14,17,667708,56,0.7423,0.758315
14,1,667708,56,0.926064,0.688956
14,13,667708,56,1.009646,0.667216
14,12,667708,56,1.118233,0.643306
14,7,667708,56,1.121587,0.665083
14,9,667708,56,1.102819,0.654378
14,4,667708,56,1.077974,0.68802
14,15,667708,56,1.139555,0.641723
14,19,667708,56,1.078709,0.677692
14,2,667708,56,1.108456,0.67594
14,10,667708,56,1.204999,0.647619
14,14,667708,56,0.929549,0.718042
14,16,667708,56,0.906829,0.710526
14,11,667708,56,0.933214,0.729688
14,18,667708,56,0.722613,0.78022
14,5,667708,56,1.418129,0.583138
14,8,667708,56,0.805604,0.740186
14,0,667708,56,0.976399,0.726308
15,2,667708,56,1.027342,0.681203
15,5,667708,56,1.160527,0.671351
15,4,667708,56,0.962818,0.716306
15,18,667708,56,0.733302,0.759707
15,17,667708,56,0.763466,0.764228
15,19,667708,56,0.933408,0.721538
15,13,667708,56,0.878436,0.722405
15,10,667708,56,1.044261,0.671795
15,7,667708,56,0.996634,0.700713
15,14,667708,56,0.77415,0.758218
15,6,667708,56,1.077272,0.685856
15,12,667708,56,0.904384,0.721473
15,15,667708,56,0.883487,0.724112
15,1,667708,56,0.859667,0.694215
15,0,667708,56,0.808269,0.772277
15,8,667708,56,0.890336,0.697359
15,16,667708,56,0.807453,0.752193
15,11,667708,56,0.90826,0.716406
15,9,667708,56,0.988568,0.696621
15,3,667708,56,0.694945,0.785026
16,8,667708,56,0.826162,0.717345
16,19,667708,56,0.97637,0.700769
16,12,667708,56,0.954479,0.681042
16,4,667708,56,0.93045,0.722962
16,2,667708,56,0.991761,0.717293
16,15,667708,56,0.892501,0.693122
16,6,667708,56,1.075035,0.67946
16,14,667708,56,0.744599,0.765522
16,18,667708,56,0.626361,0.80293
16,5,667708,56,1.266883,0.64637
16,13,667708,56,0.85244,0.719934
16,10,667708,56,1.058921,0.67326
16,11,667708,56,0.800827,0.760938
16,3,667708,56,0.615343,0.808006
16,7,667708,56,1.065804,0.68171
16,16,667708,56,0.79221,0.739766
16,0,667708,56,0.775223,0.767327
16,1,667708,56,0.852814,0.722765
16,9,667708,56,0.894445,0.721198
16,17,667708,56,0.675807,0.791574
17,3,667708,56,0.660974,0.782802
17,5,667708,56,1.168552,0.612802
17,12,667708,56,0.927735,0.696316
17,13,667708,56,0.833131,0.7257
17,19,667708,56,0.821008,0.753077
17,2,667708,56,0.884222,0.718045
17,16,667708,56,0.789853,0.744883
17,4,667708,56,0.871027,0.749584
17,0,667708,56,0.760852,0.780764
17,17,667708,56,0.645477,0.77088
17,8,667708,56,0.756465,0.764454
17,9,667708,56,0.831238,0.754224
17,18,667708,56,0.603702,0.805861
17,10,667708,56,0.945632,0.690842
17,1,667708,56,0.944005,0.636364
17,15,667708,56,0.991476,0.659108
17,14,667708,56,0.723381,0.77721
17,11,667708,56,0.750629,0.764062
17,6,667708,56,1.079812,0.67022
17,7,667708,56,0.960959,0.70388
18,13,667708,56,0.798555,0.744646
18,17,667708,56,0.703102,0.763489
18,16,667708,56,0.810228,0.747807
18,4,667708,56,0.85249,0.745424
18,0,667708,56,0.778781,0.768034
18,12,667708,56,0.87152,0.732255
18,1,667708,56,0.799894,0.712246
18,10,667708,56,0.776927,0.727473
18,18,667708,56,0.616549,0.801465
18,2,667708,56,0.803205,0.751128
18,19,667708,56,0.738487,0.773077
18,15,667708,56,0.915272,0.709751
18,3,667708,56,0.585159,0.827279
18,7,667708,56,0.841518,0.733967
18,14,667708,56,0.639876,0.816654
18,9,667708,56,0.920798,0.718894
18,8,667708,56,0.760866,0.743754
18,5,667708,56,0.876706,0.715847
18,11,667708,56,0.73196,0.777344
18,6,667708,56,1.047934,0.695807
19,12,667708,56,0.900415,0.713387
19,9,667708,56,1.011334,0.672043
19,1,667708,56,0.69432,0.769346
19,17,667708,56,0.702336,0.751663
19,18,667708,56,0.559474,0.816117
19,15,667708,56,0.799562,0.742252
19,7,667708,56,1.117132,0.673793
19,2,667708,56,0.986675,0.716541
19,11,667708,56,0.808255,0.7625
19,4,667708,56,0.955407,0.708819
19,14,667708,56,0.836963,0.735573
19,8,667708,56,0.754608,0.736617
19,5,667708,56,1.325556,0.618267
19,19,667708,56,0.896087,0.723846
19,10,667708,56,1.072608,0.677656
19,3,667708,56,0.516824,0.839881
19,0,667708,56,0.746365,0.758133
19,13,667708,56,0.898841,0.709226
19,16,667708,56,0.701523,0.765351
19,6,667708,56,1.064406,0.673774
20,19,667708,56,0.774598,0.768462
20,13,667708,56,0.770481,0.749588
20,9,667708,56,0.928406,0.717358
20,15,667708,56,0.775748,0.75359
20,3,667708,56,0.551882,0.819867
20,4,667708,56,0.858113,0.744592
20,2,667708,56,0.804239,0.745865
20,10,667708,56,0.833458,0.715018
20,11,667708,56,0.706841,0.777344
20,6,667708,56,1.111419,0.675906
20,12,667708,56,0.872289,0.712489
20,1,667708,56,0.821944,0.686702
20,18,667708,56,0.625875,0.798535
20,7,667708,56,0.976294,0.714173
20,8,667708,56,0.684995,0.768023
20,5,667708,56,0.985297,0.669789
20,16,667708,56,0.73267,0.770468
20,17,667708,56,0.61455,0.792313
20,14,667708,56,0.685741,0.787436
20,0,667708,56,0.657145,0.812588
21,8,667708,56,0.711995,0.734475
21,1,667708,56,0.722816,0.72577
21,4,667708,56,0.794586,0.770383
21,12,667708,56,0.832118,0.725966
21,16,667708,56,0.683905,0.772661
21,17,667708,56,0.523623,0.846268
21,0,667708,56,0.767863,0.769448
21,9,667708,56,0.788083,0.754992
21,15,667708,56,0.858135,0.696145
21,11,667708,56,0.675515,0.795312
21,10,667708,56,0.978878,0.671795
21,5,667708,56,1.044024,0.690086
21,19,667708,56,0.851587,0.717692
21,7,667708,56,0.951944,0.710214
21,3,667708,56,0.597529,0.796887
21,2,667708,56,0.877166,0.742857
21,18,667708,56,0.535861,0.818315
21,13,667708,56,0.760451,0.749588
21,6,667708,56,0.967391,0.711443
21,14,667708,56,0.664362,0.794741
22,17,667708,56,0.672496,0.778271
22,9,667708,56,0.731175,0.771121
22,15,667708,56,0.728985,0.764928
22,10,667708,56,0.742132,0.744322
22,12,667708,56,0.725949,0.769093
22,3,667708,56,0.606007,0.804299
22,0,667708,56,0.623084,0.816832
22,4,667708,56,0.644869,0.809484
22,13,667708,56,0.673567,0.788303
22,19,667708,56,0.661173,0.812308
22,7,667708,56,0.688218,0.78939
22,16,667708,56,0.681428,0.792398
22,5,667708,56,0.813677,0.715066
22,8,667708,56,0.733794,0.759458
22,2,667708,56,0.791572,0.742105
22,14,667708,56,0.534965,0.843682
22,11,667708,56,0.598466,0.804688
22,18,667708,56,0.582113,0.802198
22,6,667708,56,0.823449,0.762615
22,1,667708,56,0.808084,0.700977
23,12,667708,56,0.686458,0.778976
23,9,667708,56,0.676109,0.790323
23,7,667708,56,0.753802,0.768013
23,11,667708,56,0.641905,0.801562
23,13,667708,56,0.656748,0.772652
23,16,667708,56,0.686709,0.760965
23,4,667708,56,0.70407,0.785358
23,2,667708,56,0.72305,0.768421
23,10,667708,56,0.803237,0.718681
23,5,667708,56,0.939623,0.65886
23,15,667708,56,0.789876,0.724868
23,6,667708,56,0.722465,0.773276
23,14,667708,56,0.566119,0.821037
23,8,667708,56,0.704674,0.770164
23,0,667708,56,0.572012,0.835219
23,1,667708,56,0.91472,0.648385
23,19,667708,56,0.606995,0.816923
23,18,667708,56,0.55861,0.813187
23,3,667708,56,0.56005,0.819867
23,17,667708,56,0.668909,0.741316
24,3,667708,56,0.681762,0.785026
24,1,667708,56,0.988371,0.649887
24,5,667708,56,1.140354,0.65886
24,7,667708,56,1.096334,0.667458
24,17,667708,56,0.793769,0.775314
24,6,667708,56,0.924232,0.719972
24,13,667708,56,0.888455,0.718287
24,12,667708,56,0.918241,0.695418
24,11,667708,56,0.929745,0.694531
24,2,667708,56,0.94224,0.709774
24,0,667708,56,0.827675,0.767327
24,8,667708,56,0.880561,0.690935
24,18,667708,56,0.688975,0.78315
24,4,667708,56,0.99382,0.695507
24,9,667708,56,1.007422,0.706605
24,19,667708,56,0.981326,0.680769
24,15,667708,56,1.014021,0.662887
24,16,667708,56,0.865003,0.709795
24,14,667708,56,0.848126,0.739956
24,10,667708,56,1.046904,0.621978
25,9,667708,56,0.62326,0.80722
25,6,667708,56,0.704437,0.792466
25,3,667708,56,0.522816,0.822832
25,12,667708,56,0.656653,0.784367
25,19,667708,56,0.745813,0.763077
25,10,667708,56,0.936029,0.70696
25,11,667708,56,0.627605,0.798438
25,13,667708,56,0.681323,0.771005
25,14,667708,56,0.610921,0.813733
25,8,667708,56,0.697519,0.756602
25,2,667708,56,0.849337,0.751128
25,16,667708,56,0.566761,0.815058
25,17,667708,56,0.570968,0.815965
25,15,667708,56,0.667465,0.767952
25,18,667708,56,0.476285,0.846886
25,4,667708,56,0.698311,0.796173
25,5,667708,56,1.038854,0.690086
25,7,667708,56,0.81005,0.752969
25,0,667708,56,0.576904,0.835219
25,1,667708,56,0.733422,0.723516
26,8,667708,56,0.62294,0.79586
26,4,667708,56,0.646602,0.808652
26,13,667708,56,0.620788,0.784185
26,3,667708,56,0.517493,0.842847
26,11,667708,56,0.623343,0.799219
26,12,667708,56,0.600028,0.807727
26,1,667708,56,0.709826,0.742299
26,10,667708,56,0.75538,0.755311
26,15,667708,56,0.677977,0.777022
26,14,667708,56,0.545443,0.84076
26,5,667708,56,0.869371,0.704137
26,9,667708,56,0.62515,0.817204
26,19,667708,56,0.581258,0.82
26,2,667708,56,0.74579,0.76015
26,17,667708,56,0.598627,0.764228
26,18,667708,56,0.51854,0.823443
26,0,667708,56,0.646849,0.794908
26,6,667708,56,0.586669,0.824449
26,7,667708,56,0.703252,0.783056
26,16,667708,56,0.605723,0.809942
27,12,667708,56,0.666607,0.772686
27,2,667708,56,0.721527,0.787218
27,16,667708,56,0.608074,0.794591
27,6,667708,56,0.681243,0.797441
27,4,667708,56,0.681397,0.790349
27,14,667708,56,0.54735,0.834186
27,7,667708,56,0.754991,0.74901
27,3,667708,56,0.501528,0.835434
27,1,667708,56,0.602784,0.798648
27,9,667708,56,0.599388,0.821813
27,18,667708,56,0.500249,0.842491
27,13,667708,56,0.659118,0.779242
27,8,667708,56,0.57707,0.805853
27,0,667708,56,0.713933,0.74116
27,11,667708,56,0.598251,0.817969
27,15,667708,56,0.753709,0.739985
27,5,667708,56,0.889666,0.693989
27,10,667708,56,0.811742,0.728938
27,19,667708,56,0.672421,0.784615
27,17,667708,56,0.536445,0.814486
28,18,667708,56,0.521383,0.832967
28,1,667708,56,0.748449,0.71976
28,9,667708,56,0.63619,0.806452
28,8,667708,56,0.663334,0.745896
28,12,667708,56,0.638461,0.773585
28,13,667708,56,0.638921,0.781713
28,11,667708,56,0.54924,0.825781
28,5,667708,56,0.75335,0.760343
28,10,667708,56,0.726057,0.728205
28,6,667708,56,0.662718,0.79602
28,14,667708,56,0.549758,0.820307
28,16,667708,56,0.59652,0.802632
28,4,667708,56,0.60096,0.821963
28,0,667708,56,0.656001,0.796322
28,3,667708,56,0.485144,0.839881
28,17,667708,56,0.496249,0.846268
28,19,667708,56,0.62007,0.796154
28,2,667708,56,0.657515,0.785714
28,7,667708,56,0.675801,0.790182
28,15,667708,56,0.789583,0.727891
29,2,667708,56,0.729227,0.785714
29,12,667708,56,0.905478,0.731357
29,13,667708,56,0.776792,0.771005
29,6,667708,56,0.894313,0.714996
29,16,667708,56,0.75691,0.770468
29,17,667708,56,0.420917,0.86031
29,11,667708,56,0.596542,0.819531
29,5,667708,56,1.043709,0.69555
29,14,667708,56,0.621539,0.804967
29,18,667708,56,0.49044,0.832234
29,0,667708,56,0.785371,0.76662
29,3,667708,56,0.544522,0.821349
29,7,667708,56,0.937655,0.706255
29,9,667708,56,0.741699,0.790323
29,19,667708,56,0.825199,0.725385
29,1,667708,56,0.672866,0.755071
29,15,667708,56,1.066307,0.679516
29,10,667708,56,0.950485,0.707692
29,4,667708,56,0.796903,0.782862
29,8,667708,56,0.607204,0.764454
30,5,667708,56,1.034972,0.683841
30,11,667708,56,0.578083,0.827344
30,18,667708,56,0.4725,0.852747
30,17,667708,56,0.454324,0.850702
30,1,667708,56,0.721165,0.716003
30,10,667708,56,0.899505,0.723077
30,4,667708,56,0.689496,0.799501
30,16,667708,56,0.613245,0.798246
30,14,667708,56,0.564001,0.827611
30,15,667708,56,0.814111,0.715797
30,13,667708,56,0.660865,0.78089
30,8,667708,56,0.553598,0.805139
30,0,667708,56,0.647039,0.815417
30,12,667708,56,0.685311,0.75292
30,3,667708,56,0.514641,0.821349
30,9,667708,56,0.644441,0.805684
30,7,667708,56,0.839865,0.755344
30,6,667708,56,0.697287,0.78678
30,2,667708,56,0.751414,0.766165
30,19,667708,56,0.698435,0.780769
31,13,667708,56,0.657024,0.79654
31,11,667708,56,0.624293,0.798438
31,12,667708,56,0.662928,0.806828
31,10,667708,56,0.797851,0.748718
31,4,667708,56,0.62937,0.809484
31,18,667708,56,0.547729,0.808791
31,19,667708,56,0.671577,0.793846
31,9,667708,56,0.737033,0.769585
31,7,667708,56,0.828394,0.743468
31,14,667708,56,0.57849,0.829803
31,2,667708,56,0.864187,0.744361
31,1,667708,56,0.842995,0.706987
31,17,667708,56,0.639514,0.77901
31,6,667708,56,0.794728,0.771144
31,15,667708,56,0.551168,0.832955
31,16,667708,56,0.564678,0.822368
31,0,667708,56,0.492563,0.8529
31,3,667708,56,0.492219,0.84507
31,5,667708,56,0.938821,0.697892
31,8,667708,56,0.72684,0.757316
32,19,667708,56,0.613208,0.798462
32,2,667708,56,0.669817,0.790977
32,12,667708,56,0.582855,0.795148
32,7,667708,56,0.604794,0.808393
32,9,667708,56,0.525545,0.850998
32,0,667708,56,0.59606,0.818953
32,13,667708,56,0.579899,0.801483
32,5,667708,56,0.764588,0.748634
32,4,667708,56,0.554639,0.840266
32,3,667708,56,0.461286,0.851001
32,17,667708,56,0.561474,0.815965
32,14,667708,56,0.510289,0.847334
32,10,667708,56,0.72006,0.76044
32,6,667708,56,0.550948,0.833689
32,16,667708,56,0.535286,0.824561
32,11,667708,56,0.52516,0.828125
32,15,667708,56,0.611946,0.790627
32,8,667708,56,0.636898,0.774447
32,1,667708,56,0.642914,0.778362
32,18,667708,56,0.482073,0.842491
33,13,667708,56,0.600282,0.789127
33,16,667708,56,0.56168,0.807749
33,15,667708,56,0.648315,0.773998
33,12,667708,56,0.655454,0.757412
33,5,667708,56,0.815739,0.704918
33,8,667708,56,0.496081,0.837973
33,3,667708,56,0.455875,0.847294
33,17,667708,56,0.554327,0.796009
33,11,667708,56,0.533025,0.836719
33,0,667708,56,0.625341,0.799859
33,9,667708,56,0.656118,0.810292
33,7,667708,56,0.680259,0.795724
33,19,667708,56,0.612488,0.803077
33,1,667708,56,0.578034,0.793388
33,14,667708,56,0.545441,0.835646
33,6,667708,56,0.708239,0.778962
33,10,667708,56,0.716125,0.755311
33,2,667708,56,0.679491,0.772932
33,4,667708,56,0.608665,0.812812
33,18,667708,56,0.461707,0.854945
34,4,667708,56,0.56359,0.833611
34,9,667708,56,0.650868,0.798003
34,7,667708,56,0.688438,0.792557
34,13,667708,56,0.595139,0.797364
34,1,667708,56,0.678921,0.751315
34,18,667708,56,0.473254,0.854212
34,15,667708,56,0.647644,0.779289
34,17,667708,56,0.519401,0.838877
34,2,667708,56,0.714227,0.778195
34,10,667708,56,0.715576,0.750183
34,0,667708,56,0.51944,0.848656
34,12,667708,56,0.703901,0.759209
34,19,667708,56,0.615109,0.803846
34,16,667708,56,0.564275,0.820906
34,3,667708,56,0.464837,0.851742
34,5,667708,56,0.82545,0.71897
34,14,667708,56,0.525872,0.844412
34,11,667708,56,0.523773,0.841406
34,6,667708,56,0.74784,0.769723
34,8,667708,56,0.602723,0.793719
35,15,667708,56,0.608394,0.780045
35,5,667708,56,0.889611,0.689305
35,12,667708,56,0.69511,0.758311
35,1,667708,56,0.623567,0.761833
35,11,667708,56,0.533372,0.842969
35,10,667708,56,0.766594,0.734066
35,7,667708,56,0.760418,0.779097
35,6,667708,56,0.824203,0.732765
35,19,667708,56,0.5805,0.820769
35,14,667708,56,0.535944,0.828342
35,18,667708,56,0.441568,0.863004
35,8,667708,56,0.561055,0.815132
35,17,667708,56,0.52296,0.81153
35,4,667708,56,0.61243,0.817804
35,9,667708,56,0.697095,0.792627
35,2,667708,56,0.71419,0.766165
35,0,667708,56,0.537105,0.837341
35,13,667708,56,0.632396,0.785008
35,16,667708,56,0.571622,0.810673
35,3,667708,56,0.478022,0.842847
36,4,667708,56,0.702065,0.785358
36,19,667708,56,0.698902,0.755385
36,12,667708,56,0.728542,0.738544
36,7,667708,56,0.853409,0.748219
36,13,667708,56,0.639171,0.782537
36,6,667708,56,0.806186,0.74769
36,2,667708,56,0.657329,0.792481
36,10,667708,56,0.766234,0.747985
36,17,667708,56,0.468635,0.836659
36,0,667708,56,0.554921,0.834512
36,5,667708,56,0.894646,0.71975
36,16,667708,56,0.596026,0.783626
36,18,667708,56,0.421892,0.87033
36,15,667708,56,0.723295,0.736206
36,3,667708,56,0.463869,0.851001
36,14,667708,56,0.56845,0.815924
36,9,667708,56,0.663688,0.801075
36,11,667708,56,0.542239,0.840625
36,1,667708,56,0.61829,0.776108
36,8,667708,56,0.575488,0.781585
37,16,667708,56,0.562447,0.809211
37,0,667708,56,0.584179,0.83239
37,1,667708,56,0.647661,0.747558
37,11,667708,56,0.507087,0.839844
37,12,667708,56,0.677566,0.753819
37,4,667708,56,0.644075,0.804493
37,17,667708,56,0.501664,0.821877
37,2,667708,56,0.607586,0.800752
37,5,667708,56,0.754698,0.739266
37,15,667708,56,0.71796,0.737717
37,7,667708,56,0.662585,0.791766
37,14,667708,56,0.52807,0.834186
37,19,667708,56,0.531347,0.818462
