Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.433927,1,0.332847,244.0256697562779,0.8309843223905723,0.951823
0.285653,2,0.445227,247.55970996913047,0.8587984692943932,0.951823
0.26507,3,0.536745,225.97243194690805,0.8614261958351632,0.951823
0.287344,4,0.59375,202.1859540126366,0.8647457275514341,0.951823
0.287392,5,0.658225,190.3274218288053,0.88533693435188,0.954427
0.277064,6,0.671875,193.71037659351137,0.8668236371870883,0.951823
0.283158,7,0.684839,193.6306471093871,0.8776925733787146,0.951823
0.274786,8,0.746394,182.7897973082743,0.903019297278808,0.951823
0.273705,9,0.75249,185.71426304944916,0.9004310454038716,0.953125
0.276561,10,0.762878,179.79630140801007,0.9037527237255499,0.951823
0.276125,11,0.75807,181.0473694920752,0.8894191576086957,0.953125
0.259699,12,0.766569,187.69935402126455,0.8908514492753623,0.953125
0.291097,13,0.772321,185.93670966218585,0.8974801558924485,0.951823
0.263564,14,0.779705,186.8012044929047,0.9010440503432495,0.953125
0.284399,15,0.785113,186.14668275314497,0.8987166881197559,0.953125
0.275061,16,0.782624,186.9335710887694,0.9003739163439535,0.951823
0.266979,17,0.794385,182.229326673837,0.9129231651024415,0.953125
0.269149,18,0.800996,181.2292746771338,0.9168673705680284,0.953125
0.262457,19,0.798935,180.89226075208416,0.9142757598760889,0.951823
0.285956,20,0.796446,182.9896923326557,0.9168756134216661,0.951823
