Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,18,1,1.104959,1400,1.345303,0.590856
1,2,1,1.02024,1400,0.848921,0.771307
1,7,1,1.156136,1400,1.094128,0.704044
1,8,1,1.434731,1400,0.91816,0.77877
1,12,1,1.675011,1400,1.39053,0.579392
1,4,1,2.008987,1400,0.69856,0.791319
1,14,1,2.10443,1400,0.401786,0.932668
1,3,1,2.334433,1400,0.70055,0.807292
2,5,1,0.464493,1400,1.844141,0.458882
2,10,1,1.086372,1400,1.613505,0.461277
2,2,1,1.025605,1400,0.492254,0.818182
2,18,1,1.232606,1400,0.924442,0.615162
2,16,1,1.686881,1400,1.147704,0.66875
2,12,1,1.662583,1400,1.164745,0.629645
2,1,1,1.802031,1400,1.471185,0.407407
2,11,1,1.997131,1400,0.830064,0.645041
3,7,1,1.282747,1400,0.81177,0.75
3,18,1,1.32557,1400,0.753017,0.727431
3,19,1,1.812369,1400,1.400687,0.4375
3,17,1,1.743069,1400,1.748591,0.374578
3,9,1,1.939058,1400,1.14195,0.719893
3,4,1,2.106968,1400,0.554921,0.819444
3,11,1,2.120532,1400,0.485175,0.804348
3,14,1,2.213347,1400,0.260494,0.951997
4,2,1,1.072487,1400,0.480106,0.837358
4,15,1,1.18618,1400,1.480503,0.441176
4,7,1,1.194885,1400,0.773112,0.753064
4,12,1,1.68363,1400,1.055158,0.67272
4,13,1,1.7692,1400,1.021075,0.492089
4,1,1,1.829572,1400,1.26257,0.487654
4,9,1,1.858078,1400,0.996614,0.721799
4,3,1,2.357409,1400,0.613005,0.822917
5,7,1,1.217643,1400,0.695083,0.786152
5,8,1,1.504304,1400,0.650257,0.820437
5,13,1,1.902256,1400,0.767564,0.589794
5,12,1,1.746272,1400,0.969426,0.706926
5,16,1,1.788859,1400,0.959088,0.70125
5,19,1,1.804534,1400,1.195393,0.502029
5,11,1,2.112347,1400,0.499818,0.817595
5,0,1,2.919796,1400,1.302306,0.493937
6,2,1,1.042006,1400,0.374919,0.877131
6,10,1,1.088654,1400,1.298325,0.537364
6,18,1,1.29312,1400,0.588508,0.831597
6,15,1,1.215815,1400,1.245632,0.506127
6,8,1,1.453113,1400,0.587275,0.829861
6,19,1,1.759378,1400,1.111591,0.54789
6,1,1,1.841381,1400,1.157957,0.587191
6,0,1,2.793283,1400,1.04158,0.605177
7,2,1,1.060994,1400,0.347473,0.888494
7,10,1,1.082109,1400,1.191314,0.582201
7,8,1,1.525929,1400,0.5663,0.838294
7,13,1,1.810686,1400,0.69145,0.697389
7,12,1,1.680556,1400,0.988307,0.726774
7,16,1,1.73067,1400,0.917472,0.70125
7,1,1,1.838825,1400,1.010181,0.637731
7,4,1,2.020445,1400,0.518782,0.819792
8,18,1,1.309759,1400,0.645562,0.828125
8,7,1,1.224025,1400,0.707142,0.800858
8,12,1,1.738573,1400,0.886443,0.73902
8,1,1,1.909041,1400,0.920928,0.699074
8,4,1,2.087104,1400,0.490957,0.817361
8,11,1,2.10919,1400,0.410327,0.877378
8,6,1,2.286504,1400,0.604697,0.853535
8,0,1,2.905087,1400,0.985235,0.639925
9,5,1,0.457546,1400,1.254522,0.577303
9,10,1,1.102593,1400,1.119177,0.629076
9,8,1,1.461255,1400,0.611357,0.835813
9,13,1,1.816232,1400,0.617399,0.763054
9,11,1,2.153731,1400,0.318813,0.908967
9,4,1,2.069461,1400,0.46665,0.830556
9,14,1,2.192926,1400,0.253396,0.95232
9,0,1,2.862928,1400,0.913988,0.661381
10,7,1,1.267001,1400,0.595529,0.835172
10,15,1,1.243479,1400,1.203112,0.518382
10,18,1,1.293145,1400,0.535341,0.874421
10,17,1,1.720618,1400,1.522464,0.444679
10,1,1,1.894782,1400,0.893671,0.703318
10,13,1,1.791574,1400,0.530285,0.803006
10,3,1,2.419888,1400,0.603982,0.823206
10,0,1,2.850063,1400,0.863549,0.677239
11,2,1,1.058825,1400,0.295199,0.909801
11,18,1,1.256854,1400,0.457579,0.900463
11,8,1,1.469756,1400,0.572301,0.852679
11,17,1,1.705683,1400,1.400747,0.49451
11,12,1,1.710928,1400,0.928976,0.747889
11,19,1,1.765535,1400,1.039317,0.568588
11,14,1,2.230995,1400,0.254957,0.95232
11,6,1,2.223346,1400,0.449165,0.886679
12,5,1,0.451957,1400,1.216659,0.605263
12,15,1,1.207067,1400,1.214588,0.535539
12,8,1,1.491083,1400,0.533032,0.862103
12,16,1,1.720365,1400,0.879822,0.70125
12,11,1,2.053142,1400,0.340649,0.897758
12,4,1,2.093696,1400,0.455195,0.838194
12,6,1,2.254926,1400,0.399713,0.886679
12,0,1,2.842798,1400,0.850832,0.702659
13,5,1,0.449739,1400,1.182214,0.603618
13,7,1,1.200773,1400,0.587976,0.846814
13,10,1,1.057277,1400,1.033576,0.669158
13,8,1,1.44172,1400,0.525503,0.864087
13,13,1,1.740459,1400,0.526923,0.821994
13,9,1,1.87056,1400,0.907223,0.73971
13,4,1,2.003066,1400,0.401933,0.85
13,3,1,2.341775,1400,0.577509,0.822338
14,7,1,1.223618,1400,0.529504,0.865809
14,18,1,1.244504,1400,0.498642,0.881366
14,8,1,1.46415,1400,0.523002,0.870536
14,1,1,1.865306,1400,0.803734,0.748457
14,16,1,1.733324,1400,0.872173,0.702083
14,11,1,2.114214,1400,0.312126,0.912704
14,4,1,2.047152,1400,0.427788,0.841319
14,3,1,2.401411,1400,0.507108,0.828125
15,5,1,0.451574,1400,1.189623,0.611842
15,18,1,1.232714,1400,0.429026,0.901042
15,16,1,1.735553,1400,0.824777,0.71375
15,1,1,1.820215,1400,0.759533,0.760802
15,14,1,2.224703,1400,0.266191,0.951997
15,6,1,2.274855,1400,0.446937,0.886679
