Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,2,1,1.588599,89592,1.940978,0.299919
1,18,1,1.266207,89592,1.422173,0.53072
1,8,1,1.495555,89592,2.062891,0.20625
1,4,1,1.592208,89592,1.81285,0.281667
2,11,1,1.114954,89592,1.509778,0.525735
2,18,1,1.301535,89592,1.270429,0.56303
2,1,1,1.48954,89592,1.6512,0.457143
2,2,1,1.684058,89592,1.76692,0.37987
3,18,1,1.304916,89592,1.202297,0.584746
3,17,1,1.449864,89592,1.590305,0.492188
3,4,1,1.592279,89592,1.648714,0.387917
3,7,1,1.799459,89592,1.642994,0.395221
4,3,1,1.433231,89592,1.481707,0.443655
4,12,1,1.615368,89592,1.525586,0.425833
4,9,1,1.685263,89592,1.253212,0.575321
4,7,1,1.822176,89592,1.482866,0.459926
5,19,1,0.764941,89592,1.473694,0.448276
5,11,1,1.202407,89592,1.179144,0.658701
5,8,1,1.479186,89592,1.639938,0.404911
5,16,1,1.740831,89592,0.569728,0.822173
6,18,1,1.253265,89592,1.150671,0.584746
6,8,1,1.495677,89592,1.618603,0.41875
6,2,1,1.760678,89592,1.567544,0.44237
6,15,1,1.770301,89592,1.560866,0.361378
7,1,1,1.4964,89592,1.343569,0.544196
7,12,1,1.606732,89592,1.405826,0.474167
7,4,1,1.586955,89592,1.497343,0.43125
7,10,1,2.096485,89592,1.139381,0.576593
8,11,1,1.070285,89592,1.185983,0.645221
8,12,1,1.573673,89592,1.203505,0.5625
8,4,1,1.584948,89592,1.300048,0.504583
8,7,1,1.763323,89592,1.336691,0.522794
9,11,1,1.094111,89592,1.033484,0.670956
9,8,1,1.50771,89592,1.455237,0.480357
9,4,1,1.583816,89592,1.318843,0.49125
9,14,1,1.907568,89592,1.025671,0.598505
10,13,1,0.646836,89592,1.24403,0.586458
10,18,1,1.234353,89592,1.089011,0.617585
10,1,1,1.478196,89592,1.162605,0.605804
10,15,1,1.615727,89592,1.404475,0.429087
11,19,1,0.640854,89592,1.302297,0.545259
11,18,1,1.253916,89592,0.94769,0.673199
11,17,1,1.412568,89592,1.29848,0.570772
11,14,1,1.88704,89592,0.967654,0.630095
12,11,1,1.078096,89592,1.039907,0.660539
12,8,1,1.463013,89592,1.323641,0.542411
12,15,1,1.740766,89592,1.431172,0.424679
12,16,1,1.722544,89592,0.519626,0.840402
13,8,1,1.501957,89592,1.335448,0.539732
13,9,1,1.637682,89592,0.986042,0.653446
13,7,1,1.815151,89592,1.116962,0.591176
13,5,1,1.824374,89592,0.737634,0.672402
14,3,1,1.388854,89592,1.173106,0.568182
14,8,1,1.485534,89592,1.366305,0.526339
14,16,1,1.757665,89592,0.363647,0.890997
14,7,1,1.758457,89592,1.141978,0.587132
15,1,1,1.463182,89592,1.182667,0.59375
15,0,1,1.74991,89592,1.09491,0.603795
15,16,1,1.73651,89592,0.397005,0.879092
15,6,1,2.573331,89592,1.041341,0.639893
16,11,1,1.090851,89592,0.953701,0.697304
16,18,1,1.252583,89592,0.806075,0.729873
16,9,1,1.628202,89592,0.899155,0.669471
16,15,1,1.624014,89592,1.29113,0.484375
17,13,1,0.645686,89592,0.969089,0.694792
17,11,1,1.077063,89592,0.850121,0.726716
17,9,1,1.725432,89592,0.872006,0.688702
17,16,1,1.718427,89592,0.364227,0.881324
18,3,1,1.395287,89592,1.187296,0.589015
18,14,1,1.911375,89592,0.980614,0.633492
18,5,1,1.844028,89592,0.72704,0.670646
18,10,1,2.101906,89592,0.964002,0.643689
19,18,1,1.269884,89592,0.863069,0.714513
19,3,1,1.406062,89592,0.986533,0.652936
19,1,1,1.480663,89592,1.089327,0.637946
19,16,1,1.844654,89592,0.387407,0.886905
20,3,1,1.374597,89592,1.014379,0.62642
20,8,1,1.492523,89592,1.222936,0.578571
20,4,1,1.553458,89592,1.157925,0.5675
20,10,1,2.086101,89592,0.887114,0.671875
