Round,Cid,Size of parameters,Size of config,Loss,Accuracy
11,12,89592,56,2.069564,0.276042
12,1,89592,56,2.654012,0.147059
12,11,89592,56,1.902212,0.354167
12,13,89592,56,2.28646,0.34375
12,19,89592,56,1.968547,0.25
12,8,89592,56,1.981281,0.321691
12,17,89592,56,2.955372,0.073529
12,4,89592,56,2.272173,0.217014
12,6,89592,56,3.610577,0.05957
12,2,89592,56,2.978187,0.108553
12,7,89592,56,1.94048,0.369048
12,3,89592,56,2.928835,0.09375
12,14,89592,56,2.231782,0.164402
12,16,89592,56,0.588331,0.85119
12,5,89592,56,2.209749,0.225852
12,0,89592,56,2.386128,0.206845
12,12,89592,56,2.042896,0.340278
12,10,89592,56,1.867744,0.30875
12,18,89592,56,3.657341,0.066667
12,15,89592,56,1.492276,0.422697
12,9,89592,56,2.157541,0.320724
13,8,89592,56,2.292686,0.25
13,19,89592,56,2.889811,0.035714
13,17,89592,56,2.254015,0.209559
13,3,89592,56,2.22672,0.214844
13,13,89592,56,2.098189,0.272321
13,11,89592,56,2.686745,0.033854
13,1,89592,56,2.500309,0.183824
13,7,89592,56,2.22765,0.267857
13,2,89592,56,2.653733,0.111842
13,18,89592,56,2.755151,0.064583
13,4,89592,56,1.549365,0.420139
13,16,89592,56,0.89633,0.699405
13,9,89592,56,1.908709,0.282895
13,0,89592,56,2.514361,0.1875
13,5,89592,56,0.913232,0.634943
13,10,89592,56,1.878402,0.28625
13,15,89592,56,1.839824,0.358553
13,14,89592,56,2.880378,0.078804
13,12,89592,56,2.28793,0.201389
13,6,89592,56,2.801042,0.067383
14,19,89592,56,1.337366,0.53125
14,3,89592,56,1.536806,0.384766
14,4,89592,56,2.007721,0.262153
14,15,89592,56,1.577122,0.435855
14,7,89592,56,1.11123,0.639881
14,8,89592,56,1.374379,0.516544
14,17,89592,56,1.874875,0.325368
14,11,89592,56,2.221863,0.174479
14,2,89592,56,1.863819,0.302632
14,12,89592,56,2.212376,0.203125
14,1,89592,56,2.034932,0.264706
14,10,89592,56,1.639456,0.4525
14,0,89592,56,1.643512,0.449405
14,18,89592,56,1.535252,0.39375
14,16,89592,56,1.146265,0.626488
14,5,89592,56,1.925917,0.181818
14,6,89592,56,1.686993,0.345703
14,14,89592,56,1.401026,0.54212
14,13,89592,56,1.65399,0.433036
14,9,89592,56,2.543596,0.075658
15,19,89592,56,1.824306,0.290179
15,13,89592,56,1.48188,0.370536
15,17,89592,56,1.79266,0.306985
15,11,89592,56,1.850349,0.174479
15,3,89592,56,2.030147,0.181641
15,10,89592,56,1.259347,0.5625
15,7,89592,56,1.545727,0.410714
15,9,89592,56,1.597972,0.379934
15,8,89592,56,1.36826,0.492647
15,2,89592,56,1.50314,0.425987
15,5,89592,56,2.186074,0.210227
15,4,89592,56,1.541319,0.465278
15,16,89592,56,0.869433,0.752976
15,0,89592,56,1.393104,0.510417
15,18,89592,56,1.729847,0.260417
15,1,89592,56,1.200246,0.588235
15,15,89592,56,1.750883,0.370066
15,6,89592,56,1.790234,0.289062
15,14,89592,56,1.42875,0.513587
15,12,89592,56,1.380323,0.487847
16,19,89592,56,2.078418,0.174107
16,1,89592,56,1.964144,0.299632
16,4,89592,56,1.635756,0.357639
16,13,89592,56,1.293903,0.522321
16,10,89592,56,1.843653,0.2975
16,2,89592,56,1.964561,0.304276
16,11,89592,56,1.093384,0.695312
16,3,89592,56,2.032947,0.130859
16,17,89592,56,1.802342,0.286765
16,16,89592,56,0.978332,0.693452
16,15,89592,56,1.595121,0.363487
16,18,89592,56,2.139774,0.197917
16,5,89592,56,1.721158,0.223011
16,7,89592,56,1.777877,0.300595
16,14,89592,56,2.393373,0.050272
16,9,89592,56,1.280231,0.559211
16,8,89592,56,1.969267,0.244485
16,12,89592,56,1.498828,0.520833
16,6,89592,56,2.220616,0.169922
16,0,89592,56,2.069372,0.235119
17,16,89592,56,0.526613,0.821429
17,11,89592,56,1.568701,0.552083
17,19,89592,56,3.422684,0.142857
17,4,89592,56,2.061398,0.310764
17,13,89592,56,2.183003,0.334821
17,1,89592,56,2.776418,0.238971
17,18,89592,56,3.935647,0.064583
17,2,89592,56,3.167615,0.174342
17,15,89592,56,2.128147,0.378289
17,8,89592,56,2.949517,0.257353
17,9,89592,56,1.335178,0.546053
17,14,89592,56,3.790538,0.027174
17,5,89592,56,2.337016,0.213068
17,7,89592,56,2.961494,0.258929
17,17,89592,56,3.064469,0.088235
17,3,89592,56,3.660228,0.017578
17,12,89592,56,1.763125,0.5
17,0,89592,56,3.190942,0.157738
17,10,89592,56,2.198286,0.335
17,6,89592,56,3.972972,0.070312
18,19,89592,56,1.736112,0.383929
18,3,89592,56,1.623984,0.341797
18,11,89592,56,2.520386,0.114583
18,14,89592,56,1.3802,0.548913
18,12,89592,56,1.951287,0.342014
18,13,89592,56,1.708061,0.285714
18,18,89592,56,2.1202,0.175
18,8,89592,56,1.526418,0.463235
18,1,89592,56,1.595309,0.474265
18,9,89592,56,1.966546,0.340461
18,4,89592,56,1.365882,0.565972
18,10,89592,56,1.392215,0.56125
18,2,89592,56,1.874128,0.307566
18,17,89592,56,1.742202,0.319853
18,0,89592,56,1.448367,0.50744
18,7,89592,56,1.534194,0.462798
18,16,89592,56,1.376868,0.520833
18,15,89592,56,1.686573,0.417763
18,6,89592,56,2.055749,0.202148
18,5,89592,56,1.416563,0.4375
19,3,89592,56,1.967582,0.25
19,19,89592,56,1.934615,0.267857
19,13,89592,56,1.492237,0.450893
19,17,89592,56,1.883844,0.325368
19,11,89592,56,2.125731,0.151042
19,18,89592,56,1.547233,0.333333
19,8,89592,56,1.440694,0.490809
19,16,89592,56,0.668355,0.831845
19,4,89592,56,1.832572,0.328125
19,14,89592,56,1.702783,0.432065
19,12,89592,56,1.707938,0.348958
19,7,89592,56,1.477465,0.446429
19,1,89592,56,1.594598,0.433824
19,15,89592,56,1.747238,0.391447
19,0,89592,56,1.699523,0.397321
19,5,89592,56,1.995808,0.254261
19,2,89592,56,1.609644,0.393092
19,10,89592,56,1.54383,0.48125
19,9,89592,56,2.072111,0.184211
19,6,89592,56,1.694647,0.320312
20,19,89592,56,1.805289,0.357143
20,12,89592,56,1.867943,0.303819
20,11,89592,56,2.11108,0.101562
20,3,89592,56,2.04738,0.214844
20,1,89592,56,1.894786,0.375
20,18,89592,56,2.435629,0.135417
20,15,89592,56,1.620195,0.365132
20,2,89592,56,2.241922,0.235197
20,8,89592,56,1.649474,0.446691
20,16,89592,56,1.052528,0.638393
20,17,89592,56,2.194835,0.229779
20,9,89592,56,1.655368,0.338816
20,13,89592,56,1.919323,0.303571
20,7,89592,56,1.582055,0.456845
20,5,89592,56,1.76433,0.296875
20,4,89592,56,1.270623,0.564236
20,14,89592,56,1.703923,0.474185
20,10,89592,56,0.93219,0.70125
20,6,89592,56,2.361622,0.141602
20,0,89592,56,1.81578,0.41369
