Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.064945,89592,1.016991,0.735907
1,2,1,0.995901,89592,0.938238,0.74858
1,18,1,1.21665,89592,1.108418,0.542245
1,8,1,1.386785,89592,0.859115,0.789187
1,4,1,1.925608,89592,0.733288,0.788542
1,3,1,2.236904,89592,0.739806,0.813947
2,5,1,0.453531,89592,1.671808,0.508224
2,2,1,0.993929,89592,0.650021,0.794034
2,18,1,1.208229,89592,0.955964,0.574653
2,16,1,1.613449,89592,1.218051,0.635417
2,1,1,1.785413,89592,1.395047,0.397762
2,11,1,1.971914,89592,0.653505,0.696332
3,7,1,1.184139,89592,0.885676,0.757353
3,18,1,1.243035,89592,1.00403,0.588542
3,17,1,1.666257,89592,1.560809,0.423986
3,11,1,2.046326,89592,0.57155,0.766644
3,4,1,1.986909,89592,0.632982,0.783333
3,14,1,2.205725,89592,0.423057,0.912049
4,2,1,0.995515,89592,0.631616,0.773438
4,15,1,1.166568,89592,1.268994,0.503064
4,7,1,1.1672,89592,0.860272,0.73223
4,12,1,1.622684,89592,1.275777,0.593328
4,9,1,1.752697,89592,1.191523,0.675686
4,3,1,2.2179,89592,0.632145,0.7989
5,8,1,1.423508,89592,0.883058,0.762401
5,19,1,1.715313,89592,1.332188,0.46875
5,16,1,1.664864,89592,1.069654,0.659583
5,13,1,1.786023,89592,0.748762,0.608782
5,11,1,2.025376,89592,0.602738,0.730639
5,0,1,2.790978,89592,1.188718,0.524487
6,2,1,0.979666,89592,0.790509,0.744318
6,15,1,1.128188,89592,1.393597,0.404412
6,18,1,1.210828,89592,0.791328,0.715856
6,8,1,1.397581,89592,0.637327,0.827877
6,1,1,1.736877,89592,1.353862,0.439815
6,0,1,2.710469,89592,1.084812,0.55597
7,10,1,1.031372,89592,1.229174,0.611413
7,2,1,1.117763,89592,0.605968,0.821733
7,12,1,1.605762,89592,1.152649,0.651182
7,13,1,1.706801,89592,0.687784,0.708465
7,1,1,1.752331,89592,1.169478,0.552855
7,4,1,2.044555,89592,0.598718,0.798958
8,7,1,1.147756,89592,0.732085,0.784926
8,18,1,1.200785,89592,0.659118,0.791088
8,12,1,1.604706,89592,1.029146,0.676943
8,4,1,1.938249,89592,0.531872,0.813194
8,11,1,1.981695,89592,0.457713,0.815897
8,6,1,2.096934,89592,0.482612,0.856376
9,5,1,0.447874,89592,1.28865,0.536184
9,8,1,1.36791,89592,0.702999,0.793155
9,13,1,1.690016,89592,0.637633,0.724288
9,4,1,1.877401,89592,0.567359,0.794792
9,11,1,1.969008,89592,0.370399,0.859035
9,14,1,2.033507,89592,0.312983,0.921714
10,15,1,1.140393,89592,1.21472,0.558211
10,18,1,1.188291,89592,0.684188,0.787616
10,1,1,1.740791,89592,1.089393,0.600309
10,13,1,1.864244,89592,0.560699,0.750791
10,3,1,2.261325,89592,0.641436,0.783854
10,0,1,2.895908,89592,0.963342,0.614506
11,2,1,0.988021,89592,0.499906,0.833807
11,18,1,1.214339,89592,0.569382,0.82581
11,17,1,1.581146,89592,1.261048,0.536318
11,19,1,1.679508,89592,0.966689,0.612825
11,14,1,1.996348,89592,0.321832,0.934923
11,6,1,2.039519,89592,0.549818,0.825758
12,15,1,1.12358,89592,1.275573,0.529412
12,8,1,1.383224,89592,0.601953,0.821429
12,16,1,1.611248,89592,1.124055,0.635
12,4,1,1.89649,89592,0.500108,0.815625
12,11,1,1.949941,89592,0.610034,0.764266
12,6,1,2.088796,89592,0.43011,0.869949
13,5,1,0.45054,89592,1.234811,0.610197
13,7,1,1.109891,89592,0.689912,0.787377
13,8,1,1.36397,89592,0.513738,0.857639
13,13,1,1.68393,89592,0.603311,0.757516
13,9,1,1.737489,89592,0.902434,0.721037
13,4,1,1.90011,89592,0.478927,0.8125
14,7,1,1.130671,89592,0.649047,0.80576
14,18,1,1.199989,89592,0.547434,0.831597
