Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681053401.7797217,7000,2.2710874345567493,0.1111111111111111
1,8,1,-1681053401.7819793,7000,2.1786016055515836,0.20089285714285715
1,27,1,-1681053404.5495234,7000,2.268597814771864,0.19791666666666666
1,3,1,-1681053405.6153302,7000,2.278108835220337,0.17857142857142858
1,25,1,-1681053405.722242,7000,2.2703608671824136,0.21180555555555555
1,2,1,-1681053405.5953279,7000,2.263888657093048,0.19921875
1,4,1,-1681053405.7233572,7000,2.286205564226423,0.18303571428571427
1,18,1,-1681053405.5887325,7000,2.238761027654012,0.2465277777777778
1,24,1,-1681053405.7213073,7000,2.2569058656692507,0.190625
2,21,1,-1681053408.3955035,7000,2.269671082496643,0.21875
2,1,1,-1681053408.9741704,7000,2.2193917546953474,0.10267857142857142
2,5,1,-1681053408.90258,7000,2.278116673231125,0.15234375
2,11,1,-1681053408.940658,7000,2.2127605974674225,0.09765625
2,29,1,-1681053409.0800254,7000,2.1859528753492565,0.1840277777777778
2,9,1,-1681053408.400604,7000,2.138124534061977,0.14285714285714285
2,27,1,-1681053408.2799861,7000,2.150923013687134,0.24305555555555555
2,2,1,-1681053408.9523873,7000,2.168552666902542,0.33203125
2,26,1,-1681053409.0671618,7000,2.1900846428341336,0.2222222222222222
3,19,1,-1681053411.8201404,7000,2.2700719833374023,0.1171875
3,15,1,-1681053412.2470868,7000,2.2154389222462973,0.23958333333333334
3,7,1,-1681053411.1981514,7000,2.300604615892683,0.15625
3,17,1,-1681053411.51558,7000,2.156623204549154,0.2951388888888889
3,20,1,-1681053411.8185275,7000,1.9959756135940552,0.253125
3,28,1,-1681053412.2042062,7000,2.2427617013454437,0.22265625
3,4,1,-1681053411.636551,7000,2.192025661468506,0.29464285714285715
3,11,1,-1681053412.2731564,7000,2.1486671566963196,0.17578125
3,18,1,-1681053412.2030952,7000,2.120569944381714,0.2881944444444444
4,12,1,-1681053412.3920918,7000,2.172165960073471,0.30859375
4,7,1,-1681053412.323738,7000,2.1826631341661726,0.1875
4,3,1,-1681053411.9457877,7000,2.1866559641701833,0.18303571428571427
4,9,1,-1681053411.3421474,7000,2.1340062277657643,0.20982142857142858
4,4,1,-1681053411.6723213,7000,2.16600547518049,0.3080357142857143
4,22,1,-1681053412.3233662,7000,2.1622671021355524,0.2465277777777778
4,2,1,-1681053411.7664454,7000,2.151160478591919,0.26953125
4,23,1,-1681053412.5600178,7000,2.2589087221357556,0.17708333333333334
4,15,1,-1681053412.4291427,7000,2.2032690048217773,0.2708333333333333
5,20,1,-1681053415.8809521,7000,1.9738061547279357,0.309375
5,25,1,-1681053415.4260232,7000,2.088127997186449,0.3298611111111111
5,11,1,-1681053416.165576,7000,2.114036798477173,0.18359375
5,16,1,-1681053415.7776306,7000,2.161868784162733,0.2465277777777778
5,8,1,-1681053415.8674693,7000,2.1988135065351213,0.14732142857142858
5,22,1,-1681053415.7136016,7000,2.1526387532552085,0.1909722222222222
5,27,1,-1681053415.7806826,7000,2.069089968999227,0.25
5,19,1,-1681053415.6381774,7000,2.2085564136505127,0.26953125
5,23,1,-1681053415.0972195,7000,2.1445127063327365,0.2048611111111111
6,18,1,-1681053415.490776,7000,1.9764534499910142,0.3263888888888889
6,15,1,-1681053416.0419877,7000,2.1611678070492215,0.2569444444444444
6,8,1,-1681053415.8109777,7000,2.1471284457615445,0.20535714285714285
6,24,1,-1681053415.7076216,7000,2.083168625831604,0.290625
6,0,1,-1681053415.6041803,7000,2.208036869764328,0.0859375
6,26,1,-1681053415.9759686,7000,2.1056040260526867,0.19791666666666666
6,25,1,-1681053415.1945517,7000,2.007821136050754,0.2916666666666667
6,1,1,-1681053415.9184887,7000,2.1071413925715854,0.18303571428571427
6,2,1,-1681053415.8900588,7000,2.0644002556800842,0.3046875
7,1,1,-1681053415.6662748,7000,2.045941318784441,0.22321428571428573
7,2,1,-1681053416.0017776,7000,1.953385666012764,0.2734375
7,17,1,-1681053416.2317069,7000,2.084826191266378,0.21180555555555555
7,3,1,-1681053415.9079034,7000,2.028970343726022,0.3080357142857143
7,4,1,-1681053415.7478664,7000,2.008406162261963,0.35714285714285715
7,10,1,-1681053416.068796,7000,2.1699342727661133,0.19196428571428573
7,11,1,-1681053416.1040533,7000,2.0144898891448975,0.19921875
7,12,1,-1681053415.326651,7000,2.1031249463558197,0.265625
7,20,1,-1681053416.0048234,7000,1.9015994429588319,0.275
8,7,1,-1681053416.7453136,7000,2.1111949341637746,0.18303571428571427
8,6,1,-1681053415.6498015,7000,2.2357958384922574,0.22321428571428573
8,12,1,-1681053415.3291826,7000,2.053511470556259,0.16796875
8,22,1,-1681053415.864604,7000,2.0555942720837064,0.2048611111111111
8,26,1,-1681053416.185611,7000,2.046795778804355,0.21180555555555555
8,4,1,-1681053416.4364371,7000,1.942231229373387,0.35714285714285715
8,2,1,-1681053416.2325327,7000,1.9002636671066284,0.2734375
8,11,1,-1681053416.3941789,7000,1.9577897489070892,0.23828125
8,1,1,-1681053416.1019502,7000,1.998491610799517,0.20982142857142858
9,14,1,-1681053419.4561605,7000,2.2829478979110718,0.13671875
9,19,1,-1681053419.4258409,7000,2.175838142633438,0.171875
9,10,1,-1681053418.609838,7000,2.107171194893973,0.15178571428571427
9,5,1,-1681053419.6312606,7000,2.1208731830120087,0.2109375
9,8,1,-1681053419.203555,7000,2.1190847669328963,0.15178571428571427
9,21,1,-1681053419.4554787,7000,2.197601020336151,0.203125
9,4,1,-1681053420.0508947,7000,1.9021422522408622,0.35714285714285715
9,0,1,-1681053418.951438,7000,2.023688241839409,0.26171875
9,11,1,-1681053419.4501917,7000,1.9204656779766083,0.2265625
10,26,1,-1681053419.5698202,7000,1.9636307160059612,0.18055555555555555
10,13,1,-1681053418.7492561,7000,2.255986303091049,0.17578125
10,15,1,-1681053419.6770086,7000,2.1090402205785117,0.2916666666666667
10,1,1,-1681053419.2932227,7000,1.9239537375313895,0.24553571428571427
10,14,1,-1681053419.5172486,7000,2.1200879961252213,0.328125
10,6,1,-1681053419.3010576,7000,2.191481964928763,0.19196428571428573
10,0,1,-1681053419.0786557,7000,1.9570655822753906,0.4765625
10,18,1,-1681053419.5385485,7000,1.7974381844202678,0.3680555555555556
10,29,1,-1681053418.9389002,7000,1.9770050446192424,0.2222222222222222
11,29,1,-1681053419.8464289,7000,1.9118672609329224,0.2361111111111111
11,14,1,-1681053418.8885188,7000,2.0448594838380814,0.30078125
11,16,1,-1681053420.3745644,7000,2.0553881459765964,0.2013888888888889
11,25,1,-1681053419.038486,7000,1.8581571578979492,0.2986111111111111
11,17,1,-1681053419.9442036,7000,2.0157043006685047,0.22569444444444445
11,18,1,-1681053419.7450092,7000,1.7486202319463093,0.3715277777777778
11,27,1,-1681053419.4201105,7000,1.8737927277882893,0.3194444444444444
11,6,1,-1681053419.793857,7000,2.123309305735997,0.1875
