Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
3.5366358757019043,1,0.13252314814814814,7.068631802234118,0.34375,0.375
0.21626663208007812,2,0.1568287037037037,5.281939879333055,0.3,0.375
3.4141368865966797,3,0.1875,7.12928233882392,0.36875,0.4375
0.2168571949005127,4,0.1701388888888889,7.841768508017394,0.390625,0.5
0.22259044647216797,5,0.19791666666666666,7.0502955020812195,0.36875,0.40625
0.21166419982910156,6,0.16377314814814814,7.914894538498637,0.36875,0.390625
0.1886608600616455,7,0.17650462962962962,7.492588930996341,0.371875,0.40625
3.309501886367798,8,0.1886574074074074,6.888315388314394,0.365625,0.46875
0.21032333374023438,9,0.18518518518518517,6.446359868604572,0.340625,0.40625
0.20731139183044434,10,0.21875,6.902173570694958,0.38125,0.4375
0.20626139640808105,11,0.22627314814814814,7.569602954507514,0.3875,0.40625
0.22118043899536133,12,0.21238425925925927,6.945902069245978,0.35625,0.375
3.306753396987915,13,0.21296296296296297,5.876128733178748,0.353125,0.375
0.2245652675628662,14,0.24710648148148148,6.1950697242959984,0.4125,0.5625
0.22093629837036133,15,0.2494212962962963,6.363873732946694,0.434375,0.59375
0.2179579734802246,16,0.265625,8.19003459496153,0.475,0.546875
0.21362900733947754,17,0.2743055555555556,8.541662601625049,0.4875,0.546875
0.2176969051361084,18,0.2690972222222222,6.697014260101288,0.4375,0.5625
0.21772003173828125,19,0.26967592592592593,6.401735875699827,0.453125,0.53125
0.20494699478149414,20,0.2974537037037037,7.522115541669259,0.55,0.6875
0.2320406436920166,21,0.30266203703703703,8.939363636312274,0.55,0.640625
0.2304544448852539,22,0.28935185185185186,8.0718991294215,0.46875,0.5625
0.22704768180847168,23,0.3136574074074074,8.20135490161365,0.5625,0.71875
0.21807098388671875,24,0.33275462962962965,9.45545110270026,0.546875,0.59375
3.3251240253448486,25,0.35011574074074076,10.224426090929942,0.603125,0.65625
0.23414874076843262,26,0.35011574074074076,9.476579317219668,0.590625,0.65625
0.20624542236328125,27,0.36516203703703703,9.652230599998923,0.6125,0.65625
0.21409153938293457,28,0.3883101851851852,9.968227302562656,0.61875,0.6875
0.20816826820373535,29,0.3773148148148148,9.305673299420928,0.578125,0.609375
0.19919490814208984,30,0.3929398148148148,9.286130637796466,0.578125,0.625
