Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,15,1,-1681051895.4690325,8400,1.7954543921561052,0.24696100917431194
1,4,1,-1681051897.899847,8400,1.776944031036803,0.26114192807957154
1,22,1,-1681051897.9081416,8400,1.8209266269023332,0.2753805942773294
1,12,1,-1681051897.8011775,8400,1.6959383099664918,0.30741392801251954
1,3,1,-1681051897.621055,8400,1.7888698853568297,0.27754728765167735
1,8,1,-1681051897.7175858,8400,1.7665500796141744,0.28768382352941174
1,14,1,-1681051897.6670122,8400,1.7573654382899504,0.30118606998654107
1,2,1,-1681051897.7916408,8400,1.7812447524269042,0.2587372040946897
1,18,1,-1681051897.509825,8400,1.7418978658480957,0.28382230255839824
2,23,1,-1681051901.5113368,8400,1.6127855840383791,0.31286764705882353
2,11,1,-1681051901.402683,8400,1.7123312731762905,0.26799455705705705
2,22,1,-1681051901.4436018,8400,1.7455674673998434,0.27902604548789434
2,8,1,-1681051901.3240004,8400,1.6918275785379384,0.2995229341736695
2,5,1,-1681051901.246953,8400,1.695378939588005,0.2635205861828332
2,9,1,-1681051901.5597732,8400,1.7224082455258451,0.28811077643908967
2,6,1,-1681051901.4700031,8400,1.7039566611558452,0.27631041802743306
2,1,1,-1681051901.6200166,8400,1.6944201877854754,0.3174943838254172
2,2,1,-1681051901.5978715,8400,1.7134301358129607,0.26465531030070377
3,4,1,-1681051902.2575727,8400,1.693940318442522,0.26401109410864576
3,22,1,-1681051901.7584422,8400,1.7374377976597362,0.27888848129126925
3,11,1,-1681051901.9275892,8400,1.7031479940579102,0.26804147897897895
3,7,1,-1681051901.5740812,8400,1.7175340059560593,0.288475790513834
3,17,1,-1681051901.6306467,8400,1.729011775429841,0.2655453821656051
3,2,1,-1681051902.0231953,8400,1.7058443631869589,0.2766514715291107
3,0,1,-1681051901.8670394,8400,1.6621864847288579,0.3311456326268465
3,15,1,-1681051901.3291404,8400,1.7245226267280929,0.27106269113149845
3,18,1,-1681051901.5622733,8400,1.678713602802247,0.2846739432703003
4,12,1,-1681051902.372154,8400,1.6061681712363993,0.3111306729264476
4,4,1,-1681051903.9313703,8400,1.6911160798134837,0.26709544758990056
4,3,1,-1681051903.221749,8400,1.7026714714487308,0.2802239471805853
4,9,1,-1681051901.8519735,8400,1.7103603266010003,0.3137131860776439
4,7,1,-1681051901.8987956,8400,1.7134022338902368,0.3100708168642951
4,2,1,-1681051902.9107227,8400,1.701484165585201,0.2911868202175304
4,17,1,-1681051901.4934344,8400,1.7260093204534737,0.2657643312101911
4,0,1,-1681051902.8948011,8400,1.6561750769232355,0.3320086705202312
4,15,1,-1681051903.0984807,8400,1.7209046570897466,0.28226299694189605
5,11,1,-1681051903.0969868,8400,1.6933524936169118,0.26914414414414417
5,19,1,-1681051903.288275,8400,1.7071095710222883,0.27199746008708275
5,16,1,-1681051903.0903623,8400,1.6779774450603067,0.40805115273775217
5,7,1,-1681051902.020861,8400,1.7093721170356309,0.32252552700922266
5,8,1,-1681051904.340305,8400,1.6700686068594957,0.32195378151260506
5,0,1,-1681051901.6030214,8400,1.6500037515783585,0.3314667630057804
5,1,1,-1681051905.096953,8400,1.6754939655590424,0.31767490372272145
5,14,1,-1681051904.0012286,8400,1.6614167989503648,0.37659825033647376
5,20,1,-1681051903.683672,8400,1.7155884743705434,0.2877067614625653
6,4,1,-1681051903.4167042,8400,1.6891201959827427,0.2782373756694721
6,11,1,-1681051905.6240919,8400,1.6829664447644093,0.27449324324324326
6,8,1,-1681051903.880524,8400,1.6565559867884265,0.3487394957983193
6,0,1,-1681051905.2097924,8400,1.6366189548275605,0.3324702954399486
6,21,1,-1681051904.1490762,8400,1.675665801337787,0.33573660714285714
6,15,1,-1681051903.2264693,8400,1.7149789065031467,0.28579892966360854
6,1,1,-1681051905.1354585,8400,1.6649240479542753,0.31743421052631576
6,2,1,-1681051905.2818553,8400,1.6885913539527704,0.3606046065259117
6,18,1,-1681051904.180524,8400,1.6737075855787658,0.28592533370411566
