Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,1,1,-1676066975.283668,89592,1.1366945396006947,0.6672535211267606
1,7,1,-1676066980.6376724,89592,1.2612210877239705,0.94375
1,16,1,-1676066980.1398609,89592,0.8425408059205765,0.9262820512820513
1,31,1,-1676066980.3323822,89592,1.6623786687850952,0.6302083333333334
1,28,1,-1676066979.1091166,89592,1.248628979548812,0.6829427083333334
1,30,1,-1676066979.76041,89592,1.0841316775135372,0.6677989130434783
1,6,1,-1676066979.5688522,89592,1.2608435849348705,0.7395833333333334
1,13,1,-1676066979.555577,89592,0.5184117757809766,0.9578804347826086
1,17,1,-1676066979.3059006,89592,1.3828335525333018,0.49818840579710144
1,44,1,-1676066979.1642048,89592,1.0542086724375115,0.6567622950819673
1,8,1,-1676066979.2816195,89592,1.296610187821918,0.5579861111111111
1,24,1,-1676066979.1900048,89592,0.7787514315254387,0.7546695402298851
1,0,1,-1676066979.282539,89592,0.849124526105276,0.7240853658536586
1,23,1,-1676066978.9726667,89592,0.6755276604765846,0.772429435483871
1,27,1,-1676066978.7866294,89592,1.3831547045936952,0.48197115384615385
1,36,1,-1676066978.6730134,89592,1.1768124888085911,0.5194978632478633
1,4,1,-1676066978.4766657,89592,1.272809099110346,0.611359126984127
1,41,1,-1676066978.2571187,89592,1.3949224255918486,0.4842479674796748
1,40,1,-1676066978.3835838,89592,0.7145212878557768,0.7807765151515151
1,43,1,-1676066978.1905522,89592,0.9432056665812668,0.6833881578947368
2,38,1,-1676066981.5955918,89592,0.6760865397313062,0.7904411764705882
2,16,1,-1676066981.487393,89592,0.34043530088204604,0.9286858974358975
2,44,1,-1676066980.1834807,89592,0.5833656616875382,0.7622950819672131
2,28,1,-1676066982.7295125,89592,0.5955587178468704,0.7526041666666666
2,48,1,-1676066981.3963246,89592,0.39562989110427516,0.9133064516129032
2,46,1,-1676066982.325741,89592,0.6222567018121481,0.76416015625
2,10,1,-1676066980.173321,89592,0.5805431419405443,0.7489224137931034
2,13,1,-1676066981.4088674,89592,0.22040331116675035,0.9592391304347826
2,37,1,-1676066981.0909982,89592,0.367862905047729,0.8961267605633803
2,19,1,-1676066981.159156,89592,0.6944166303399097,0.7552710843373494
2,45,1,-1676066980.1801276,89592,0.44373300034238633,0.8471385542168675
2,27,1,-1676066979.9109979,89592,1.0186594097087016,0.60546875
2,42,1,-1676066980.7285187,89592,0.4797202670217856,0.8026494565217391
2,2,1,-1676066981.0061119,89592,0.4856178493977621,0.8671875
2,3,1,-1676066980.6607003,89592,0.7484907353416496,0.7557339449541285
2,5,1,-1676066979.4751165,89592,0.3051097071569028,0.8978987068965517
2,23,1,-1676066980.3422465,89592,0.33241443083651606,0.8704637096774194
2,41,1,-1676066981.7237532,89592,0.9568259386512322,0.6128048780487805
2,32,1,-1676066978.7514338,89592,0.5586276143579416,0.7904929577464789
2,25,1,-1676066979.8878,89592,0.5547092807948166,0.8295656028368794
3,34,1,-1676066984.2640755,89592,0.638375335931778,0.7291666666666666
3,38,1,-1676066983.4770792,89592,0.4307446554303169,0.8400735294117647
3,15,1,-1676066984.0087137,89592,0.5010790785774588,0.83828125
3,35,1,-1676066984.1355207,89592,0.4292143714137194,0.8589939024390244
3,16,1,-1676066983.343872,89592,0.3008367685744396,0.9270833333333334
3,30,1,-1676066982.494399,89592,0.5446780255955198,0.7663043478260869
3,44,1,-1676066980.8401885,89592,0.4736175661692854,0.8125
3,14,1,-1676066982.1883287,89592,0.5357688747950502,0.7694256756756757
3,37,1,-1676066982.8495858,89592,0.21795078718536337,0.9379401408450704
3,48,1,-1676066981.4629998,89592,0.3438796963422529,0.9017137096774194
3,0,1,-1676066984.0175939,89592,0.3088578356475365,0.8913871951219512
3,8,1,-1676066982.4768248,89592,0.7469134360551835,0.7128472222222222
3,33,1,-1676066980.9907787,89592,0.4446651029917929,0.857175925925926
3,23,1,-1676066982.4466634,89592,0.2393445597601033,0.9173387096774194
3,4,1,-1676066980.3213196,89592,0.5128775930239095,0.8368055555555556
3,40,1,-1676066982.1024323,89592,0.23253528325056488,0.9308712121212122
3,41,1,-1676066980.9869764,89592,0.7565877217102827,0.7179878048780488
3,12,1,-1676066983.6438994,89592,0.2584847695878799,0.9310844370860927
3,32,1,-1676066982.5037024,89592,0.33258052285708173,0.8941461267605634
3,43,1,-1676066982.1635773,89592,0.40843501706656654,0.858141447368421
4,26,1,-1676066985.4847107,89592,0.7591677399782034,0.671875
4,15,1,-1676066983.1811852,89592,0.48000565692782404,0.84296875
4,35,1,-1676066986.2730668,89592,0.3839398497124998,0.8559451219512195
