Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.733731,1276408,1.809797,0.300735
1,18,1,1.331261,1276408,1.487986,0.510064
1,3,1,1.491109,1276408,1.797847,0.286458
1,8,1,1.573698,1276408,2.05482,0.223661
1,4,1,1.670425,1276408,1.816786,0.290417
1,2,1,1.719135,1276408,1.953237,0.289773
2,11,1,1.187733,1276408,1.438549,0.556373
2,18,1,1.371426,1276408,1.240234,0.570445
2,1,1,1.61241,1276408,1.711713,0.417411
2,2,1,1.743746,1276408,1.784292,0.372565
2,16,1,1.898308,1276408,0.797956,0.694196
2,5,1,1.926345,1276408,0.884931,0.660815
3,11,1,1.290289,1276408,1.3758,0.55576
3,18,1,1.337823,1276408,1.285131,0.53072
3,17,1,1.653129,1276408,1.647056,0.448989
3,4,1,1.686763,1276408,1.608788,0.364167
3,7,1,1.893199,1276408,1.600235,0.408456
3,14,1,2.021698,1276408,1.375668,0.392323
4,3,1,1.517381,1276408,1.502639,0.424242
4,2,1,1.714652,1276408,1.693915,0.413961
4,15,1,1.736046,1276408,1.700867,0.283253
4,12,1,1.689882,1276408,1.499736,0.440417
4,9,1,1.751396,1276408,1.245694,0.572917
4,7,1,1.897639,1276408,1.460654,0.484926
5,13,1,0.702152,1276408,1.326167,0.5375
5,19,1,0.685129,1276408,1.48644,0.443966
5,11,1,1.156325,1276408,1.180655,0.646446
5,8,1,1.508519,1276408,1.639626,0.397768
5,16,1,1.797278,1276408,0.534762,0.835193
5,0,1,1.811751,1276408,1.461043,0.447917
6,18,1,1.331868,1276408,1.164151,0.595339
6,1,1,1.56714,1276408,1.389433,0.529464
6,8,1,1.569198,1276408,1.555957,0.444643
6,15,1,1.717014,1276408,1.557809,0.371394
6,2,1,1.687442,1276408,1.546735,0.460633
6,0,1,1.849325,1276408,1.360677,0.500744
7,13,1,0.702633,1276408,1.150215,0.603125
7,1,1,1.580479,1276408,1.266124,0.576339
7,12,1,1.671813,1276408,1.284999,0.54
7,4,1,1.684732,1276408,1.357935,0.4775
7,2,1,1.843784,1276408,1.435132,0.508117
7,10,1,2.152911,1276408,1.147526,0.565564
8,11,1,1.133518,1276408,1.155763,0.652574
8,18,1,1.308262,1276408,1.11558,0.620233
8,4,1,1.660621,1276408,1.284452,0.511667
8,12,1,1.643101,1276408,1.189523,0.5675
8,7,1,1.827699,1276408,1.274036,0.538235
8,6,1,2.624203,1276408,1.232005,0.577881
9,13,1,0.712117,1276408,1.065463,0.633333
9,11,1,1.14174,1276408,0.971135,0.691789
9,4,1,1.638936,1276408,1.324319,0.48875
9,8,1,1.525871,1276408,1.414134,0.497321
9,5,1,1.846196,1276408,0.802611,0.667486
9,14,1,1.968675,1276408,0.988301,0.610054
10,13,1,0.687617,1276408,1.268054,0.584375
10,18,1,1.305621,1276408,1.073246,0.642479
10,1,1,1.540396,1276408,1.237734,0.56875
10,3,1,1.433581,1276408,1.175577,0.577652
10,15,1,1.692442,1276408,1.417395,0.41266
10,0,1,1.779039,1276408,1.215375,0.551339
11,19,1,0.665871,1276408,1.239602,0.556034
11,18,1,1.311656,1276408,0.883451,0.706038
11,17,1,1.494637,1276408,1.257349,0.582721
11,2,1,1.814935,1276408,1.277738,0.554789
11,14,1,1.989928,1276408,0.930034,0.649796
11,6,1,2.629326,1276408,1.078534,0.628662
12,11,1,1.152345,1276408,0.992207,0.682598
12,8,1,1.573096,1276408,1.30261,0.537946
12,15,1,1.740321,1276408,1.429122,0.421875
12,4,1,1.671011,1276408,1.23301,0.52875
12,16,1,1.844337,1276408,0.52791,0.833333
12,6,1,2.675157,1276408,1.015516,0.6521
13,13,1,0.697149,1276408,0.990592,0.665625
13,8,1,1.540997,1276408,1.315098,0.549554
13,9,1,1.686132,1276408,0.928862,0.66226
13,4,1,1.622369,1276408,1.158235,0.560833
13,7,1,1.846068,1276408,1.083002,0.594118
13,5,1,1.888656,1276408,0.708379,0.674157
14,18,1,1.297878,1276408,0.918026,0.697564
14,8,1,1.549168,1276408,1.372217,0.525
14,4,1,1.652849,1276408,1.165371,0.556667
14,3,1,1.570223,1276408,1.064045,0.616477
14,16,1,1.826721,1276408,0.370644,0.877232
14,7,1,1.850686,1276408,1.12648,0.599265
15,1,1,1.57456,1276408,1.096855,0.626786
15,16,1,1.856453,1276408,0.358525,0.889881
15,5,1,1.955115,1276408,0.701781,0.68434
15,0,1,1.852621,1276408,1.083321,0.607143
15,14,1,2.023298,1276408,0.912813,0.659986
15,6,1,2.66546,1276408,0.966791,0.668701
16,13,1,0.711579,1276408,0.909406,0.707292
16,11,1,1.148128,1276408,0.973554,0.676471
16,18,1,1.321175,1276408,0.764995,0.737818
16,3,1,1.461018,1276408,0.996422,0.649621
16,15,1,1.706652,1276408,1.283484,0.485978
16,9,1,1.719453,1276408,0.890177,0.677083
17,13,1,0.70102,1276408,0.825287,0.721875
17,11,1,1.128644,1276408,0.873327,0.727328
17,17,1,1.481579,1276408,1.103997,0.634651
17,2,1,1.681976,1276408,1.14869,0.605519
17,9,1,1.651681,1276408,0.873516,0.700321
17,16,1,1.779525,1276408,0.366458,0.886533
18,18,1,1.321547,1276408,0.788344,0.737288
18,3,1,1.4674,1276408,0.997956,0.652936
18,7,1,1.857499,1276408,1.014413,0.633088
18,5,1,1.915703,1276408,0.656079,0.692416
18,14,1,2.00775,1276408,0.850859,0.675951
18,10,1,2.157443,1276408,0.902954,0.670037
19,18,1,1.333267,1276408,0.71912,0.763771
19,1,1,1.571264,1276408,1.041578,0.655804
19,3,1,1.450703,1276408,0.917153,0.669034
19,15,1,1.729088,1276408,1.278261,0.495192
19,16,1,1.823463,1276408,0.377932,0.88058
19,6,1,2.638164,1276408,0.938014,0.678467
20,3,1,1.493373,1276408,0.900924,0.682765
20,8,1,1.595991,1276408,1.161564,0.603125
20,4,1,1.686883,1276408,1.111664,0.580417
20,0,1,1.875526,1276408,0.98606,0.639137
20,5,1,1.975787,1276408,0.64562,0.701545
20,10,1,2.193985,1276408,0.859407,0.685355
