Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
10.595260620117188,1,0.20765558698727016,178.81771815603344,0.906840034965035,1.0
4.5813822746276855,2,0.26224363507779347,185.84284780865968,0.8449009324009324,1.0
4.623032331466675,3,0.390470297029703,228.29332009500413,0.9342207792207791,1.0
4.643018484115601,4,0.4573019801980198,242.42633048884298,0.9497970779220779,1.0
4.578608989715576,5,0.5439798444130127,254.585386822719,0.9615503246753245,1.0
4.262336254119873,6,0.6194748939179632,255.98619222966875,0.982849025974026,1.0
4.525075674057007,7,0.6609794908062234,263.94775920972836,0.9834753787878789,1.0
4.423945426940918,8,0.6967379773691655,261.84543812980155,0.9883333333333333,1.0
4.393885850906372,9,0.7086280056577087,264.2707424330632,0.9877888655462185,1.0
4.347636938095093,10,0.7368723479490806,258.8954307855445,0.9868927893738141,1.0
4.668589353561401,11,0.7544200848656294,264.29960735683966,0.9876192067736185,1.0
4.623407602310181,12,0.7738684582743989,268.362024747412,0.9887919038583174,1.0
4.456772089004517,13,0.7933610325318247,277.19621577650787,0.9912552521008404,1.0
4.531734228134155,14,0.8127210042432814,272.1096357675542,0.9908054915514592,1.0
4.638458728790283,15,0.8560820367751061,255.75848939567805,0.9922638248847926,1.0
4.59279203414917,16,0.85997171145686,259.0783413154707,0.9919825268817204,1.0
4.454294919967651,17,0.8716849363507779,264.62483879281336,0.9923214285714286,1.0
4.511268138885498,18,0.8791106789250354,269.6011172992048,0.9941994781783681,1.0
4.630040168762207,19,0.8807461103253182,271.6817225492855,0.9948244781783682,1.0
4.45577073097229,20,0.8878624469589816,271.43011428132934,0.9950193706514863,1.0
4.656148910522461,21,0.8929013437057991,270.0601505182858,0.9951007625272332,1.0
4.451773405075073,22,0.907752828854314,268.0621554484584,0.9954293168880455,1.0
4.675144672393799,23,0.915576379066478,271.676749698112,0.9959562776723592,1.0
4.261636257171631,24,0.9207920792079208,272.22163239327097,0.9963883053221287,1.0
4.3071699142456055,25,0.9303394625176803,270.89925230232586,0.9956530112044817,1.0
4.68933367729187,26,0.9295880480905233,270.207092159072,0.9972811624649861,1.0
4.736246109008789,27,0.9322842998585573,267.90414978008044,0.9974894957983192,1.0
4.413165807723999,28,0.9353783592644979,268.31666640256947,0.9973190412528649,1.0
4.762406349182129,29,0.9395332390381895,269.726927669827,0.9976031321619556,1.0
4.640878200531006,30,0.941566478076379,268.09412906816203,0.9976978291316527,1.0
4.55182147026062,31,0.9411244695898161,266.28276515840855,0.9974597338935574,1.0
4.354990005493164,32,0.9435997171145686,268.4814378108468,0.9979061624649859,1.0
