1, 0.764000004529953, 0.772000002861023, 0.7820000052452087
2, 0.8213999986648559, 0.8291999936103821, 0.8330000042915344
3, 0.8420000016689301, 0.8490000009536743, 0.8510000109672546
4, 0.8537999987602234, 0.8600000023841858, 0.8619999885559082
5, 0.8597000062465667, 0.8680000066757202, 0.8709999918937683
6, 0.8662999927997589, 0.873799991607666, 0.8759999871253967
7, 0.8703999996185303, 0.8787999987602234, 0.8820000290870667
8, 0.8737000048160553, 0.8820000052452087, 0.8840000033378601
9, 0.8771999955177308, 0.8847999930381775, 0.8889999985694885
10, 0.8793000042438507, 0.8876000046730042, 0.8920000195503235
11, 0.8810999989509583, 0.8883999824523926, 0.8939999938011169
12, 0.8826000034809113, 0.8900000095367432, 0.8960000276565552
13, 0.8854000031948089, 0.8927999973297119, 0.8970000147819519
14, 0.8881999969482421, 0.895799994468689, 0.8989999890327454
15, 0.888100004196167, 0.894599997997284, 0.8989999890327454
16, 0.8897000014781952, 0.8968000054359436, 0.9010000228881836
17, 0.8904000043869018, 0.8980000019073486, 0.902999997138977
18, 0.8918999910354615, 0.8991999983787536, 0.902999997138977
19, 0.8921999931335449, 0.899399995803833, 0.902999997138977
20, 0.8923999965190887, 0.8995999932289124, 0.902999997138977
21, 0.8932999968528748, 0.9008000016212463, 0.902999997138977
22, 0.8948000013828278, 0.9022000074386597, 0.9039999842643738
23, 0.8953000128269195, 0.9016000151634216, 0.902999997138977
24, 0.895200002193451, 0.9019999980926514, 0.9049999713897705
25, 0.8966000020503998, 0.9036000013351441, 0.906000018119812
26, 0.8971999943256378, 0.9043999910354614, 0.906000018119812
27, 0.8980000078678131, 0.9052000045776367, 0.9070000052452087
28, 0.8986000001430512, 0.9057999968528747, 0.9079999923706055
29, 0.8985999941825866, 0.9049999833106994, 0.9079999923706055
30, 0.8992000043392181, 0.9068000078201294, 0.9100000262260437
31, 0.8990999937057496, 0.9059999942779541, 0.9089999794960022
32, 0.898800003528595, 0.90660001039505, 0.9100000262260437
33, 0.8989000022411346, 0.9065999984741211, 0.9110000133514404
34, 0.9002999901771546, 0.9081999897956848, 0.9139999747276306
35, 0.9006999969482422, 0.908400011062622, 0.9150000214576721
36, 0.9005000054836273, 0.9088000059127808, 0.9129999876022339
37, 0.900600004196167, 0.9088000059127808, 0.9150000214576721
38, 0.9012000024318695, 0.909000015258789, 0.9150000214576721
39, 0.901500004529953, 0.9096000075340271, 0.9150000214576721
40, 0.9023000001907349, 0.9100000143051148, 0.9150000214576721
41, 0.9019999980926514, 0.9100000023841858, 0.9160000085830688
42, 0.9023999989032745, 0.9103999972343445, 0.9169999957084656
43, 0.902700001001358, 0.9105999946594239, 0.9160000085830688
44, 0.9038999915122986, 0.9117999911308289, 0.9160000085830688
45, 0.9039000034332275, 0.9111999988555908, 0.9169999957084656
46, 0.9046000003814697, 0.9118000030517578, 0.9160000085830688
47, 0.9043999969959259, 0.9120000004768372, 0.9160000085830688
48, 0.9045999944210052, 0.9117999911308289, 0.9160000085830688
49, 0.9050999999046325, 0.9124000072479248, 0.9160000085830688
50, 0.9054000020027161, 0.9128000020980835, 0.9169999957084656
51, 0.9055000007152557, 0.9123999953269959, 0.9160000085830688
52, 0.9056999981403351, 0.9131999969482422, 0.9179999828338623
53, 0.9063000023365021, 0.9131999969482422, 0.9169999957084656
54, 0.9060999929904938, 0.9131999969482422, 0.9160000085830688
55, 0.9059000015258789, 0.9134000062942504, 0.9169999957084656
56, 0.9064000070095062, 0.9138000011444092, 0.9169999957084656
57, 0.9069000005722045, 0.9136000037193298, 0.9169999957084656
58, 0.9071000039577484, 0.9140000104904175, 0.9169999957084656
59, 0.9074999928474426, 0.9145999908447265, 0.9179999828338623
60, 0.9072999954223633, 0.9143999934196472, 0.9179999828338623
61, 0.9082000017166137, 0.9156000018119812, 0.9190000295639038
62, 0.9074000060558319, 0.9144000172615051, 0.9190000295639038
63, 0.9080999970436097, 0.9149999976158142, 0.9200000166893005
64, 0.9078999996185303, 0.9150000095367432, 0.9200000166893005
65, 0.9077000021934509, 0.9150000095367432, 0.9190000295639038
66, 0.9082000076770782, 0.9150000095367432, 0.9200000166893005
67, 0.9075999975204467, 0.9148000001907348, 0.9169999957084656
68, 0.9087000012397766, 0.9157999992370606, 0.9210000038146973
69, 0.9082000017166137, 0.9154000043869018, 0.9200000166893005
70, 0.9084000051021576, 0.9156000018119812, 0.9190000295639038
71, 0.9085000038146973, 0.9156000018119812, 0.9210000038146973
72, 0.9078999996185303, 0.9149999976158142, 0.9179999828338623
73, 0.9083000063896179, 0.9154000043869018, 0.9190000295639038
74, 0.9079999983310699, 0.9153999924659729, 0.9179999828338623
75, 0.9087000012397766, 0.9156000018119812, 0.9200000166893005
76, 0.9092000007629395, 0.9169999957084656, 0.9200000166893005
77, 0.9092999994754791, 0.9166000008583068, 0.9200000166893005
78, 0.9098999977111817, 0.9174000024795532, 0.921999990940094
79, 0.9090000033378601, 0.9160000085830688, 0.9200000166893005
80, 0.9094000041484833, 0.9168000102043152, 0.9210000038146973
81, 0.9093000054359436, 0.9162000179290771, 0.9200000166893005
82, 0.909500002861023, 0.9166000127792359, 0.9200000166893005
83, 0.909800010919571, 0.9166000127792359, 0.9200000166893005
84, 0.9104999959468841, 0.9173999905586243, 0.921999990940094
85, 0.9096999943256379, 0.9169999957084656, 0.9210000038146973
86, 0.9106000006198883, 0.9182000041007996, 0.9240000247955322
87, 0.9101000010967255, 0.9174000024795532, 0.9229999780654907
88, 0.9105999946594239, 0.9179999947547912, 0.9229999780654907
89, 0.9101000010967255, 0.9172000050544739, 0.9210000038146973
90, 0.9106000065803528, 0.9182000041007996, 0.9229999780654907
91, 0.9111999988555908, 0.9187999963760376, 0.9229999780654907
92, 0.9106000065803528, 0.9178000092506409, 0.921999990940094
93, 0.9107000052928924, 0.9182000041007996, 0.921999990940094
94, 0.91010000705719, 0.9174000024795532, 0.9210000038146973
95, 0.9105000078678132, 0.9180000066757202, 0.9210000038146973
96, 0.9111000001430511, 0.9187999963760376, 0.9229999780654907
97, 0.9112999975681305, 0.9184000015258789, 0.921999990940094
98, 0.9101999998092651, 0.9179999947547912, 0.921999990940094
99, 0.9120000004768372, 0.9194000005722046, 0.9229999780654907
100, 0.9107999980449677, 0.9187999963760376, 0.921999990940094
101, 0.9117999970912933, 0.919599997997284, 0.921999990940094
102, 0.910999995470047, 0.9185999870300293, 0.921999990940094
103, 0.9111999988555908, 0.9187999963760376, 0.921999990940094
104, 0.9111999988555908, 0.9187999963760376, 0.9229999780654907
105, 0.9119999945163727, 0.9197999954223632, 0.9229999780654907
106, 0.9124000012874603, 0.9200000047683716, 0.9229999780654907
107, 0.9114999890327453, 0.9185999870300293, 0.921999990940094
108, 0.9115000009536743, 0.9192000031471252, 0.9229999780654907
109, 0.911599999666214, 0.9194000005722046, 0.9229999780654907
110, 0.9122999966144562, 0.9202000021934509, 0.9229999780654907
111, 0.9117999970912933, 0.919599997997284, 0.9229999780654907
112, 0.911899995803833, 0.9197999954223632, 0.9229999780654907
113, 0.9118000030517578, 0.9200000047683716, 0.9240000247955322
114, 0.9124000012874603, 0.9200000047683716, 0.9240000247955322
115, 0.9124999940395355, 0.9205999970436096, 0.9229999780654907
116, 0.9117999970912933, 0.9194000005722046, 0.9229999780654907
117, 0.9127000033855438, 0.9202000141143799, 0.9240000247955322
118, 0.9129000067710876, 0.9208000183105469, 0.9240000247955322
119, 0.913400000333786, 0.9216000080108643, 0.9240000247955322
120, 0.9125, 0.9206000089645385, 0.9240000247955322
121, 0.9134999930858612, 0.921399998664856, 0.9240000247955322
122, 0.9133000016212464, 0.9216000080108643, 0.9259999990463257
123, 0.9139999926090241, 0.9220000028610229, 0.925000011920929
124, 0.9135999977588654, 0.9218000054359436, 0.925000011920929
