Time,Server round,Accuracy aggregated,Accuracy std,Top5,Top1
0.73291,1,0.097502,19.643001298172333,0.1433101103916261,0.167442
0.494103,2,0.124563,20.021488456156302,0.17053237598513196,0.199659
0.528314,3,0.132473,22.582017181819694,0.17779664436748352,0.204651
0.533524,4,0.097502,19.643001298172333,0.1433101103916261,0.167442
0.560869,5,0.140633,19.397100298755998,0.18458487762630102,0.20155
0.532693,6,0.101332,54.68754428569636,0.21183207005256888,0.303716
0.490284,7,0.178102,22.179889539851185,0.22225316440240453,0.23987
0.507534,8,0.172273,22.15959160273492,0.226024683524738,0.24186
0.540818,9,0.184846,23.33880888134611,0.23203634347630323,0.256078
0.504962,10,0.22831,23.737944308638017,0.268097069768303,0.280277
0.523622,11,0.237469,23.03562458454296,0.2770878406348486,0.296703
0.503276,12,0.229725,29.82863557053859,0.28200478863417267,0.310178
0.532093,13,0.272856,23.58871552246964,0.30872177507911835,0.336177
0.484976,14,0.279184,14.426624691867463,0.3178652650489274,0.330769
0.502537,15,0.251374,38.66325775203119,0.3156872221957511,0.371567
0.516697,16,0.290425,21.87784267243917,0.3322983842708725,0.360068
0.500276,17,0.260366,33.1183861321774,0.31877398706243704,0.357473
0.51906,18,0.302914,28.595279330686733,0.34573084508766316,0.370748
0.520288,19,0.296336,39.73848889930265,0.36576416565044056,0.386018
0.529296,20,0.336969,20.54574165125221,0.38719417381184124,0.401923
0.479425,21,0.296087,28.391195818422304,0.35236391646829535,0.395994
0.514829,22,0.296919,35.534630995692076,0.36162846947129756,0.394198
0.534423,23,0.309159,28.325386140351203,0.33948369247763016,0.354788
0.502989,24,0.351374,23.977072381756702,0.384441901990958,0.392857
0.505959,25,0.346045,22.604424345689495,0.3908945601292554,0.397959
0.50381,26,0.331391,26.472627372438875,0.3805614793447215,0.411303
0.505936,27,0.341049,45.336078348264756,0.4065455838820967,0.462036
0.515635,28,0.350624,28.947322846854075,0.4064428068038793,0.422188
0.528186,29,0.356453,33.438712594835344,0.4014154300894292,0.412943
0.508398,30,0.356703,31.4366028699031,0.4080160654362059,0.455259
0.483726,31,0.349542,22.400669632848032,0.3947540956255159,0.408304
0.510038,32,0.378185,28.103202664465133,0.41793237175796644,0.451557
0.512815,33,0.357702,33.76625534464845,0.41514963772627356,0.442697
0.506968,34,0.371107,37.12313968402996,0.42882048365842246,0.481229
0.537785,35,0.401499,26.093869011704644,0.43769634782562183,0.446367
0.499637,36,0.398251,32.88962602402162,0.4428661829520725,0.471495
0.495783,37,0.387843,26.938633966851402,0.4214217294828336,0.44198
0.496283,38,0.382015,30.371697351317067,0.41649277767049797,0.428328
0.518337,39,0.356703,29.112883745860696,0.39681651716638955,0.422292
0.486065,40,0.411324,30.53195047814666,0.4442332503265335,0.46587
0.521455,41,0.397585,33.54679567410277,0.4412756069192292,0.460751
0.519725,42,0.420733,30.67454156136649,0.4581235552539381,0.467308
0.483223,43,0.405495,34.575280186861825,0.4583032118996117,0.493174
0.509914,44,0.39642,28.891997161843967,0.4474410340236551,0.462738
0.483611,45,0.41607,32.30367626137929,0.449036429495903,0.460292
0.49439,46,0.40458,36.76747883660232,0.45853015126878705,0.486348
0.50934,47,0.417902,35.835003837030634,0.468891147296297,0.482935
0.541598,48,0.400416,36.88966657480113,0.45207830745222005,0.474576
0.519472,49,0.425812,28.548379989064177,0.4535857293699525,0.463455
0.481889,50,0.442881,27.90783940042654,0.4645826125973084,0.475
