Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.075148,1276408,1.094128,0.704044
1,2,1,1.010798,1276408,0.911724,0.765625
1,18,1,1.219644,1276408,1.09967,0.565972
1,8,1,1.393111,1276408,0.871988,0.797619
1,4,1,1.929127,1276408,0.698158,0.793056
1,3,1,2.250215,1276408,0.740475,0.798322
2,5,1,0.452696,1276408,1.743404,0.501645
2,2,1,0.993227,1276408,0.620775,0.800426
2,18,1,1.208747,1276408,0.996495,0.586227
2,16,1,1.592234,1276408,1.252367,0.629167
2,1,1,1.772226,1276408,1.361801,0.405093
2,11,1,1.977862,1276408,0.682013,0.644701
3,7,1,1.173439,1276408,0.884765,0.756127
3,18,1,1.230775,1276408,0.9802,0.5625
3,17,1,1.658916,1276408,1.567574,0.406672
3,4,1,1.982726,1276408,0.636138,0.781944
3,11,1,2.034949,1276408,0.570765,0.785326
3,14,1,2.110157,1276408,0.41353,0.911727
4,2,1,0.979281,1276408,0.592082,0.787642
4,7,1,1.2805,1276408,0.858637,0.726103
4,15,1,1.276441,1276408,1.297102,0.484681
4,12,1,1.736635,1276408,1.280038,0.603885
4,9,1,1.761857,1276408,1.183871,0.671113
4,3,1,2.23894,1276408,0.62702,0.798322
5,8,1,1.404285,1276408,0.836161,0.769841
5,16,1,1.679743,1276408,1.079549,0.675833
5,19,1,1.859448,1276408,1.365976,0.439935
5,13,1,1.775477,1276408,0.718293,0.622627
5,11,1,2.017744,1276408,0.553543,0.776834
5,0,1,2.93525,1276408,1.213985,0.522621
6,2,1,1.00424,1276408,0.81667,0.737216
6,15,1,1.13143,1276408,1.398421,0.417279
6,18,1,1.221665,1276408,0.832907,0.697338
6,8,1,1.391017,1276408,0.665636,0.823413
6,1,1,1.731476,1276408,1.353493,0.460648
6,0,1,2.726829,1276408,1.130565,0.530784
7,2,1,0.968634,1276408,0.649817,0.791903
7,10,1,1.032731,1276408,1.351072,0.533967
7,12,1,1.592433,1276408,1.171938,0.639358
7,1,1,1.736474,1276408,1.172143,0.555941
7,13,1,1.709204,1276408,0.581339,0.74288
7,4,1,1.88252,1276408,0.637597,0.775347
8,7,1,1.160058,1276408,0.782344,0.751838
8,18,1,1.205862,1276408,0.637399,0.79456
8,12,1,1.623514,1276408,1.080237,0.665118
8,11,1,2.012629,1276408,0.445324,0.82303
8,4,1,1.953032,1276408,0.532115,0.818056
8,6,1,2.063789,1276408,0.513617,0.847222
9,5,1,0.44782,1276408,1.234253,0.560855
9,8,1,1.368751,1276408,0.691655,0.796627
9,13,1,1.702106,1276408,0.774534,0.66337
9,4,1,1.93737,1276408,0.571994,0.794097
9,11,1,1.972915,1276408,0.411374,0.839334
9,14,1,2.009037,1276408,0.315082,0.922036
10,15,1,1.117772,1276408,1.26553,0.523284
10,18,1,1.17523,1276408,0.785064,0.722801
10,13,1,1.718366,1276408,0.549873,0.763845
10,1,1,1.754964,1276408,1.137827,0.590278
10,3,1,2.254014,1276408,0.682228,0.770833
10,0,1,2.804957,1276408,0.980985,0.617304
11,2,1,0.963669,1276408,0.568342,0.816761
11,18,1,1.19908,1276408,0.572864,0.828704
11,19,1,1.677925,1276408,1.079638,0.572646
11,17,1,1.604949,1276408,1.314038,0.524493
11,6,1,2.062916,1276408,0.640274,0.820076
11,14,1,2.052488,1276408,0.379277,0.919781
12,15,1,1.162856,1276408,1.258505,0.556373
12,8,1,1.44259,1276408,0.592093,0.825397
12,16,1,1.682684,1276408,1.109645,0.648333
12,4,1,2.000599,1276408,0.516813,0.807639
12,11,1,2.011627,1276408,0.487911,0.819633
12,6,1,2.113405,1276408,0.432583,0.86774
13,5,1,0.438679,1276408,1.192315,0.659539
13,7,1,1.114438,1276408,0.670162,0.800858
13,8,1,1.472401,1276408,0.555529,0.845734
13,13,1,1.65399,1276408,0.605017,0.776899
13,9,1,1.736559,1276408,0.834276,0.753049
