Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
1,7,1,1.729946,89592,1.794461,0.308456
1,18,1,1.317434,89592,1.422173,0.53072
1,3,1,1.478992,89592,1.797718,0.274148
1,8,1,1.562152,89592,2.062891,0.20625
1,2,1,1.703175,89592,1.930077,0.306818
1,4,1,1.661605,89592,1.81285,0.281667
2,11,1,1.184214,89592,1.433628,0.548407
2,18,1,1.355503,89592,1.277925,0.555085
2,1,1,1.57415,89592,1.679476,0.445536
2,2,1,1.716238,89592,1.775435,0.372971
2,16,1,1.855757,89592,0.850587,0.681548
2,5,1,1.907318,89592,0.900555,0.650281
3,11,1,1.15622,89592,1.392025,0.558211
3,18,1,1.320631,89592,1.294422,0.520127
3,17,1,1.509785,89592,1.613533,0.483456
3,4,1,1.675293,89592,1.579768,0.3775
3,7,1,1.884155,89592,1.654681,0.384926
3,14,1,1.976618,89592,1.394633,0.373302
4,3,1,1.499186,89592,1.466903,0.441761
4,12,1,1.689551,89592,1.50804,0.4425
4,2,1,1.735015,89592,1.629351,0.430195
4,7,1,1.871758,89592,1.467366,0.461029
4,15,1,1.851333,89592,1.708053,0.283654
4,9,1,1.863106,89592,1.236153,0.576522
5,19,1,0.674584,89592,1.487743,0.449353
5,13,1,0.694095,89592,1.283666,0.571875
5,11,1,1.258292,89592,1.203571,0.647672
5,8,1,1.526778,89592,1.654708,0.405357
5,16,1,1.801208,89592,0.52676,0.835565
5,0,1,1.802224,89592,1.468757,0.452009
6,18,1,1.311731,89592,1.137385,0.59375
6,1,1,1.551231,89592,1.384371,0.522321
6,2,1,1.678932,89592,1.548972,0.456981
6,8,1,1.711726,89592,1.52894,0.457589
6,15,1,1.716868,89592,1.537248,0.377404
6,0,1,1.848954,89592,1.353635,0.498884
7,13,1,0.682528,89592,1.128699,0.629167
7,1,1,1.577651,89592,1.285748,0.551339
7,12,1,1.643091,89592,1.310993,0.52375
7,4,1,1.633183,89592,1.383001,0.48
7,2,1,1.683467,89592,1.405806,0.510958
7,10,1,2.150217,89592,1.097362,0.599265
8,11,1,1.142869,89592,1.148575,0.655025
8,18,1,1.289381,89592,1.138521,0.581568
8,4,1,1.648719,89592,1.290024,0.51125
8,12,1,1.635516,89592,1.189027,0.579583
8,7,1,1.848517,89592,1.274094,0.540441
8,6,1,2.596226,89592,1.255475,0.573242
9,13,1,0.708997,89592,1.047814,0.646875
9,11,1,1.125565,89592,1.060069,0.672794
9,8,1,1.515628,89592,1.439648,0.49375
9,4,1,1.625748,89592,1.303265,0.499583
9,14,1,1.9835,89592,1.01441,0.601902
9,5,1,1.845278,89592,0.804009,0.668188
10,13,1,0.685999,89592,1.143911,0.626042
10,18,1,1.297903,89592,1.009804,0.662606
10,3,1,1.449921,89592,1.172246,0.565341
10,1,1,1.536607,89592,1.199143,0.594196
10,15,1,1.67052,89592,1.388405,0.4375
10,0,1,1.810186,89592,1.165803,0.571801
11,19,1,0.683728,89592,1.238502,0.564655
11,18,1,1.445487,89592,0.88138,0.694386
11,17,1,1.511189,89592,1.214672,0.599724
11,2,1,1.698027,89592,1.271433,0.559659
11,14,1,1.952946,89592,0.916504,0.642663
11,6,1,2.668169,89592,1.064063,0.632812
12,11,1,1.146329,89592,0.97639,0.684436
12,8,1,1.551612,89592,1.315126,0.527679
12,15,1,1.712971,89592,1.437991,0.428285
12,4,1,1.740538,89592,1.282287,0.502083
12,16,1,1.805575,89592,0.504988,0.839658
12,6,1,2.635913,89592,1.018334,0.657227
13,13,1,0.688973,89592,1.038656,0.639583
13,8,1,1.533025,89592,1.315695,0.538839
13,4,1,1.645658,89592,1.211714,0.536667
13,9,1,1.694117,89592,0.934887,0.678686
13,7,1,1.80959,89592,1.09181,0.597059
13,5,1,1.888574,89592,0.690792,0.686798
14,18,1,1.349817,89592,0.871197,0.698093
14,8,1,1.551006,89592,1.324951,0.541071
14,3,1,1.59576,89592,1.08812,0.607955
14,4,1,1.642013,89592,1.122782,0.57375
14,16,1,1.816372,89592,0.405518,0.877232
14,7,1,1.845949,89592,1.068336,0.613235
15,1,1,1.534738,89592,1.113196,0.626339
15,16,1,1.823868,89592,0.370136,0.882068
15,0,1,1.867315,89592,1.031975,0.629464
15,14,1,2.013646,89592,0.894109,0.658628
15,5,1,1.929256,89592,0.705678,0.687149
15,6,1,2.689825,89592,0.980366,0.667969
16,13,1,0.680885,89592,0.939565,0.697917
16,11,1,1.1081,89592,0.935121,0.692402
16,18,1,1.303733,89592,0.805863,0.727225
16,3,1,1.430793,89592,0.990853,0.655303
16,9,1,1.781154,89592,0.905404,0.669071
16,15,1,1.803367,89592,1.275813,0.481971
17,13,1,0.681886,89592,0.901276,0.707292
17,11,1,1.109167,89592,0.844836,0.723039
17,17,1,1.473771,89592,1.087083,0.647518
17,9,1,1.674351,89592,0.836713,0.701522
17,2,1,1.658965,89592,1.172007,0.587256
17,16,1,1.79232,89592,0.360928,0.884301
18,18,1,1.304753,89592,0.812994,0.727225
18,3,1,1.454792,89592,1.019514,0.643466
18,7,1,1.849652,89592,1.038513,0.616176
18,5,1,1.918223,89592,0.676643,0.696278
18,14,1,2.009596,89592,0.88385,0.662364
18,10,1,2.171497,89592,0.879423,0.670956
19,18,1,1.296679,89592,0.724652,0.748411
19,3,1,1.457019,89592,0.932427,0.667614
19,1,1,1.556066,89592,1.048235,0.653125
19,15,1,1.714375,89592,1.227967,0.504808
19,16,1,1.952722,89592,0.366474,0.886533
19,6,1,2.609342,89592,0.941351,0.679199
20,3,1,1.494912,89592,0.88504,0.683239
20,4,1,1.671478,89592,1.093849,0.59625
20,8,1,1.561301,89592,1.168661,0.595982
20,5,1,1.926122,89592,0.667377,0.698385
20,0,1,1.955385,89592,0.982118,0.65253
20,10,1,2.212611,89592,0.848785,0.687194
