Round,Cid,Selected,Total time,Size of parameters,Avg loss train,Avg accuracy train
7,4,1,-1681060256.656367,1400,0.9990878957736341,0.6052215189873418
4,6,1,-1681060273.3673737,1400,1.3898558808114245,0.3754857512953368
3,34,1,-1681060284.4243116,1400,0.8899193336418019,0.7203047263681592
7,37,1,-1681060284.9520376,1400,0.8664873116894772,0.5990953947368421
4,9,1,-1681060278.7181458,1400,1.0869646596447857,0.5682367149758454
7,23,1,-1681060265.5052955,1400,0.6330386650177741,0.6505376344086021
7,41,1,-1681060235.8566585,1400,0.5182124571553592,0.7496408045977011
7,20,1,-1681060233.91901,1400,0.9391487254185623,0.5993679775280899
7,25,1,-1681060271.9046965,1400,0.706460822865648,0.5377358490566038
7,3,1,-1681060279.1324146,1400,1.0532644840771566,0.5497754491017964
7,6,1,-1681060258.4650931,1400,1.3899171111497237,0.38358160621761656
7,9,1,-1681060239.4077826,1400,1.0894614060719807,0.5634057971014492
7,34,1,-1681060270.3594606,1400,0.891043368708435,0.7206156716417911
5,22,1,-1681060317.5361228,1400,0.5746633516203973,0.7933467741935484
5,16,1,-1681060314.4352968,1400,0.5908578857779503,0.6940104166666666
5,29,1,-1681060303.7134364,1400,0.3858648490692888,0.8616071428571429
4,4,1,-1681060313.659894,1400,0.9574550895751277,0.620253164556962
4,46,1,-1681060330.2012613,1400,0.9554538075054917,0.5476051401869159
5,41,1,-1681060324.335807,1400,0.48131668362124214,0.78125
5,39,1,-1681060297.3607657,1400,1.2648326108853023,0.4326171875
4,15,1,-1681060292.3204083,1400,0.8215604824206185,0.6907242063492064
4,25,1,-1681060305.1463253,1400,0.7081506865204505,0.5277122641509434
4,30,1,-1681060315.5247269,1400,0.679974713921547,0.589375
5,15,1,-1681060295.0157743,1400,0.8133156682763781,0.6912202380952381
5,47,1,-1681060324.1653416,1400,1.1232307403142217,0.42700381679389315
4,5,1,-1681060312.788344,1400,1.1429077571676682,0.5026647286821705
5,1,1,-1681060310.371091,1400,1.1245910137418718,0.48214285714285715
4,6,1,-1681060318.2502499,1400,1.3210785209823765,0.4269753886010363
4,19,1,-1681060327.001413,1400,0.40501868087340165,0.8368983957219251
4,1,1,-1681060309.025508,1400,1.1325429220678944,0.47668650793650796
4,9,1,-1681060297.6253393,1400,1.0611369031063025,0.5733695652173914
5,33,1,-1681060306.1821837,1400,1.2940881119217984,0.4111918604651163
5,44,1,-1681060308.7656217,1400,1.3903865636356416,0.42578125
8,12,1,-1681060260.9378452,1400,1.3019184281428655,0.6588541666666666
8,23,1,-1681060294.1648605,1400,0.6054577019906813,0.6727150537634409
8,15,1,-1681060293.6908772,1400,0.8134489809236829,0.6912202380952381
8,5,1,-1681060284.7495563,1400,1.1328062562979468,0.5070251937984496
8,46,1,-1681060299.4703414,1400,0.9142803221105416,0.5703855140186916
8,14,1,-1681060275.209794,1400,1.5533260542248923,0.3374669312169312
8,2,1,-1681060296.1921883,1400,1.427145604044199,0.422265625
8,8,1,-1681060306.9126074,1400,0.8715728129426094,0.6183647260273972
8,32,1,-1681060286.4094265,1400,1.270742007012063,0.44148936170212766
8,24,1,-1681060296.6867566,1400,1.243803575167207,0.48010089686098656
5,22,1,-1681060336.9396026,1400,0.529801300456447,0.8004032258064516
5,16,1,-1681060333.1689181,1400,0.5810777290413777,0.7024739583333334
5,29,1,-1681060334.8493016,1400,0.39243573788553476,0.8526785714285714
6,0,1,-1681060335.2589343,1400,0.35145452826522117,0.8931686046511628
6,16,1,-1681060338.3053317,1400,0.5829920191317797,0.6940104166666666
5,41,1,-1681060336.210209,1400,0.4471327319912527,0.8081896551724138
6,42,1,-1681060351.4861135,1400,0.5481388642237737,0.8591346153846153
5,39,1,-1681060316.3594956,1400,1.2366432497898738,0.4462890625
6,37,1,-1681060324.002243,1400,0.8563699188985323,0.6175986842105263
5,15,1,-1681060325.8560152,1400,0.8122245023647944,0.6909722222222222
6,31,1,-1681060327.723064,1400,0.9842112133803876,0.6368325242718447
6,30,1,-1681060341.441377,1400,0.6626149129867553,0.605625
5,47,1,-1681060345.2302315,1400,1.1021964286119883,0.4463263358778626
